,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
0,2022-02-27,NL,Others,,,,,,,,2022-02-28 11:55:24.781529,,,,35402,755,34528,459434
1,2022-02-27,NL,Dimapur,,,,17230,471,15609,,2022-02-28 11:55:24.781529,,,,35402,755,34528,459434
2,2022-02-27,NL,Kiphire,,,,272,9,262,,2022-02-28 11:55:24.781529,,,,35402,755,34528,459434
3,2022-02-27,NL,Kohima,,,,10037,130,9657,,2022-02-28 11:55:24.781529,,,,35402,755,34528,459434
4,2022-02-27,NL,Longleng,,,,313,2,292,,2022-02-28 11:55:24.781529,,,,35402,755,34528,459434
5,2022-02-27,NL,Mokokchung,,,,2479,59,2346,,2022-02-28 11:55:24.781529,,,,35402,755,34528,459434
6,2022-02-27,NL,Mon,,,,1175,14,1137,,2022-02-28 11:55:24.781529,,,,35402,755,34528,459434
7,2022-02-27,NL,Peren,,,,984,6,953,,2022-02-28 11:55:24.781529,,,,35402,755,34528,459434
8,2022-02-27,NL,Phek,,,,636,19,606,,2022-02-28 11:55:24.781529,,,,35402,755,34528,459434
9,2022-02-27,NL,Tuensang,,,,1194,14,1172,,2022-02-28 11:55:24.781529,,,,35402,755,34528,459434
10,2022-02-27,NL,Wokha,,,,452,11,417,,2022-02-28 11:55:24.781529,,,,35402,755,34528,459434
11,2022-02-27,NL,Zunheboto,,,,630,16,599,,2022-02-28 11:55:24.781529,,,,35402,755,34528,459434
12,2022-02-27,NL,Unknown,,,,0,4,1478,,2022-02-28 11:55:24.781529,,,,35402,755,34528,459434
