,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
0,2022-02-15,JH,Bokaro,,,,,,,,2022-02-16 11:55:27.626718,,,,433550,5315,426921,
1,2022-02-15,JH,Chatra,,,,,,,,2022-02-16 11:55:27.626718,,,,433550,5315,426921,
2,2022-02-15,JH,Deoghar,,,,,,,,2022-02-16 11:55:27.626718,,,,433550,5315,426921,
3,2022-02-15,JH,Dhanbad,,,,,,,,2022-02-16 11:55:27.626718,,,,433550,5315,426921,
4,2022-02-15,JH,Dumka,,,,,,,,2022-02-16 11:55:27.626718,,,,433550,5315,426921,
5,2022-02-15,JH,East Singhbhum,,,,,,,,2022-02-16 11:55:27.626718,,,,433550,5315,426921,
6,2022-02-15,JH,Garhwa,,,,,,,,2022-02-16 11:55:27.626718,,,,433550,5315,426921,
7,2022-02-15,JH,Giridih,,,,,,,,2022-02-16 11:55:27.626718,,,,433550,5315,426921,
8,2022-02-15,JH,Godda,,,,,,,,2022-02-16 11:55:27.626718,,,,433550,5315,426921,
9,2022-02-15,JH,Gumla,,,,,,,,2022-02-16 11:55:27.626718,,,,433550,5315,426921,
10,2022-02-15,JH,Hazaribagh,,,,,,,,2022-02-16 11:55:27.626718,,,,433550,5315,426921,
11,2022-02-15,JH,Jamtara,,,,,,,,2022-02-16 11:55:27.626718,,,,433550,5315,426921,
12,2022-02-15,JH,Khunti,,,,,,,,2022-02-16 11:55:27.626718,,,,433550,5315,426921,
13,2022-02-15,JH,Koderma,,,,,,,,2022-02-16 11:55:27.626718,,,,433550,5315,426921,
14,2022-02-15,JH,Latehar,,,,,,,,2022-02-16 11:55:27.626718,,,,433550,5315,426921,
15,2022-02-15,JH,Lohardaga,,,,,,,,2022-02-16 11:55:27.626718,,,,433550,5315,426921,
16,2022-02-15,JH,Pakur,,,,,,,,2022-02-16 11:55:27.626718,,,,433550,5315,426921,
17,2022-02-15,JH,Palamu,,,,,,,,2022-02-16 11:55:27.626718,,,,433550,5315,426921,
18,2022-02-15,JH,Ramgarh,,,,,,,,2022-02-16 11:55:27.626718,,,,433550,5315,426921,
19,2022-02-15,JH,Ranchi,,,,,,,,2022-02-16 11:55:27.626718,,,,433550,5315,426921,
20,2022-02-15,JH,Sahibganj,,,,,,,,2022-02-16 11:55:27.626718,,,,433550,5315,426921,
21,2022-02-15,JH,Saraikela-Kharsawan,,,,,,,,2022-02-16 11:55:27.626718,,,,433550,5315,426921,
22,2022-02-15,JH,Simdega,,,,,,,,2022-02-16 11:55:27.626718,,,,433550,5315,426921,
23,2022-02-15,JH,West Singhbhum,,,,,,,,2022-02-16 11:55:27.626718,,,,433550,5315,426921,
24,2022-02-15,JH,Unknown,,,,433550,5315,426921,,2022-02-16 11:55:27.626718,,,,433550,5315,426921,
