,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
0,2022-02-15,NL,Others,,,,,,,,2022-02-16 11:55:27.626718,,,,35274,753,34139,454060
1,2022-02-15,NL,Dimapur,,,,17168,469,15404,,2022-02-16 11:55:27.626718,,,,35274,753,34139,454060
2,2022-02-15,NL,Kiphire,,,,271,9,261,,2022-02-16 11:55:27.626718,,,,35274,753,34139,454060
3,2022-02-15,NL,Kohima,,,,10010,130,9534,,2022-02-16 11:55:27.626718,,,,35274,753,34139,454060
4,2022-02-15,NL,Longleng,,,,312,2,292,,2022-02-16 11:55:27.626718,,,,35274,753,34139,454060
5,2022-02-15,NL,Mokokchung,,,,2467,59,2330,,2022-02-16 11:55:27.626718,,,,35274,753,34139,454060
6,2022-02-15,NL,Mon,,,,1175,14,1137,,2022-02-16 11:55:27.626718,,,,35274,753,34139,454060
7,2022-02-15,NL,Peren,,,,982,6,947,,2022-02-16 11:55:27.626718,,,,35274,753,34139,454060
8,2022-02-15,NL,Phek,,,,624,19,592,,2022-02-16 11:55:27.626718,,,,35274,753,34139,454060
9,2022-02-15,NL,Tuensang,,,,1188,14,1161,,2022-02-16 11:55:27.626718,,,,35274,753,34139,454060
10,2022-02-15,NL,Wokha,,,,447,11,408,,2022-02-16 11:55:27.626718,,,,35274,753,34139,454060
11,2022-02-15,NL,Zunheboto,,,,630,16,599,,2022-02-16 11:55:27.626718,,,,35274,753,34139,454060
12,2022-02-15,NL,Unknown,,,,0,4,1474,,2022-02-16 11:55:27.626718,,,,35274,753,34139,454060
