,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
0,2022-02-15,BR,Araria,,,,16101,140,15951,,2022-02-16 11:55:27.626718,,,,829209,12253,815839,67667610
1,2022-02-15,BR,Arwal,,,,8211,109,8093,,2022-02-16 11:55:27.626718,,,,829209,12253,815839,67667610
2,2022-02-15,BR,Aurangabad,,,,21272,79,21177,,2022-02-16 11:55:27.626718,,,,829209,12253,815839,67667610
3,2022-02-15,BR,Banka,,,,8754,113,8636,,2022-02-16 11:55:27.626718,,,,829209,12253,815839,67667610
4,2022-02-15,BR,Begusarai,,,,31393,563,30808,,2022-02-16 11:55:27.626718,,,,829209,12253,815839,67667610
5,2022-02-15,BR,Bhagalpur,,,,28961,362,28580,,2022-02-16 11:55:27.626718,,,,829209,12253,815839,67667610
6,2022-02-15,BR,Bhojpur,,,,11901,240,11634,,2022-02-16 11:55:27.626718,,,,829209,12253,815839,67667610
7,2022-02-15,BR,Buxar,,,,10363,219,10130,,2022-02-16 11:55:27.626718,,,,829209,12253,815839,67667610
8,2022-02-15,BR,Darbhanga,,,,13484,371,13092,,2022-02-16 11:55:27.626718,,,,829209,12253,815839,67667610
9,2022-02-15,BR,East Champaran,,,,21049,536,20487,,2022-02-16 11:55:27.626718,,,,829209,12253,815839,67667610
10,2022-02-15,BR,Gaya,,,,37146,372,36761,,2022-02-16 11:55:27.626718,,,,829209,12253,815839,67667610
11,2022-02-15,BR,Gopalganj,,,,17815,260,17524,,2022-02-16 11:55:27.626718,,,,829209,12253,815839,67667610
12,2022-02-15,BR,Jamui,,,,11003,120,10870,,2022-02-16 11:55:27.626718,,,,829209,12253,815839,67667610
13,2022-02-15,BR,Jehanabad,,,,11845,244,11598,,2022-02-16 11:55:27.626718,,,,829209,12253,815839,67667610
14,2022-02-15,BR,Kaimur,,,,5635,147,5488,,2022-02-16 11:55:27.626718,,,,829209,12253,815839,67667610
15,2022-02-15,BR,Katihar,,,,19899,269,19619,,2022-02-16 11:55:27.626718,,,,829209,12253,815839,67667610
16,2022-02-15,BR,Khagaria,,,,10659,165,10494,,2022-02-16 11:55:27.626718,,,,829209,12253,815839,67667610
17,2022-02-15,BR,Kishanganj,,,,11291,107,11169,,2022-02-16 11:55:27.626718,,,,829209,12253,815839,67667610
18,2022-02-15,BR,Lakhisarai,,,,8600,103,8491,,2022-02-16 11:55:27.626718,,,,829209,12253,815839,67667610
19,2022-02-15,BR,Madhepura,,,,15057,114,14907,,2022-02-16 11:55:27.626718,,,,829209,12253,815839,67667610
20,2022-02-15,BR,Madhubani,,,,20067,389,19662,,2022-02-16 11:55:27.626718,,,,829209,12253,815839,67667610
21,2022-02-15,BR,Munger,,,,17832,273,17548,,2022-02-16 11:55:27.626718,,,,829209,12253,815839,67667610
22,2022-02-15,BR,Muzaffarpur,,,,36136,629,35471,,2022-02-16 11:55:27.626718,,,,829209,12253,815839,67667610
23,2022-02-15,BR,Nalanda,,,,25482,474,25003,,2022-02-16 11:55:27.626718,,,,829209,12253,815839,67667610
24,2022-02-15,BR,Nawada,,,,11061,258,10795,,2022-02-16 11:55:27.626718,,,,829209,12253,815839,67667610
25,2022-02-15,BR,Patna,,,,180248,2840,177002,,2022-02-16 11:55:27.626718,,,,829209,12253,815839,67667610
26,2022-02-15,BR,Purnia,,,,27927,232,27614,,2022-02-16 11:55:27.626718,,,,829209,12253,815839,67667610
27,2022-02-15,BR,Rohtas,,,,15435,274,15146,,2022-02-16 11:55:27.626718,,,,829209,12253,815839,67667610
28,2022-02-15,BR,Saharsa,,,,20105,197,19859,,2022-02-16 11:55:27.626718,,,,829209,12253,815839,67667610
29,2022-02-15,BR,Samastipur,,,,24976,260,24672,,2022-02-16 11:55:27.626718,,,,829209,12253,815839,67667610
30,2022-02-15,BR,Saran,,,,26150,260,25867,,2022-02-16 11:55:27.626718,,,,829209,12253,815839,67667610
31,2022-02-15,BR,Sheikhpura,,,,8015,105,7906,,2022-02-16 11:55:27.626718,,,,829209,12253,815839,67667610
32,2022-02-15,BR,Sheohar,,,,4729,52,4675,,2022-02-16 11:55:27.626718,,,,829209,12253,815839,67667610
33,2022-02-15,BR,Sitamarhi,,,,10524,130,10384,,2022-02-16 11:55:27.626718,,,,829209,12253,815839,67667610
34,2022-02-15,BR,Siwan,,,,16505,287,16201,,2022-02-16 11:55:27.626718,,,,829209,12253,815839,67667610
35,2022-02-15,BR,Supaul,,,,18192,157,18008,,2022-02-16 11:55:27.626718,,,,829209,12253,815839,67667610
36,2022-02-15,BR,Vaishali,,,,22401,408,21963,,2022-02-16 11:55:27.626718,,,,829209,12253,815839,67667610
37,2022-02-15,BR,West Champaran,,,,22985,395,22554,,2022-02-16 11:55:27.626718,,,,829209,12253,815839,67667610
38,2022-02-15,BR,Unknown,,,,0,0,0,,2022-02-16 11:55:27.626718,,,,829209,12253,815839,67667610
