,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
0,2022-02-15,AP,Foreign Evacuees,,,,,,,,2022-02-16 11:55:27.626718,,,,2313827,14702,2286575,32869245
1,2022-02-15,AP,Anantapur,,,,176948,1105,175578,,2022-02-16 11:55:27.626718,,,,2313827,14702,2286575,32869245
2,2022-02-15,AP,Chittoor,,,,271999,1988,269581,,2022-02-16 11:55:27.626718,,,,2313827,14702,2286575,32869245
3,2022-02-15,AP,East Godavari,,,,315553,1298,309808,,2022-02-16 11:55:27.626718,,,,2313827,14702,2286575,32869245
4,2022-02-15,AP,Guntur,,,,202606,1276,200281,,2022-02-16 11:55:27.626718,,,,2313827,14702,2286575,32869245
5,2022-02-15,AP,Krishna,,,,136312,1487,132266,,2022-02-16 11:55:27.626718,,,,2313827,14702,2286575,32869245
6,2022-02-15,AP,Kurnool,,,,144166,867,143013,,2022-02-16 11:55:27.626718,,,,2313827,14702,2286575,32869245
7,2022-02-15,AP,Other State,,,,,,,,2022-02-16 11:55:27.626718,,,,2313827,14702,2286575,32869245
8,2022-02-15,AP,Prakasam,,,,155570,1146,153035,,2022-02-16 11:55:27.626718,,,,2313827,14702,2286575,32869245
9,2022-02-15,AP,S.P.S. Nellore,,,,164143,1089,162916,,2022-02-16 11:55:27.626718,,,,2313827,14702,2286575,32869245
10,2022-02-15,AP,Srikakulam,,,,133895,798,132951,,2022-02-16 11:55:27.626718,,,,2313827,14702,2286575,32869245
11,2022-02-15,AP,Visakhapatnam,,,,190458,1182,188977,,2022-02-16 11:55:27.626718,,,,2313827,14702,2286575,32869245
12,2022-02-15,AP,Vizianagaram,,,,92169,679,91272,,2022-02-16 11:55:27.626718,,,,2313827,14702,2286575,32869245
13,2022-02-15,AP,West Godavari,,,,192424,1135,190242,,2022-02-16 11:55:27.626718,,,,2313827,14702,2286575,32869245
14,2022-02-15,AP,Y.S.R. Kadapa,,,,134689,652,133760,,2022-02-16 11:55:27.626718,,,,2313827,14702,2286575,32869245
15,2022-02-15,AP,Unknown,,,,0,0,0,,2022-02-16 11:55:27.626718,,,,2313827,14702,2286575,32869245
16,2022-02-15,AP,Other States,,,,2461,0,2461,,2022-02-16 11:55:27.626718,,,,2313827,14702,2286575,32869245
17,2022-02-15,AP,Other Countries,,,,434,0,434,,2022-02-16 11:55:27.626718,,,,2313827,14702,2286575,32869245
