,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
0,2022-02-15,DL,Central Delhi,,,,,,,,2022-02-16 11:55:27.626718,,,,1852662,26081,1823244,35719531
1,2022-02-15,DL,East Delhi,,,,,,,,2022-02-16 11:55:27.626718,,,,1852662,26081,1823244,35719531
2,2022-02-15,DL,New Delhi,,,,,,,,2022-02-16 11:55:27.626718,,,,1852662,26081,1823244,35719531
3,2022-02-15,DL,North Delhi,,,,,,,,2022-02-16 11:55:27.626718,,,,1852662,26081,1823244,35719531
4,2022-02-15,DL,North East Delhi,,,,,,,,2022-02-16 11:55:27.626718,,,,1852662,26081,1823244,35719531
5,2022-02-15,DL,North West Delhi,,,,,,,,2022-02-16 11:55:27.626718,,,,1852662,26081,1823244,35719531
6,2022-02-15,DL,Shahdara,,,,,,,,2022-02-16 11:55:27.626718,,,,1852662,26081,1823244,35719531
7,2022-02-15,DL,South Delhi,,,,,,,,2022-02-16 11:55:27.626718,,,,1852662,26081,1823244,35719531
8,2022-02-15,DL,South East Delhi,,,,,,,,2022-02-16 11:55:27.626718,,,,1852662,26081,1823244,35719531
9,2022-02-15,DL,South West Delhi,,,,,,,,2022-02-16 11:55:27.626718,,,,1852662,26081,1823244,35719531
10,2022-02-15,DL,West Delhi,,,,,,,,2022-02-16 11:55:27.626718,,,,1852662,26081,1823244,35719531
11,2022-02-15,DL,Unknown,,,,1852662,26081,1823244,,2022-02-16 11:55:27.626718,,,,1852662,26081,1823244,35719531
