,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
0,2022-01-29,CH,Chandigarh,,,,,,,,2022-01-30 11:55:27.423223,,,,88703,1115,83769,
1,2022-01-29,CH,Unknown,,,,88703,1115,83769,,2022-01-30 11:55:27.423223,,,,88703,1115,83769,
