,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForDistrict,cumulativeOtherNumberForState
0,2022-08-12,TN,Ariyalur,,,,20175,267,19873,,2022-08-15T12:53:40.487546+05:30,,,,3557254,38033,3511249,68475808,0,0
1,2022-08-12,TN,Chengalpattu,,,,250420,2658,247183,,2022-08-15T12:53:40.487546+05:30,,,,3557254,38033,3511249,68475808,0,0
2,2022-08-12,TN,Chennai,,,,785490,9069,773437,,2022-08-15T12:53:40.487546+05:30,,,,3557254,38033,3511249,68475808,0,0
3,2022-08-12,TN,Coimbatore,,,,337342,2618,333968,,2022-08-15T12:53:40.487546+05:30,,,,3557254,38033,3511249,68475808,0,0
4,2022-08-12,TN,Cuddalore,,,,75359,895,74318,,2022-08-15T12:53:40.487546+05:30,,,,3557254,38033,3511249,68475808,0,0
5,2022-08-12,TN,Dharmapuri,,,,36619,283,36289,,2022-08-15T12:53:40.487546+05:30,,,,3557254,38033,3511249,68475808,0,0
6,2022-08-12,TN,Dindigul,,,,38533,665,37764,,2022-08-15T12:53:40.487546+05:30,,,,3557254,38033,3511249,68475808,0,0
7,2022-08-12,TN,Erode,,,,134878,734,133800,,2022-08-15T12:53:40.487546+05:30,,,,3557254,38033,3511249,68475808,0,0
8,2022-08-12,TN,Kallakurichi,,,,36882,215,36649,,2022-08-15T12:53:40.487546+05:30,,,,3557254,38033,3511249,68475808,0,0
9,2022-08-12,TN,Kancheepuram,,,,97540,1302,96160,,2022-08-15T12:53:40.487546+05:30,,,,3557254,38033,3511249,68475808,0,0
10,2022-08-12,TN,Kanyakumari,,,,88899,1085,87620,,2022-08-15T12:53:40.487546+05:30,,,,3557254,38033,3511249,68475808,0,0
11,2022-08-12,TN,Karur,,,,30090,372,29679,,2022-08-15T12:53:40.487546+05:30,,,,3557254,38033,3511249,68475808,0,0
12,2022-08-12,TN,Krishnagiri,,,,61112,371,60454,,2022-08-15T12:53:40.487546+05:30,,,,3557254,38033,3511249,68475808,0,0
13,2022-08-12,TN,Madurai,,,,92671,1236,91352,,2022-08-15T12:53:40.487546+05:30,,,,3557254,38033,3511249,68475808,0,0
14,2022-08-12,TN,Mayiladuthurai,,,,27085,330,26632,,2022-08-15T12:53:40.487546+05:30,,,,3557254,38033,3511249,68475808,0,0
15,2022-08-12,TN,Nagapattinam,,,,25831,375,25419,,2022-08-15T12:53:40.487546+05:30,,,,3557254,38033,3511249,68475808,0,0
16,2022-08-12,TN,Namakkal,,,,69214,534,68540,,2022-08-15T12:53:40.487546+05:30,,,,3557254,38033,3511249,68475808,0,0
17,2022-08-12,TN,Nilgiris,,,,42669,226,42404,,2022-08-15T12:53:40.487546+05:30,,,,3557254,38033,3511249,68475808,0,0
18,2022-08-12,TN,Perambalur,,,,14868,249,14576,,2022-08-15T12:53:40.487546+05:30,,,,3557254,38033,3511249,68475808,0,0
19,2022-08-12,TN,Pudukkottai,,,,35098,426,34619,,2022-08-15T12:53:40.487546+05:30,,,,3557254,38033,3511249,68475808,0,0
20,2022-08-12,TN,Ramanathapuram,,,,24960,368,24581,,2022-08-15T12:53:40.487546+05:30,,,,3557254,38033,3511249,68475808,0,0
21,2022-08-12,TN,Ranipet,,,,55769,787,54870,,2022-08-15T12:53:40.487546+05:30,,,,3557254,38033,3511249,68475808,0,0
22,2022-08-12,TN,Salem,,,,130229,1762,128103,,2022-08-15T12:53:40.487546+05:30,,,,3557254,38033,3511249,68475808,0,0
23,2022-08-12,TN,Sivaganga,,,,24836,219,24527,,2022-08-15T12:53:40.487546+05:30,,,,3557254,38033,3511249,68475808,0,0
24,2022-08-12,TN,Tenkasi,,,,33749,490,33169,,2022-08-15T12:53:40.487546+05:30,,,,3557254,38033,3511249,68475808,0,0
25,2022-08-12,TN,Thanjavur,,,,93215,1040,92078,,2022-08-15T12:53:40.487546+05:30,,,,3557254,38033,3511249,68475808,0,0
26,2022-08-12,TN,Theni,,,,51717,533,51085,,2022-08-15T12:53:40.487546+05:30,,,,3557254,38033,3511249,68475808,0,0
27,2022-08-12,TN,Tirupathur,,,,35932,633,35279,,2022-08-15T12:53:40.487546+05:30,,,,3557254,38033,3511249,68475808,0,0
