Date,State/UTCode,deltaConfirmedForState,deltaDeceasedForState,deltaRecoveredForState,deltaTestedForState,deltaVaccinated1ForState,deltaVaccinated2ForState,deltaVaccinated3ForState,delta21_14confirmedForState,7DmaConfirmedForState,7DmaDeceasedForState,7DmaRecoveredForState,7DmaTestedForState,7DmaVaccinated1ForState,7DmaVaccinated2ForState,7DmaVaccinated3ForState,District,deltaConfirmedForDistrict,deltaDeceasedForDistrict,deltaRecoveredForDistrict,deltaTestedForDistrict,deltaVaccinated1ForDistrict,deltaVaccinated2ForDistrict,deltaVaccinated3ForDistrict,delta21_14confirmedForDistrict,7DmaConfirmedForDistrict,7DmaDeceasedForDistrict,7DmaRecoveredForDistrict,7DmaTestedForDistrict,7DmaVaccinated1ForDistrict,7DmaVaccinated2ForDistrict,7DmaVaccinated3ForDistrict,districtPopulation,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,cumulativeVaccinated3NumberForDistrict,cumulativeOtherNumberForDistrict,last_updated,statePopulation,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState,cumulativeVaccinated3NumberForState,cumulativeOtherNumberForState,7DmaOtherForState,7DmaOtherForDistrict
2022-08-12,OR,583,1,844,17201,3434,14486,172164,6766,4471.0,9.0,6069.0,129948.0,21184.0,78164.0,885287.0,Angul,1,0,3,,116,516,6608,15,14.0,0.0,11.0,,932.0,3206.0,37669.0,1271703,,,,48132,419,47690,,998826,878368,205010,0,2022-08-12 23:55:47.153083,43671000,2022-08-12 23:55:47.154001,,,1321780,9154,1309010,32874590,35072267,32424694,5436384,0,0.0,0.0
2022-08-12,OR,583,1,844,17201,3434,14486,172164,6766,4471.0,9.0,6069.0,129948.0,21184.0,78164.0,885287.0,Balangir,36,0,22,,164,596,4175,160,211.0,0.0,230.0,,851.0,3237.0,27269.0,1648574,,,,29686,131,29394,,1352210,1142962,164785,0,2022-08-12 23:55:47.153083,43671000,2022-08-12 23:55:47.154001,,,1321780,9154,1309010,32874590,35072267,32424694,5436384,0,0.0,0.0
2022-08-12,OR,583,1,844,17201,3434,14486,172164,6766,4471.0,9.0,6069.0,129948.0,21184.0,78164.0,885287.0,Balasore,10,0,9,,69,249,16785,114,62.0,2.0,78.0,,379.0,1031.0,56091.0,2317419,,,,49561,363,49131,,1898159,1860364,291467,0,2022-08-12 23:55:47.153083,43671000,2022-08-12 23:55:47.154001,,,1321780,9154,1309010,32874590,35072267,32424694,5436384,0,0.0,0.0
2022-08-12,OR,583,1,844,17201,3434,14486,172164,6766,4471.0,9.0,6069.0,129948.0,21184.0,78164.0,885287.0,Bargarh,22,0,44,,77,598,7132,143,210.0,0.0,271.0,,456.0,2397.0,26875.0,1478833,,,,35271,353,34631,,1189399,1030991,122355,0,2022-08-12 23:55:47.153083,43671000,2022-08-12 23:55:47.154001,,,1321780,9154,1309010,32874590,35072267,32424694,5436384,0,0.0,0.0
2022-08-12,OR,583,1,844,17201,3434,14486,172164,6766,4471.0,9.0,6069.0,129948.0,21184.0,78164.0,885287.0,Bhadrak,2,0,8,,229,556,11869,71,17.0,1.0,70.0,,1439.0,4272.0,56668.0,1506522,,,,29757,176,29557,,1360659,1271240,189812,0,2022-08-12 23:55:47.153083,43671000,2022-08-12 23:55:47.154001,,,1321780,9154,1309010,32874590,35072267,32424694,5436384,0,0.0,0.0
2022-08-12,OR,583,1,844,17201,3434,14486,172164,6766,4471.0,9.0,6069.0,129948.0,21184.0,78164.0,885287.0,Boudh,5,0,41,,31,211,471,53,85.0,0.0,110.0,,384.0,1616.0,2805.0,439917,,,,14944,113,14771,,345098,301892,33967,0,2022-08-12 23:55:47.153083,43671000,2022-08-12 23:55:47.154001,,,1321780,9154,1309010,32874590,35072267,32424694,5436384,0,0.0,0.0
2022-08-12,OR,583,1,844,17201,3434,14486,172164,6766,4471.0,9.0,6069.0,129948.0,21184.0,78164.0,885287.0,Cuttack,14,0,34,,102,368,8922,429,144.0,0.0,237.0,,500.0,1814.0,36640.0,2618708,,,,116797,912,115772,,1936912,1756007,327504,0,2022-08-12 23:55:47.153083,43671000,2022-08-12 23:55:47.154001,,,1321780,9154,1309010,32874590,35072267,32424694,5436384,0,0.0,0.0
2022-08-12,OR,583,1,844,17201,3434,14486,172164,6766,4471.0,9.0,6069.0,129948.0,21184.0,78164.0,885287.0,Deogarh,4,0,5,,44,86,1557,40,33.0,0.0,49.0,,214.0,538.0,9423.0,312164,,,,8747,53,8666,,290703,263136,50621,0,2022-08-12 23:55:47.153083,43671000,2022-08-12 23:55:47.154001,,,1321780,9154,1309010,32874590,35072267,32424694,5436384,0,0.0,0.0
2022-08-12,OR,583,1,844,17201,3434,14486,172164,6766,4471.0,9.0,6069.0,129948.0,21184.0,78164.0,885287.0,Dhenkanal,0,0,6,,117,252,2437,16,8.0,0.0,21.0,,1088.0,2352.0,19567.0,1192948,,,,22432,265,22165,,988032,894278,185195,0,2022-08-12 23:55:47.153083,43671000,2022-08-12 23:55:47.154001,,,1321780,9154,1309010,32874590,35072267,32424694,5436384,0,0.0,0.0
2022-08-12,OR,583,1,844,17201,3434,14486,172164,6766,4471.0,9.0,6069.0,129948.0,21184.0,78164.0,885287.0,Gajapati,6,0,18,,94,416,1893,41,46.0,0.0,36.0,,989.0,3500.0,9779.0,575880,,,,13349,83,13225,,444419,426893,49405,0,2022-08-12 23:55:47.153083,43671000,2022-08-12 23:55:47.154001,,,1321780,9154,1309010,32874590,35072267,32424694,5436384,0,0.0,0.0
2022-08-12,OR,583,1,844,17201,3434,14486,172164,6766,4471.0,9.0,6069.0,129948.0,21184.0,78164.0,885287.0,Ganjam,1,0,8,,227,1189,20407,11,36.0,0.0,34.0,,1397.0,5465.0,109584.0,3520151,,,,36874,513,36334,,3013431,2907670,604025,0,2022-08-12 23:55:47.153083,43671000,2022-08-12 23:55:47.154001,,,1321780,9154,1309010,32874590,35072267,32424694,5436384,0,0.0,0.0
2022-08-12,OR,583,1,844,17201,3434,14486,172164,6766,4471.0,9.0,6069.0,129948.0,21184.0,78164.0,885287.0,Jagatsinghpur,3,0,2,,5,15,7588,64,20.0,0.0,30.0,,53.0,332.0,37845.0,1136604,,,,32458,344,32095,,866104,872002,245349,0,2022-08-12 23:55:47.153083,43671000,2022-08-12 23:55:47.154001,,,1321780,9154,1309010,32874590,35072267,32424694,5436384,0,0.0,0.0
2022-08-12,OR,583,1,844,17201,3434,14486,172164,6766,4471.0,9.0,6069.0,129948.0,21184.0,78164.0,885287.0,Jajpur,7,0,16,,77,314,8373,119,78.0,0.0,103.0,,419.0,1455.0,38315.0,1826275,,,,50891,201,50597,,1581473,1550752,239009,0,2022-08-12 23:55:47.153083,43671000,2022-08-12 23:55:47.154001,,,1321780,9154,1309010,32874590,35072267,32424694,5436384,0,0.0,0.0
2022-08-12,OR,583,1,844,17201,3434,14486,172164,6766,4471.0,9.0,6069.0,129948.0,21184.0,78164.0,885287.0,Jharsuguda,7,0,13,,24,69,869,113,61.0,0.0,131.0,,154.0,689.0,9536.0,579499,,,,28953,182,28746,,514562,473357,90501,0,2022-08-12 23:55:47.153083,43671000,2022-08-12 23:55:47.154001,,,1321780,9154,1309010,32874590,35072267,32424694,5436384,0,0.0,0.0
2022-08-12,OR,583,1,844,17201,3434,14486,172164,6766,4471.0,9.0,6069.0,129948.0,21184.0,78164.0,885287.0,Kalahandi,39,0,25,,199,684,5852,137,204.0,0.0,231.0,,1226.0,4495.0,29413.0,1573054,,,,29406,219,28983,,1223935,1073191,122331,0,2022-08-12 23:55:47.153083,43671000,2022-08-12 23:55:47.154001,,,1321780,9154,1309010,32874590,35072267,32424694,5436384,0,0.0,0.0
