,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinatedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinatedNumberForState
16,2022-08-12,TT,Kerala,,,,6734188,70602,6653895,,,2022-08-12 23:55:29.458780,,,,44223557,526928,43573094,879537440,2074719034
17,2022-08-12,TT,Ladakh,,,,29050,228,28720,,,2022-08-12 23:55:29.458780,,,,44223557,526928,43573094,879537440,2074719034
18,2022-08-12,TT,Lakshadweep,,,,11415,52,11363,,,2022-08-12 23:55:29.458780,,,,44223557,526928,43573094,879537440,2074719034
19,2022-08-12,TT,Maharashtra,,,,8066243,148162,7906291,,,2022-08-12 23:55:29.458780,,,,44223557,526928,43573094,879537440,2074719034
20,2022-08-12,TT,Manipur,,,,139472,2141,137105,,,2022-08-12 23:55:29.458780,,,,44223557,526928,43573094,879537440,2074719034
21,2022-08-12,TT,Meghalaya,,,,96058,1612,93899,,,2022-08-12 23:55:29.458780,,,,44223557,526928,43573094,879537440,2074719034
22,2022-08-12,TT,Mizoram,,,,234926,715,233115,,,2022-08-12 23:55:29.458780,,,,44223557,526928,43573094,879537440,2074719034
23,2022-08-12,TT,Madhya Pradesh,,,,1051845,10763,1039951,,,2022-08-12 23:55:29.458780,,,,44223557,526928,43573094,879537440,2074719034
24,2022-08-12,TT,Nagaland,,,,35859,773,35040,,,2022-08-12 23:55:29.458780,,,,44223557,526928,43573094,879537440,2074719034
25,2022-08-12,TT,Odisha,,,,1321197,9153,1307304,,,2022-08-12 23:55:29.458780,,,,44223557,526928,43573094,879537440,2074719034
26,2022-08-12,TT,Puducherry,,,,171867,1967,169468,,,2022-08-12 23:55:29.458780,,,,44223557,526928,43573094,879537440,2074719034
27,2022-08-12,TT,Punjab,,,,778606,17845,747101,,,2022-08-12 23:55:29.458780,,,,44223557,526928,43573094,879537440,2074719034
28,2022-08-12,TT,Rajasthan,,,,1299665,9592,1285774,,,2022-08-12 23:55:29.458780,,,,44223557,526928,43573094,879537440,2074719034
29,2022-08-12,TT,Sikkim,,,,42948,479,42081,,,2022-08-12 23:55:29.458780,,,,44223557,526928,43573094,879537440,2074719034
30,2022-08-12,TT,Tamil Nadu,,,,3556430,38033,3510109,,,2022-08-12 23:55:29.458780,,,,44223557,526928,43573094,879537440,2074719034
31,2022-08-12,TT,Telangana,,,,827995,4111,819613,,,2022-08-12 23:55:29.458780,,,,44223557,526928,43573094,879537440,2074719034
32,2022-08-12,TT,Tripura,,,,107535,937,106195,,,2022-08-12 23:55:29.458780,,,,44223557,526928,43573094,879537440,2074719034
33,2022-08-12,TT,Uttar Pradesh,,,,2111569,23581,2082137,,,2022-08-12 23:55:29.458780,,,,44223557,526928,43573094,879537440,2074719034
34,2022-08-12,TT,Uttarakhand,,,,445746,7725,435848,,,2022-08-12 23:55:29.458780,,,,44223557,526928,43573094,879537440,2074719034
35,2022-08-12,TT,West Bengal,,,,2101075,21414,2073223,,,2022-08-12 23:55:29.458780,,,,44223557,526928,43573094,879537440,2074719034
