,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinatedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinatedNumberForState
0,2021-11-12,TT,Andaman and Nicobar Islands,,,,7654,129,7518,,,2021-11-12 17:35:10.323959,,,,34296237,458880,33683581,610210339,1068571879
1,2021-11-12,TT,Andhra Pradesh,,,,2066670,14377,2048151,,,2021-11-12 17:35:10.323959,,,,34296237,458880,33683581,610210339,1068571879
2,2021-11-12,TT,Arunachal Pradesh,,,,55161,280,54796,,,2021-11-12 17:35:10.323959,,,,34296237,458880,33683581,610210339,1068571879
3,2021-11-12,TT,Assam,,,,610941,6004,601309,,,2021-11-12 17:35:10.323959,,,,34296237,458880,33683581,610210339,1068571879
4,2021-11-12,TT,Bihar,,,,726102,9661,716397,,,2021-11-12 17:35:10.323959,,,,34296237,458880,33683581,610210339,1068571879
5,2021-11-12,TT,Chandigarh,,,,65354,820,64500,,,2021-11-12 17:35:10.323959,,,,34296237,458880,33683581,610210339,1068571879
6,2021-11-12,TT,Chhattisgarh,,,,1006074,13578,992196,,,2021-11-12 17:35:10.323959,,,,34296237,458880,33683581,610210339,1068571879
7,2021-11-12,TT,Dadra and Nagar Haveli and Daman and Diu,,,,10682,4,10675,,,2021-11-12 17:35:10.323959,,,,34296237,458880,33683581,610210339,1068571879
8,2021-11-12,TT,Delhi,,,,1439888,25091,1414480,,,2021-11-12 17:35:10.323959,,,,34296237,458880,33683581,610210339,1068571879
9,2021-11-12,TT,Goa,,,,178121,3364,174447,,,2021-11-12 17:35:10.323959,,,,34296237,458880,33683581,610210339,1068571879
10,2021-11-12,TT,Gujarat,,,,826597,10090,816311,,,2021-11-12 17:35:10.323959,,,,34296237,458880,33683581,610210339,1068571879
11,2021-11-12,TT,Haryana,,,,771262,10049,761075,,,2021-11-12 17:35:10.323959,,,,34296237,458880,33683581,610210339,1068571879
12,2021-11-12,TT,Himachal Pradesh,,,,224251,3758,218628,,,2021-11-12 17:35:10.323959,,,,34296237,458880,33683581,610210339,1068571879
13,2021-11-12,TT,Jammu and Kashmir,,,,332347,4436,327012,,,2021-11-12 17:35:10.323959,,,,34296237,458880,33683581,610210339,1068571879
14,2021-11-12,TT,Jharkhand,,,,348771,5138,343536,,,2021-11-12 17:35:10.323959,,,,34296237,458880,33683581,610210339,1068571879
15,2021-11-12,TT,Karnataka,,,,2988521,38084,2941896,,,2021-11-12 17:35:10.323959,,,,34296237,458880,33683581,610210339,1068571879
16,2021-11-12,TT,Kerala,,,,4973954,32049,4864506,,,2021-11-12 17:35:10.323959,,,,34296237,458880,33683581,610210339,1068571879
17,2021-11-12,TT,Ladakh,,,,20971,208,20687,,,2021-11-12 17:35:10.323959,,,,34296237,458880,33683581,610210339,1068571879
18,2021-11-12,TT,Lakshadweep,,,,10365,51,10314,,,2021-11-12 17:35:10.323959,,,,34296237,458880,33683581,610210339,1068571879
19,2021-11-12,TT,Maharashtra,,,,6611887,140226,6452486,,,2021-11-12 17:35:10.323959,,,,34296237,458880,33683581,610210339,1068571879
20,2021-11-12,TT,Manipur,,,,123787,1923,121152,,,2021-11-12 17:35:10.323959,,,,34296237,458880,33683581,610210339,1068571879
21,2021-11-12,TT,Meghalaya,,,,83685,1452,81807,,,2021-11-12 17:35:10.323959,,,,34296237,458880,33683581,610210339,1068571879
22,2021-11-12,TT,Mizoram,,,,122354,435,115435,,,2021-11-12 17:35:10.323959,,,,34296237,458880,33683581,610210339,1068571879
23,2021-11-12,TT,Madhya Pradesh,,,,792862,10524,782222,,,2021-11-12 17:35:10.323959,,,,34296237,458880,33683581,610210339,1068571879
24,2021-11-12,TT,Nagaland,,,,31859,685,30958,,,2021-11-12 17:35:10.323959,,,,34296237,458880,33683581,610210339,1068571879
25,2021-11-12,TT,Odisha,,,,1041773,8336,1029585,,,2021-11-12 17:35:10.323959,,,,34296237,458880,33683581,610210339,1068571879
26,2021-11-12,TT,Puducherry,,,,128056,1858,125779,,,2021-11-12 17:35:10.323959,,,,34296237,458880,33683581,610210339,1068571879
27,2021-11-12,TT,Punjab,,,,602420,16560,585613,,,2021-11-12 17:35:10.323959,,,,34296237,458880,33683581,610210339,1068571879
28,2021-11-12,TT,Rajasthan,,,,954436,8954,945445,,,2021-11-12 17:35:10.323959,,,,34296237,458880,33683581,610210339,1068571879
29,2021-11-12,TT,Sikkim,,,,31984,396,31409,,,2021-11-12 17:35:10.323959,,,,34296237,458880,33683581,610210339,1068571879
30,2021-11-12,TT,Tamil Nadu,,,,2703613,36136,2656168,,,2021-11-12 17:35:10.323959,,,,34296237,458880,33683581,610210339,1068571879
31,2021-11-12,TT,Telangana,,,,671623,3958,663691,,,2021-11-12 17:35:10.323959,,,,34296237,458880,33683581,610210339,1068571879
32,2021-11-12,TT,Tripura,,,,84514,816,83553,,,2021-11-12 17:35:10.323959,,,,34296237,458880,33683581,610210339,1068571879
33,2021-11-12,TT,Uttar Pradesh,,,,1710161,22900,1687155,,,2021-11-12 17:35:10.323959,,,,34296237,458880,33683581,610210339,1068571879
34,2021-11-12,TT,Uttarakhand,,,,343904,7401,336351,,,2021-11-12 17:35:10.323959,,,,34296237,458880,33683581,610210339,1068571879
35,2021-11-12,TT,West Bengal,,,,1593633,19149,1566338,,,2021-11-12 17:35:10.323959,,,,34296237,458880,33683581,610210339,1068571879
