Date,State/UTCode,deltaConfirmedForState,deltaDeceasedForState,deltaRecoveredForState,deltaTestedForState,deltaVaccinated1ForState,deltaVaccinated2ForState,delta21_14confirmedForState,7DmaConfirmedForState,7DmaDeceasedForState,7DmaRecoveredForState,7DmaTestedForState,7DmaVaccinated1ForState,7DmaVaccinated2ForState,District,deltaConfirmedForDistrict,deltaDeceasedForDistrict,deltaRecoveredForDistrict,deltaTestedForDistrict,deltaVaccinated1ForDistrict,deltaVaccinated2ForDistrict,delta21_14confirmedForDistrict,7DmaConfirmedForDistrict,7DmaDeceasedForDistrict,7DmaRecoveredForDistrict,7DmaTestedForDistrict,7DmaVaccinated1ForDistrict,7DmaVaccinated2ForDistrict,districtPopulation,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,last_updated,statePopulation,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState
2021-11-02,MZ,638,1,796,0,720,1781,0,4783.0,17.0,5470.0,,3619.0,10913.0,Aizawl,,,,,128005,94053,0,,,,,440.0,4266.0,404054,,,,,,,,315849,241510,2021-11-03 18:05:46.749334,1192000,,,,122992,436,116231,,712851,516533
2021-11-02,MZ,638,1,796,0,720,1781,0,4783.0,17.0,5470.0,,3619.0,10913.0,Champhai,,,,,0,8,0,,,,,328.0,284.0,125370,,,,,,,,74130,55306,2021-11-03 18:05:46.749334,1192000,,,,122992,436,116231,,712851,516533
2021-11-02,MZ,638,1,796,0,720,1781,0,4783.0,17.0,5470.0,,3619.0,10913.0,Hnahthial,,,,,0,0,0,,,,,,,0,,,,,,,,0,0,2021-11-03 18:05:46.749334,1192000,,,,122992,436,116231,,712851,516533
2021-11-02,MZ,638,1,796,0,720,1781,0,4783.0,17.0,5470.0,,3619.0,10913.0,Khawzawl,,,,,0,0,0,,,,,,,0,,,,,,,,0,0,2021-11-03 18:05:46.749334,1192000,,,,122992,436,116231,,712851,516533
2021-11-02,MZ,638,1,796,0,720,1781,0,4783.0,17.0,5470.0,,3619.0,10913.0,Kolasib,,,,,30,95,0,,,,,138.0,660.0,83054,,,,,,,,50559,33268,2021-11-03 18:05:46.749334,1192000,,,,122992,436,116231,,712851,516533
2021-11-02,MZ,638,1,796,0,720,1781,0,4783.0,17.0,5470.0,,3619.0,10913.0,Lawngtlai,,,,,471,59,0,,,,,2079.0,1114.0,117444,,,,,,,,56708,26050,2021-11-03 18:05:46.749334,1192000,,,,122992,436,116231,,712851,516533
2021-11-02,MZ,638,1,796,0,720,1781,0,4783.0,17.0,5470.0,,3619.0,10913.0,Lunglei,,,,,0,40,0,,,,,196.0,2103.0,154094,,,,,,,,95132,74637,2021-11-03 18:05:46.749334,1192000,,,,122992,436,116231,,712851,516533
2021-11-02,MZ,638,1,796,0,720,1781,0,4783.0,17.0,5470.0,,3619.0,10913.0,Mamit,,,,,152,322,0,,,,,344.0,842.0,85757,,,,,,,,43904,29238,2021-11-03 18:05:46.749334,1192000,,,,122992,436,116231,,712851,516533
2021-11-02,MZ,638,1,796,0,720,1781,0,4783.0,17.0,5470.0,,3619.0,10913.0,Saiha,,,,,3,272,0,,,,,56.0,1135.0,56366,,,,,,,,34629,20256,2021-11-03 18:05:46.749334,1192000,,,,122992,436,116231,,712851,516533
2021-11-02,MZ,638,1,796,0,720,1781,0,4783.0,17.0,5470.0,,3619.0,10913.0,Saitual,,,,,0,0,0,,,,,,,0,,,,,,,,0,0,2021-11-03 18:05:46.749334,1192000,,,,122992,436,116231,,712851,516533
2021-11-02,MZ,638,1,796,0,720,1781,0,4783.0,17.0,5470.0,,3619.0,10913.0,Serchhip,,,,,1,7,0,,,,,38.0,509.0,64875,,,,,,,,41940,36268,2021-11-03 18:05:46.749334,1192000,,,,122992,436,116231,,712851,516533
2021-11-02,MZ,638,1,796,0,720,1781,0,4783.0,17.0,5470.0,,3619.0,10913.0,Unknown,638.0,1.0,796.0,,0,0,0,,,,,,,0,,,,122992.0,436.0,116231.0,,0,0,2021-11-03 18:05:46.749334,1192000,,,,122992,436,116231,,712851,516533
