,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
1,2021-11-02,WB,Alipurduar,,,,15597,102,15451,,2021-11-03T15:20:06.025390+05:30,2021-11-03T15:20:06.025390+05:30,,,1594495,19160,1567209,19296527
2,2021-11-02,WB,Cooch Behar,,,,29301,97,29084,,2021-11-03T15:20:06.025390+05:30,2021-11-03T15:20:06.025390+05:30,,,1594495,19160,1567209,19296527
3,2021-11-02,WB,Darjeeling,,,,57182,539,56383,,2021-11-03T15:20:06.025390+05:30,2021-11-03T15:20:06.025390+05:30,,,1594495,19160,1567209,19296527
4,2021-11-02,WB,Kalimpong,,,,7044,54,6956,,2021-11-03T15:20:06.025390+05:30,2021-11-03T15:20:06.025390+05:30,,,1594495,19160,1567209,19296527
5,2021-11-02,WB,Jalpaiguri,,,,42010,573,41288,,2021-11-03T15:20:06.025390+05:30,2021-11-03T15:20:06.025390+05:30,,,1594495,19160,1567209,19296527
6,2021-11-02,WB,Uttar Dinajpur,,,,19871,239,19571,,2021-11-03T15:20:06.025390+05:30,2021-11-03T15:20:06.025390+05:30,,,1594495,19160,1567209,19296527
7,2021-11-02,WB,Dakshin Dinajpur,,,,17930,171,17604,,2021-11-03T15:20:06.025390+05:30,2021-11-03T15:20:06.025390+05:30,,,1594495,19160,1567209,19296527
8,2021-11-02,WB,Malda,,,,33434,186,33143,,2021-11-03T15:20:06.025390+05:30,2021-11-03T15:20:06.025390+05:30,,,1594495,19160,1567209,19296527
9,2021-11-02,WB,Murshidabad,,,,34003,329,33617,,2021-11-03T15:20:06.025390+05:30,2021-11-03T15:20:06.025390+05:30,,,1594495,19160,1567209,19296527
10,2021-11-02,WB,Nadia,,,,73396,861,72141,,2021-11-03T15:20:06.025390+05:30,2021-11-03T15:20:06.025390+05:30,,,1594495,19160,1567209,19296527
11,2021-11-02,WB,Birbhum,,,,41219,286,40764,,2021-11-03T15:20:06.025390+05:30,2021-11-03T15:20:06.025390+05:30,,,1594495,19160,1567209,19296527
12,2021-11-02,WB,Purulia,,,,19421,113,19287,,2021-11-03T15:20:06.025390+05:30,2021-11-03T15:20:06.025390+05:30,,,1594495,19160,1567209,19296527
13,2021-11-02,WB,Bankura,,,,36347,274,35881,,2021-11-03T15:20:06.025390+05:30,2021-11-03T15:20:06.025390+05:30,,,1594495,19160,1567209,19296527
14,2021-11-02,WB,Jhargram,,,,12149,27,12073,,2021-11-03T15:20:06.025390+05:30,2021-11-03T15:20:06.025390+05:30,,,1594495,19160,1567209,19296527
15,2021-11-02,WB,Paschim Medinipur,,,,53623,507,52875,,2021-11-03T15:20:06.025390+05:30,2021-11-03T15:20:06.025390+05:30,,,1594495,19160,1567209,19296527
16,2021-11-02,WB,Purba Medinipur,,,,63117,397,62580,,2021-11-03T15:20:06.025390+05:30,2021-11-03T15:20:06.025390+05:30,,,1594495,19160,1567209,19296527
17,2021-11-02,WB,Purba Bardhaman,,,,42050,198,41634,,2021-11-03T15:20:06.025390+05:30,2021-11-03T15:20:06.025390+05:30,,,1594495,19160,1567209,19296527
18,2021-11-02,WB,Paschim Bardhaman,,,,57820,356,57234,,2021-11-03T15:20:06.025390+05:30,2021-11-03T15:20:06.025390+05:30,,,1594495,19160,1567209,19296527
19,2021-11-02,WB,Howrah,,,,98892,1525,96709,,2021-11-03T15:20:06.025390+05:30,2021-11-03T15:20:06.025390+05:30,,,1594495,19160,1567209,19296527
20,2021-11-02,WB,Hooghly,,,,86418,994,84787,,2021-11-03T15:20:06.025390+05:30,2021-11-03T15:20:06.025390+05:30,,,1594495,19160,1567209,19296527
21,2021-11-02,WB,North 24 Parganas,,,,329486,4837,323373,,2021-11-03T15:20:06.025390+05:30,2021-11-03T15:20:06.025390+05:30,,,1594495,19160,1567209,19296527
22,2021-11-02,WB,South 24 Parganas,,,,101124,1337,99093,,2021-11-03T15:20:06.025390+05:30,2021-11-03T15:20:06.025390+05:30,,,1594495,19160,1567209,19296527
23,2021-11-02,WB,Kolkata,,,,322995,5155,315618,,2021-11-03T15:20:06.025390+05:30,2021-11-03T15:20:06.025390+05:30,,,1594495,19160,1567209,19296527
24,2021-11-02,WB,Other State,,,,66,3,63,,2021-11-03T15:20:06.025390+05:30,2021-11-03T15:20:06.025390+05:30,,,1594495,19160,1567209,19296527
