Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
2021-11-02,SK,East Sikkim,,,,,,,,2021-11-03 09:49:15.638289,,,,31984,396,31409,
2021-11-02,SK,North Sikkim,,,,,,,,2021-11-03 09:49:15.638289,,,,31984,396,31409,
2021-11-02,SK,South Sikkim,,,,,,,,2021-11-03 09:49:15.638289,,,,31984,396,31409,
2021-11-02,SK,West Sikkim,,,,,,,,2021-11-03 09:49:15.638289,,,,31984,396,31409,
2021-11-02,SK,Unknown,,,,31984,396,31409,,2021-11-03 09:49:15.638289,,,,31984,396,31409,
