Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
2021-11-02,LA,Kargil,,,,3619,58,3556,,2021-11-03 09:49:15.638289,,,,20971,208,20687,
2021-11-02,LA,Leh,,,,17332,150,17122,,2021-11-03 09:49:15.638289,,,,20971,208,20687,
2021-11-02,LA,Unknown,,,,9,0,0,,2021-11-03 09:49:15.638289,,,,20971,208,20687,
