Date,State/UTCode,deltaConfirmedForState,deltaDeceasedForState,deltaRecoveredForState,deltaTestedForState,deltaVaccinated1ForState,deltaVaccinated2ForState,delta21_14confirmedForState,7DmaConfirmedForState,7DmaDeceasedForState,7DmaRecoveredForState,7DmaTestedForState,7DmaVaccinated1ForState,7DmaVaccinated2ForState,District,deltaConfirmedForDistrict,deltaDeceasedForDistrict,deltaRecoveredForDistrict,deltaTestedForDistrict,deltaVaccinated1ForDistrict,deltaVaccinated2ForDistrict,delta21_14confirmedForDistrict,7DmaConfirmedForDistrict,7DmaDeceasedForDistrict,7DmaRecoveredForDistrict,7DmaTestedForDistrict,7DmaVaccinated1ForDistrict,7DmaVaccinated2ForDistrict,districtPopulation,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,last_updated,statePopulation,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState
2021-11-02,OR,327,4,438,113634,114348,168020,0,2282.0,22.0,2811.0,460909.0,706166.0,959469.0,Angul,0,0,2,,2314,3989,0,8.0,2.0,18.0,,18087.0,25492.0,1271703,,,,43920,394,43508,,791704,301411,2021-11-14 09:07:37.639389,43671000,2021-11-14 09:07:37.640082,,,1042100,8340,1029585,22107977,25970402,11889996
2021-11-02,OR,327,4,438,113634,114348,168020,0,2282.0,22.0,2811.0,460909.0,706166.0,959469.0,Balangir,5,0,2,,3455,6523,0,17.0,0.0,8.0,,20957.0,38914.0,1648574,,,,23412,126,23259,,968722,312478,2021-11-14 09:07:37.639389,43671000,2021-11-14 09:07:37.640082,,,1042100,8340,1029585,22107977,25970402,11889996
2021-11-02,OR,327,4,438,113634,114348,168020,0,2282.0,22.0,2811.0,460909.0,706166.0,959469.0,Balasore,0,1,15,,9158,9899,0,35.0,3.0,77.0,,64900.0,39083.0,2317419,,,,40790,296,40404,,1370577,554441,2021-11-14 09:07:37.639389,43671000,2021-11-14 09:07:37.640082,,,1042100,8340,1029585,22107977,25970402,11889996
2021-11-02,OR,327,4,438,113634,114348,168020,0,2282.0,22.0,2811.0,460909.0,706166.0,959469.0,Bargarh,0,0,5,,10536,7479,0,10.0,0.0,16.0,,58096.0,35890.0,1478833,,,,31126,335,30767,,852915,298822,2021-11-14 09:07:37.639389,43671000,2021-11-14 09:07:37.640082,,,1042100,8340,1029585,22107977,25970402,11889996
2021-11-02,OR,327,4,438,113634,114348,168020,0,2282.0,22.0,2811.0,460909.0,706166.0,959469.0,Bhadrak,8,0,6,,2293,7558,0,31.0,0.0,35.0,,13849.0,39239.0,1506522,,,,26489,146,26266,,1031633,382380,2021-11-14 09:07:37.639389,43671000,2021-11-14 09:07:37.640082,,,1042100,8340,1029585,22107977,25970402,11889996
2021-11-02,OR,327,4,438,113634,114348,168020,0,2282.0,22.0,2811.0,460909.0,706166.0,959469.0,Boudh,1,0,0,,772,1685,0,1.0,0.0,0.0,,6846.0,17384.0,439917,,,,12635,112,12488,,260752,95416,2021-11-14 09:07:37.639389,43671000,2021-11-14 09:07:37.640082,,,1042100,8340,1029585,22107977,25970402,11889996
2021-11-02,OR,327,4,438,113634,114348,168020,0,2282.0,22.0,2811.0,460909.0,706166.0,959469.0,Cuttack,29,0,56,,13624,10032,0,212.0,1.0,273.0,,75134.0,53143.0,2618708,,,,94692,853,93460,,1459894,721107,2021-11-14 09:07:37.639389,43671000,2021-11-14 09:07:37.640082,,,1042100,8340,1029585,22107977,25970402,11889996
2021-11-02,OR,327,4,438,113634,114348,168020,0,2282.0,22.0,2811.0,460909.0,706166.0,959469.0,Deogarh,0,0,5,,130,496,0,19.0,0.0,14.0,,1692.0,5372.0,312164,,,,6553,50,6465,,224500,66262,2021-11-14 09:07:37.639389,43671000,2021-11-14 09:07:37.640082,,,1042100,8340,1029585,22107977,25970402,11889996
2021-11-02,OR,327,4,438,113634,114348,168020,0,2282.0,22.0,2811.0,460909.0,706166.0,959469.0,Dhenkanal,1,0,3,,2091,3698,0,20.0,0.0,19.0,,16295.0,23628.0,1192948,,,,19876,243,19601,,743310,290575,2021-11-14 09:07:37.639389,43671000,2021-11-14 09:07:37.640082,,,1042100,8340,1029585,22107977,25970402,11889996
2021-11-02,OR,327,4,438,113634,114348,168020,0,2282.0,22.0,2811.0,460909.0,706166.0,959469.0,Gajapati,0,0,0,,867,1897,0,12.0,0.0,9.0,,4653.0,12113.0,575880,,,,9658,83,9555,,290493,119346,2021-11-14 09:07:37.639389,43671000,2021-11-14 09:07:37.640082,,,1042100,8340,1029585,22107977,25970402,11889996
