,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForDistrict,cumulativeOtherNumberForState
0,2021-11-02,KL,Thiruvananthapuram,,,,465717,5002,449926,,2022-02-13T20:18:58.430629+05:30,,,,4980398,32236,4872930,38002954,0,0
1,2021-11-02,KL,Kollam,,,,391782,2463,385325,,2022-02-13T20:18:58.430629+05:30,,,,4980398,32236,4872930,38002954,0,0
2,2021-11-02,KL,Pathanamthitta,,,,193969,1081,185930,,2022-02-13T20:18:58.430629+05:30,,,,4980398,32236,4872930,38002954,0,0
3,2021-11-02,KL,Alappuzha,,,,316520,1896,314298,,2022-02-13T20:18:58.430629+05:30,,,,4980398,32236,4872930,38002954,0,0
4,2021-11-02,KL,Kottayam,,,,323385,1361,317251,,2022-02-13T20:18:58.430629+05:30,,,,4980398,32236,4872930,38002954,0,0
5,2021-11-02,KL,Idukki,,,,147705,523,141401,,2022-02-13T20:18:58.430629+05:30,,,,4980398,32236,4872930,38002954,0,0
6,2021-11-02,KL,Ernakulam,,,,604583,3694,586938,,2022-02-13T20:18:58.430629+05:30,,,,4980398,32236,4872930,38002954,0,0
7,2021-11-02,KL,Thrissur,,,,524577,3609,515695,,2022-02-13T20:18:58.430629+05:30,,,,4980398,32236,4872930,38002954,0,0
8,2021-11-02,KL,Palakkad,,,,374448,2901,365178,,2022-02-13T20:18:58.430629+05:30,,,,4980398,32236,4872930,38002954,0,0
9,2021-11-02,KL,Malappuram,,,,568176,2592,563075,,2022-02-13T20:18:58.430629+05:30,,,,4980398,32236,4872930,38002954,0,0
10,2021-11-02,KL,Kozhikode,,,,528631,3532,520796,,2022-02-13T20:18:58.430629+05:30,,,,4980398,32236,4872930,38002954,0,0
11,2021-11-02,KL,Wayanad,,,,126008,536,121836,,2022-02-13T20:18:58.430629+05:30,,,,4980398,32236,4872930,38002954,0,0
12,2021-11-02,KL,Kannur,,,,275936,2428,270180,,2022-02-13T20:18:58.430629+05:30,,,,4980398,32236,4872930,38002954,0,0
13,2021-11-02,KL,Kasaragod,,,,138961,618,135101,,2022-02-13T20:18:58.430629+05:30,,,,4980398,32236,4872930,38002954,0,0
