Date,State/UTCode,deltaConfirmedForState,deltaDeceasedForState,deltaRecoveredForState,deltaTestedForState,deltaVaccinated1ForState,deltaVaccinated2ForState,delta21_14confirmedForState,7DmaConfirmedForState,7DmaDeceasedForState,7DmaRecoveredForState,7DmaTestedForState,7DmaVaccinated1ForState,7DmaVaccinated2ForState,District,deltaConfirmedForDistrict,deltaDeceasedForDistrict,deltaRecoveredForDistrict,deltaTestedForDistrict,deltaVaccinated1ForDistrict,deltaVaccinated2ForDistrict,delta21_14confirmedForDistrict,7DmaConfirmedForDistrict,7DmaDeceasedForDistrict,7DmaRecoveredForDistrict,7DmaTestedForDistrict,7DmaVaccinated1ForDistrict,7DmaVaccinated2ForDistrict,districtPopulation,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,last_updated,statePopulation,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState
2021-11-02,TN,973,21,1114,115219,44905,89879,0,7168.0,109.0,8452.0,850600.0,704784.0,1446562.0,Ariyalur,3,0,4,,1996,3490,0,32.0,0.0,38.0,,16651.0,27175.0,752481,,,,16861,261,16554,,478948,162801,2021-11-03T15:20:03.514675+05:30,75695000,2021-11-03T15:20:03.514675+05:30,,,2704586,36157,2657282,51394614,41357420,17777180
2021-11-02,TN,973,21,1114,115219,44905,89879,0,7168.0,109.0,8452.0,850600.0,704784.0,1446562.0,Chengalpattu,87,2,94,,1239,1557,0,609.0,9.0,675.0,,24245.0,34894.0,2556244,,,,171949,2512,168519,,1339902,608252,2021-11-03T15:20:03.514675+05:30,75695000,2021-11-03T15:20:03.514675+05:30,,,2704586,36157,2657282,51394614,41357420,17777180
2021-11-02,TN,973,21,1114,115219,44905,89879,0,7168.0,109.0,8452.0,850600.0,704784.0,1446562.0,Chennai,103,5,135,,3263,7843,0,823.0,17.0,1025.0,,53307.0,127154.0,7100000,,,,554881,8554,544973,,4923270,2868867,2021-11-03T15:20:03.514675+05:30,75695000,2021-11-03T15:20:03.514675+05:30,,,2704586,36157,2657282,51394614,41357420,17777180
2021-11-02,TN,973,21,1114,115219,44905,89879,0,7168.0,109.0,8452.0,850600.0,704784.0,1446562.0,Coimbatore,114,1,129,,1224,4482,0,839.0,16.0,943.0,,18518.0,72617.0,3472578,,,,247011,2420,243330,,2719100,1212763,2021-11-03T15:20:03.514675+05:30,75695000,2021-11-03T15:20:03.514675+05:30,,,2704586,36157,2657282,51394614,41357420,17777180
2021-11-02,TN,973,21,1114,115219,44905,89879,0,7168.0,109.0,8452.0,850600.0,704784.0,1446562.0,Cuddalore,15,0,21,,3766,7358,0,121.0,0.0,133.0,,46884.0,101094.0,2600880,,,,64116,867,63042,,1535932,661140,2021-11-03T15:20:03.514675+05:30,75695000,2021-11-03T15:20:03.514675+05:30,,,2704586,36157,2657282,51394614,41357420,17777180
2021-11-02,TN,973,21,1114,115219,44905,89879,0,7168.0,109.0,8452.0,850600.0,704784.0,1446562.0,Dharmapuri,13,0,20,,538,1446,0,102.0,2.0,154.0,,11811.0,24738.0,1502900,,,,28454,275,27995,,771732,281873,2021-11-03T15:20:03.514675+05:30,75695000,2021-11-03T15:20:03.514675+05:30,,,2704586,36157,2657282,51394614,41357420,17777180
2021-11-02,TN,973,21,1114,115219,44905,89879,0,7168.0,109.0,8452.0,850600.0,704784.0,1446562.0,Dindigul,5,1,9,,370,1425,0,47.0,1.0,57.0,,15507.0,53486.0,2161367,,,,33107,646,32370,,1237232,496226,2021-11-03T15:20:03.514675+05:30,75695000,2021-11-03T15:20:03.514675+05:30,,,2704586,36157,2657282,51394614,41357420,17777180
2021-11-02,TN,973,21,1114,115219,44905,89879,0,7168.0,109.0,8452.0,850600.0,704784.0,1446562.0,Erode,67,1,82,,780,3084,0,488.0,5.0,608.0,,14246.0,42417.0,2259608,,,,104441,687,103007,,1372372,557567,2021-11-03T15:20:03.514675+05:30,75695000,2021-11-03T15:20:03.514675+05:30,,,2704586,36157,2657282,51394614,41357420,17777180
2021-11-02,TN,973,21,1114,115219,44905,89879,0,7168.0,109.0,8452.0,850600.0,704784.0,1446562.0,Kallakurichi,12,0,10,,1494,3789,0,74.0,0.0,120.0,,21716.0,46237.0,1370281,,,,31389,210,31085,,699219,306193,2021-11-03T15:20:03.514675+05:30,75695000,2021-11-03T15:20:03.514675+05:30,,,2704586,36157,2657282,51394614,41357420,17777180
2021-11-02,TN,973,21,1114,115219,44905,89879,0,7168.0,109.0,8452.0,850600.0,704784.0,1446562.0,Kancheepuram,32,0,26,,1164,2290,0,216.0,2.0,243.0,,12560.0,21959.0,1166401,,,,75031,1258,73444,,665110,253840,2021-11-03T15:20:03.514675+05:30,75695000,2021-11-03T15:20:03.514675+05:30,,,2704586,36157,2657282,51394614,41357420,17777180
2021-11-02,TN,973,21,1114,115219,44905,89879,0,7168.0,109.0,8452.0,850600.0,704784.0,1446562.0,Kanyakumari,19,0,19,,770,2243,0,128.0,1.0,97.0,,16823.0,49880.0,1863178,,,,62401,1049,61145,,1102304,454824,2021-11-03T15:20:03.514675+05:30,75695000,2021-11-03T15:20:03.514675+05:30,,,2704586,36157,2657282,51394614,41357420,17777180
2021-11-02,TN,973,21,1114,115219,44905,89879,0,7168.0,109.0,8452.0,850600.0,704784.0,1446562.0,Karur,23,1,17,,130,1061,0,145.0,1.0,99.0,,5116.0,29493.0,1076588,,,,24137,357,23558,,626451,291762,2021-11-03T15:20:03.514675+05:30,75695000,2021-11-03T15:20:03.514675+05:30,,,2704586,36157,2657282,51394614,41357420,17777180
2021-11-02,TN,973,21,1114,115219,44905,89879,0,7168.0,109.0,8452.0,850600.0,704784.0,1446562.0,Krishnagiri,16,0,13,,552,1300,0,129.0,1.0,145.0,,14408.0,33942.0,1883731,,,,43602,348,43065,,1041780,410787,2021-11-03T15:20:03.514675+05:30,75695000,2021-11-03T15:20:03.514675+05:30,,,2704586,36157,2657282,51394614,41357420,17777180
2021-11-02,TN,973,21,1114,115219,44905,89879,0,7168.0,109.0,8452.0,850600.0,704784.0,1446562.0,Madurai,10,0,28,,953,2263,0,94.0,2.0,141.0,,24330.0,39831.0,3991038,,,,75237,1173,73904,,1501934,586763,2021-11-03T15:20:03.514675+05:30,75695000,2021-11-03T15:20:03.514675+05:30,,,2704586,36157,2657282,51394614,41357420,17777180
2021-11-02,TN,973,21,1114,115219,44905,89879,0,7168.0,109.0,8452.0,850600.0,704784.0,1446562.0,Mayiladuthurai,6,0,15,,0,0,0,30.0,0.0,79.0,,0.0,0.0,901000,,,,23286,316,22905,,0,0,2021-11-03T15:20:03.514675+05:30,75695000,2021-11-03T15:20:03.514675+05:30,,,2704586,36157,2657282,51394614,41357420,17777180
