,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinatedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinatedNumberForState
23,2023-11-06,TT,Madhya Pradesh,,,,1056554,10786,1045768,,,2023-11-06 17:57:27.213554,,,,45001384,533294,44467877,935879495,2206775536
24,2023-11-06,TT,Nagaland,,,,36033,782,35251,,,2023-11-06 17:57:27.213554,,,,45001384,533294,44467877,935879495,2206775536
25,2023-11-06,TT,Odisha,,,,1348434,9215,1339164,,,2023-11-06 17:57:27.213554,,,,45001384,533294,44467877,935879495,2206775536
26,2023-11-06,TT,Puducherry,,,,177548,1981,175567,,,2023-11-06 17:57:27.213554,,,,45001384,533294,44467877,935879495,2206775536
27,2023-11-06,TT,Punjab,,,,793670,20569,773100,,,2023-11-06 17:57:27.213554,,,,45001384,533294,44467877,935879495,2206775536
28,2023-11-06,TT,Rajasthan,,,,1326466,9736,1316730,,,2023-11-06 17:57:27.213554,,,,45001384,533294,44467877,935879495,2206775536
29,2023-11-06,TT,Sikkim,,,,44931,501,44430,,,2023-11-06 17:57:27.213554,,,,45001384,533294,44467877,935879495,2206775536
30,2023-11-06,TT,Tamil Nadu,,,,3610726,38081,3572640,,,2023-11-06 17:57:27.213554,,,,45001384,533294,44467877,935879495,2206775536
31,2023-11-06,TT,Telangana,,,,844481,4111,840362,,,2023-11-06 17:57:27.213554,,,,45001384,533294,44467877,935879495,2206775536
32,2023-11-06,TT,Tripura,,,,108495,942,107553,,,2023-11-06 17:57:27.213554,,,,45001384,533294,44467877,935879495,2206775536
33,2023-11-06,TT,Uttar Pradesh,,,,2145497,23713,2121723,,,2023-11-06 17:57:27.213554,,,,45001384,533294,44467877,935879495,2206775536
34,2023-11-06,TT,Uttarakhand,,,,452588,7768,444820,,,2023-11-06 17:57:27.213554,,,,45001384,533294,44467877,935879495,2206775536
35,2023-11-06,TT,West Bengal,,,,2126540,21555,2104924,,,2023-11-06 17:57:27.213554,,,,45001384,533294,44467877,935879495,2206775536
