,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForDistrict,cumulativeOtherNumberForState
1,2022-07-08,PB,Ludhiana,,,,110658,2294,108210,,2022-07-14T00:28:38.030323+05:30,,,,764312,17784,745403,19965029,0,0
2,2022-07-08,PB,S.A.S. Nagar,,,,97155,1157,95728,,2022-07-14T00:28:38.030323+05:30,,,,764312,17784,745403,19965029,0,0
3,2022-07-08,PB,Jalandhar,,,,78696,1581,77009,,2022-07-14T00:28:38.030323+05:30,,,,764312,17784,745403,19965029,0,0
4,2022-07-08,PB,Patiala,,,,62583,1458,61027,,2022-07-14T00:28:38.030323+05:30,,,,764312,17784,745403,19965029,0,0
5,2022-07-08,PB,Amritsar,,,,59658,1684,57909,,2022-07-14T00:28:38.030323+05:30,,,,764312,17784,745403,19965029,0,0
6,2022-07-08,PB,Bathinda,,,,51168,1088,49980,,2022-07-14T00:28:38.030323+05:30,,,,764312,17784,745403,19965029,0,0
7,2022-07-08,PB,Hoshiarpur,,,,40978,1096,39853,,2022-07-14T00:28:38.030323+05:30,,,,764312,17784,745403,19965029,0,0
8,2022-07-08,PB,Gurdaspur,,,,27012,865,26132,,2022-07-14T00:28:38.030323+05:30,,,,764312,17784,745403,19965029,0,0
9,2022-07-08,PB,Pathankot,,,,24669,495,24144,,2022-07-14T00:28:38.030323+05:30,,,,764312,17784,745403,19965029,0,0
10,2022-07-08,PB,Fazilka,,,,23497,545,22931,,2022-07-14T00:28:38.030323+05:30,,,,764312,17784,745403,19965029,0,0
11,2022-07-08,PB,Sri Muktsar Sahib,,,,22598,539,22045,,2022-07-14T00:28:38.030323+05:30,,,,764312,17784,745403,19965029,0,0
12,2022-07-08,PB,Kapurthala,,,,22135,583,21532,,2022-07-14T00:28:38.030323+05:30,,,,764312,17784,745403,19965029,0,0
13,2022-07-08,PB,Rupnagar,,,,18072,456,17570,,2022-07-14T00:28:38.030323+05:30,,,,764312,17784,745403,19965029,0,0
14,2022-07-08,PB,Ferozepur,,,,17987,538,17424,,2022-07-14T00:28:38.030323+05:30,,,,764312,17784,745403,19965029,0,0
15,2022-07-08,PB,Mansa,,,,17288,393,16883,,2022-07-14T00:28:38.030323+05:30,,,,764312,17784,745403,19965029,0,0
16,2022-07-08,PB,Faridkot,,,,16921,339,16559,,2022-07-14T00:28:38.030323+05:30,,,,764312,17784,745403,19965029,0,0
17,2022-07-08,PB,Sangrur,,,,14350,735,13605,,2022-07-14T00:28:38.030323+05:30,,,,764312,17784,745403,19965029,0,0
18,2022-07-08,PB,Shahid Bhagat Singh Nagar,,,,13459,409,13032,,2022-07-14T00:28:38.030323+05:30,,,,764312,17784,745403,19965029,0,0
19,2022-07-08,PB,Fatehgarh Sahib,,,,11970,354,11579,,2022-07-14T00:28:38.030323+05:30,,,,764312,17784,745403,19965029,0,0
20,2022-07-08,PB,Moga,,,,11016,256,10755,,2022-07-14T00:28:38.030323+05:30,,,,764312,17784,745403,19965029,0,0
21,2022-07-08,PB,Tarn Taran,,,,10923,394,10525,,2022-07-14T00:28:38.030323+05:30,,,,764312,17784,745403,19965029,0,0
22,2022-07-08,PB,Barnala,,,,7536,349,7166,,2022-07-14T00:28:38.030323+05:30,,,,764312,17784,745403,19965029,0,0
23,2022-07-08,PB,Malerkotla,,,,3983,176,3805,,2022-07-14T00:28:38.030323+05:30,,,,764312,17784,745403,19965029,0,0
