Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
2022-01-31,JK,Srinagar,2022-01-31 17:00:00+05:30,https://twitter.com/diprjk,,99077,900,87078,,2022-01-31 22:18:00.859614,2022-01-31 17:00:00+05:30,https://twitter.com/diprjk,,435425,4674,394379,21410100
2022-01-31,JK,Baramulla,2022-01-31 17:00:00+05:30,https://twitter.com/diprjk,,36465,302,31263,,2022-01-31 22:18:00.859636,2022-01-31 17:00:00+05:30,https://twitter.com/diprjk,,435425,4674,394379,21410100
2022-01-31,JK,Budgam,2022-01-31 17:00:00+05:30,https://twitter.com/diprjk,,33725,227,31065,,2022-01-31 22:18:00.859637,2022-01-31 17:00:00+05:30,https://twitter.com/diprjk,,435425,4674,394379,21410100
2022-01-31,JK,Pulwama,2022-01-31 17:00:00+05:30,https://twitter.com/diprjk,,18055,200,17088,,2022-01-31 22:18:00.859639,2022-01-31 17:00:00+05:30,https://twitter.com/diprjk,,435425,4674,394379,21410100
2022-01-31,JK,Kupwara,2022-01-31 17:00:00+05:30,https://twitter.com/diprjk,,20473,171,19128,,2022-01-31 22:18:00.859640,2022-01-31 17:00:00+05:30,https://twitter.com/diprjk,,435425,4674,394379,21410100
2022-01-31,JK,Anantnag,2022-01-31 17:00:00+05:30,https://twitter.com/diprjk,,21808,216,19250,,2022-01-31 22:18:00.859642,2022-01-31 17:00:00+05:30,https://twitter.com/diprjk,,435425,4674,394379,21410100
2022-01-31,JK,Bandipora,2022-01-31 17:00:00+05:30,https://twitter.com/diprjk,,13310,112,12328,,2022-01-31 22:18:00.859644,2022-01-31 17:00:00+05:30,https://twitter.com/diprjk,,435425,4674,394379,21410100
2022-01-31,JK,Ganderbal,2022-01-31 17:00:00+05:30,https://twitter.com/diprjk,,13245,84,12283,,2022-01-31 22:18:00.859645,2022-01-31 17:00:00+05:30,https://twitter.com/diprjk,,435425,4674,394379,21410100
2022-01-31,JK,Kulgam,2022-01-31 17:00:00+05:30,https://twitter.com/diprjk,,15651,118,13428,,2022-01-31 22:18:00.859647,2022-01-31 17:00:00+05:30,https://twitter.com/diprjk,,435425,4674,394379,21410100
2022-01-31,JK,Shopiyan,2022-01-31 17:00:00+05:30,https://twitter.com/diprjk,,6138,59,5854,,2022-01-31 22:18:00.859649,2022-01-31 17:00:00+05:30,https://twitter.com/diprjk,,435425,4674,394379,21410100
2022-01-31,JK,Jammu,2022-01-31 17:00:00+05:30,https://twitter.com/diprjk,,72340,1205,66169,,2022-01-31 22:18:00.859651,2022-01-31 17:00:00+05:30,https://twitter.com/diprjk,,435425,4674,394379,21410100
2022-01-31,JK,Udhampur,2022-01-31 17:00:00+05:30,https://twitter.com/diprjk,,14072,144,13469,,2022-01-31 22:18:00.859652,2022-01-31 17:00:00+05:30,https://twitter.com/diprjk,,435425,4674,394379,21410100
2022-01-31,JK,Rajouri,2022-01-31 17:00:00+05:30,https://twitter.com/diprjk,,12563,245,12009,,2022-01-31 22:18:00.859653,2022-01-31 17:00:00+05:30,https://twitter.com/diprjk,,435425,4674,394379,21410100
2022-01-31,JK,Doda,2022-01-31 17:00:00+05:30,https://twitter.com/diprjk,,9859,141,8224,,2022-01-31 22:18:00.859655,2022-01-31 17:00:00+05:30,https://twitter.com/diprjk,,435425,4674,394379,21410100
2022-01-31,JK,Kathua,2022-01-31 17:00:00+05:30,https://twitter.com/diprjk,,10933,162,10411,,2022-01-31 22:18:00.859656,2022-01-31 17:00:00+05:30,https://twitter.com/diprjk,,435425,4674,394379,21410100
2022-01-31,JK,Samba,2022-01-31 17:00:00+05:30,https://twitter.com/diprjk,,8719,122,8184,,2022-01-31 22:18:00.859657,2022-01-31 17:00:00+05:30,https://twitter.com/diprjk,,435425,4674,394379,21410100
2022-01-31,JK,Kishtwar,2022-01-31 17:00:00+05:30,https://twitter.com/diprjk,,5591,45,5162,,2022-01-31 22:18:00.859659,2022-01-31 17:00:00+05:30,https://twitter.com/diprjk,,435425,4674,394379,21410100
2022-01-31,JK,Punch,2022-01-31 17:00:00+05:30,https://twitter.com/diprjk,,7564,107,7046,,2022-01-31 22:18:00.859660,2022-01-31 17:00:00+05:30,https://twitter.com/diprjk,,435425,4674,394379,21410100
2022-01-31,JK,Ramban,2022-01-31 17:00:00+05:30,https://twitter.com/diprjk,,7395,69,6706,,2022-01-31 22:18:00.859661,2022-01-31 17:00:00+05:30,https://twitter.com/diprjk,,435425,4674,394379,21410100
2022-01-31,JK,Reasi,2022-01-31 17:00:00+05:30,https://twitter.com/diprjk,,8442,45,8234,,2022-01-31 22:18:00.859662,2022-01-31 17:00:00+05:30,https://twitter.com/diprjk,,435425,4674,394379,21410100
