Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeOtherNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeOtherNumberForState,cumulativeTestedNumberForState
2022-01-31,GJ,Ahmedabad,2022-01-31 23:55:28.536513,,,362051,3516,0,329097,6269453,2022-01-31 23:55:28.535594,2022-01-31 23:55:28.536843,,,1160497,10470,1066234,0,37704249
2022-01-31,GJ,Amreli,2022-01-31 23:55:28.536513,,,12574,104,0,12200,719555,2022-01-31 23:55:28.535594,2022-01-31 23:55:28.536843,,,1160497,10470,1066234,0,37704249
2022-01-31,GJ,Anand,2022-01-31 23:55:28.536513,,,14392,53,0,13332,701002,2022-01-31 23:55:28.535594,2022-01-31 23:55:28.536843,,,1160497,10470,1066234,0,37704249
2022-01-31,GJ,Aravalli,2022-01-31 23:55:28.536513,,,5473,79,0,5318,449803,2022-01-31 23:55:28.535594,2022-01-31 23:55:28.536843,,,1160497,10470,1066234,0,37704249
2022-01-31,GJ,Banaskantha,2022-01-31 23:55:28.536513,,,16513,164,0,15398,1089346,2022-01-31 23:55:28.535594,2022-01-31 23:55:28.536843,,,1160497,10470,1066234,0,37704249
2022-01-31,GJ,Bharuch,2022-01-31 23:55:28.536513,,,16394,126,0,15445,633099,2022-01-31 23:55:28.535594,2022-01-31 23:55:28.536843,,,1160497,10470,1066234,0,37704249
2022-01-31,GJ,Bhavnagar,2022-01-31 23:55:28.536513,,,28511,330,0,26765,1410231,2022-01-31 23:55:28.535594,2022-01-31 23:55:28.536843,,,1160497,10470,1066234,0,37704249
2022-01-31,GJ,Botad,2022-01-31 23:55:28.536513,,,2332,45,0,2258,302225,2022-01-31 23:55:28.535594,2022-01-31 23:55:28.536843,,,1160497,10470,1066234,0,37704249
2022-01-31,GJ,Chhota Udaipur,2022-01-31 23:55:28.536513,,,3596,38,0,3458,339441,2022-01-31 23:55:28.535594,2022-01-31 23:55:28.536843,,,1160497,10470,1066234,0,37704249
2022-01-31,GJ,Dahod,2022-01-31 23:55:28.536513,,,10969,39,0,10673,892568,2022-01-31 23:55:28.535594,2022-01-31 23:55:28.536843,,,1160497,10470,1066234,0,37704249
