Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeOtherNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeOtherNumberForState,cumulativeTestedNumberForState
2022-01-31,OR,Angul,,,,46590,408,0,45620,,2022-01-31 23:55:40.676878,2022-01-31 23:55:40.677730,,,1249240,8612,1201546,0,27627196
2022-01-31,OR,Balasore,,,,47838,304,0,45834,,2022-01-31 23:55:40.676878,2022-01-31 23:55:40.677730,,,1249240,8612,1201546,0,27627196
2022-01-31,OR,Bargarh,,,,33957,342,0,32595,,2022-01-31 23:55:40.676878,2022-01-31 23:55:40.677730,,,1249240,8612,1201546,0,27627196
2022-01-31,OR,Bhadrak,,,,28911,155,0,27920,,2022-01-31 23:55:40.676878,2022-01-31 23:55:40.677730,,,1249240,8612,1201546,0,27627196
2022-01-31,OR,Balangir,,,,28115,128,0,27318,,2022-01-31 23:55:40.676878,2022-01-31 23:55:40.677730,,,1249240,8612,1201546,0,27627196
2022-01-31,OR,Boudh,,,,13983,112,0,13413,,2022-01-31 23:55:40.676878,2022-01-31 23:55:40.677730,,,1249240,8612,1201546,0,27627196
2022-01-31,OR,Cuttack,,,,111185,872,0,107655,,2022-01-31 23:55:40.676878,2022-01-31 23:55:40.677730,,,1249240,8612,1201546,0,27627196
2022-01-31,OR,Deogarh,,,,7906,50,0,7399,,2022-01-31 23:55:40.676878,2022-01-31 23:55:40.677730,,,1249240,8612,1201546,0,27627196
2022-01-31,OR,Dhenkanal,,,,21751,251,0,21011,,2022-01-31 23:55:40.676878,2022-01-31 23:55:40.677730,,,1249240,8612,1201546,0,27627196
2022-01-31,OR,Gajapati,,,,11672,83,0,11198,,2022-01-31 23:55:40.676878,2022-01-31 23:55:40.677730,,,1249240,8612,1201546,0,27627196
2022-01-31,OR,Ganjam,,,,35998,494,0,35122,,2022-01-31 23:55:40.676878,2022-01-31 23:55:40.677730,,,1249240,8612,1201546,0,27627196
2022-01-31,OR,Jagatsinghpur,,,,31259,326,0,30358,,2022-01-31 23:55:40.676878,2022-01-31 23:55:40.677730,,,1249240,8612,1201546,0,27627196
2022-01-31,OR,Jajpur,,,,48661,181,0,46934,,2022-01-31 23:55:40.676878,2022-01-31 23:55:40.677730,,,1249240,8612,1201546,0,27627196
2022-01-31,OR,Jharsuguda,,,,27572,181,0,26956,,2022-01-31 23:55:40.676878,2022-01-31 23:55:40.677730,,,1249240,8612,1201546,0,27627196
2022-01-31,OR,Kalahandi,,,,27881,212,0,26674,,2022-01-31 23:55:40.676878,2022-01-31 23:55:40.677730,,,1249240,8612,1201546,0,27627196
2022-01-31,OR,Kandhamal,,,,12977,85,0,12426,,2022-01-31 23:55:40.676878,2022-01-31 23:55:40.677730,,,1249240,8612,1201546,0,27627196
2022-01-31,OR,Kendrapara,,,,26910,258,0,26270,,2022-01-31 23:55:40.676878,2022-01-31 23:55:40.677730,,,1249240,8612,1201546,0,27627196
2022-01-31,OR,Kendujhar,,,,23587,178,0,22767,,2022-01-31 23:55:40.676878,2022-01-31 23:55:40.677730,,,1249240,8612,1201546,0,27627196
2022-01-31,OR,Khordha,,,,238451,1640,0,225545,,2022-01-31 23:55:40.676878,2022-01-31 23:55:40.677730,,,1249240,8612,1201546,0,27627196
2022-01-31,OR,Koraput,,,,22326,82,0,21641,,2022-01-31 23:55:40.676878,2022-01-31 23:55:40.677730,,,1249240,8612,1201546,0,27627196
2022-01-31,OR,Malkangiri,,,,12677,46,0,12399,,2022-01-31 23:55:40.676878,2022-01-31 23:55:40.677730,,,1249240,8612,1201546,0,27627196
2022-01-31,OR,Mayurbhanj,,,,46925,292,0,45705,,2022-01-31 23:55:40.676878,2022-01-31 23:55:40.677730,,,1249240,8612,1201546,0,27627196
2022-01-31,OR,Nabarangapur,,,,26642,87,0,25929,,2022-01-31 23:55:40.676878,2022-01-31 23:55:40.677730,,,1249240,8612,1201546,0,27627196
2022-01-31,OR,Nayagarh,,,,27315,214,0,26360,,2022-01-31 23:55:40.676878,2022-01-31 23:55:40.677730,,,1249240,8612,1201546,0,27627196
2022-01-31,OR,Nuapada,,,,25809,87,0,24060,,2022-01-31 23:55:40.676878,2022-01-31 23:55:40.677730,,,1249240,8612,1201546,0,27627196
2022-01-31,OR,Puri,,,,49314,468,0,48138,,2022-01-31 23:55:40.676878,2022-01-31 23:55:40.677730,,,1249240,8612,1201546,0,27627196
2022-01-31,OR,Rayagada,,,,23765,170,0,23152,,2022-01-31 23:55:40.676878,2022-01-31 23:55:40.677730,,,1249240,8612,1201546,0,27627196
2022-01-31,OR,Sambalpur,,,,40428,241,0,38875,,2022-01-31 23:55:40.676878,2022-01-31 23:55:40.677730,,,1249240,8612,1201546,0,27627196
2022-01-31,OR,Subarnapur,,,,15975,61,0,15087,,2022-01-31 23:55:40.676878,2022-01-31 23:55:40.677730,,,1249240,8612,1201546,0,27627196
2022-01-31,OR,Sundargarh,,,,87117,604,0,83630,,2022-01-31 23:55:40.676878,2022-01-31 23:55:40.677730,,,1249240,8612,1201546,0,27627196
