Date,State/UTCode,deltaConfirmedForState,deltaDeceasedForState,deltaRecoveredForState,deltaTestedForState,deltaVaccinated1ForState,deltaVaccinated2ForState,deltaVaccinated3ForState,delta21_14confirmedForState,7DmaConfirmedForState,7DmaDeceasedForState,7DmaRecoveredForState,7DmaTestedForState,7DmaVaccinated1ForState,7DmaVaccinated2ForState,7DmaVaccinated3ForState,District,deltaConfirmedForDistrict,deltaDeceasedForDistrict,deltaRecoveredForDistrict,deltaTestedForDistrict,deltaVaccinated1ForDistrict,deltaVaccinated2ForDistrict,deltaVaccinated3ForDistrict,delta21_14confirmedForDistrict,7DmaConfirmedForDistrict,7DmaDeceasedForDistrict,7DmaRecoveredForDistrict,7DmaTestedForDistrict,7DmaVaccinated1ForDistrict,7DmaVaccinated2ForDistrict,7DmaVaccinated3ForDistrict,districtPopulation,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,cumulativeVaccinated3NumberForDistrict,cumulativeOtherNumberForDistrict,last_updated,statePopulation,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState,cumulativeVaccinated3NumberForState,cumulativeOtherNumberForState,7DmaOtherForState,7DmaOtherForDistrict
2022-01-31,JH,638,1,1874,0,43477,41436,5739,25754,6712.0,29.0,18882.0,,397914.0,294519.0,35941.0,Bokaro,,,,,2230,3478,517,,,,,,14528.0,19328.0,2767.0,2061918,,,,,,,,1530513,837694,13153,0,2022-02-01 12:22:43.330275,37403000,,,,428550,5301,417991,,21571182,12988544,146731,0,0.0,0.0
2022-01-31,JH,638,1,1874,0,43477,41436,5739,25754,6712.0,29.0,18882.0,,397914.0,294519.0,35941.0,Chatra,,,,,944,626,67,,,,,,7450.0,4390.0,670.0,1042304,,,,,,,,636225,352635,3058,0,2022-02-01 12:22:43.330275,37403000,,,,428550,5301,417991,,21571182,12988544,146731,0,0.0,0.0
2022-01-31,JH,638,1,1874,0,43477,41436,5739,25754,6712.0,29.0,18882.0,,397914.0,294519.0,35941.0,Deoghar,,,,,1107,1278,112,,,,,,15869.0,9552.0,1130.0,1491879,,,,,,,,936539,561673,5530,0,2022-02-01 12:22:43.330275,37403000,,,,428550,5301,417991,,21571182,12988544,146731,0,0.0,0.0
2022-01-31,JH,638,1,1874,0,43477,41436,5739,25754,6712.0,29.0,18882.0,,397914.0,294519.0,35941.0,Dhanbad,,,,,2658,3504,540,,,,,,21383.0,24615.0,3037.0,2682662,,,,,,,,1562543,991048,12370,0,2022-02-01 12:22:43.330275,37403000,,,,428550,5301,417991,,21571182,12988544,146731,0,0.0,0.0
2022-01-31,JH,638,1,1874,0,43477,41436,5739,25754,6712.0,29.0,18882.0,,397914.0,294519.0,35941.0,Dumka,,,,,1876,2651,358,,,,,,18540.0,20843.0,2091.0,1321096,,,,,,,,917514,580124,4782,0,2022-02-01 12:22:43.330275,37403000,,,,428550,5301,417991,,21571182,12988544,146731,0,0.0,0.0
2022-01-31,JH,638,1,1874,0,43477,41436,5739,25754,6712.0,29.0,18882.0,,397914.0,294519.0,35941.0,East Singhbhum,,,,,5513,1676,634,,,,,,29660.0,12691.0,4591.0,2291032,,,,,,,,1720544,1214195,17378,0,2022-02-01 12:22:43.330275,37403000,,,,428550,5301,417991,,21571182,12988544,146731,0,0.0,0.0
2022-01-31,JH,638,1,1874,0,43477,41436,5739,25754,6712.0,29.0,18882.0,,397914.0,294519.0,35941.0,Garhwa,,,,,1386,1475,122,,,,,,10129.0,10848.0,543.0,1322387,,,,,,,,810710,431394,2155,0,2022-02-01 12:22:43.330275,37403000,,,,428550,5301,417991,,21571182,12988544,146731,0,0.0,0.0
2022-01-31,JH,638,1,1874,0,43477,41436,5739,25754,6712.0,29.0,18882.0,,397914.0,294519.0,35941.0,Giridih,,,,,2100,2166,244,,,,,,16266.0,12182.0,1553.0,2445203,,,,,,,,1402276,821274,6138,0,2022-02-01 12:22:43.330275,37403000,,,,428550,5301,417991,,21571182,12988544,146731,0,0.0,0.0
2022-01-31,JH,638,1,1874,0,43477,41436,5739,25754,6712.0,29.0,18882.0,,397914.0,294519.0,35941.0,Godda,,,,,3577,2078,152,,,,,,18573.0,13785.0,944.0,1311382,,,,,,,,787557,493341,3835,0,2022-02-01 12:22:43.330275,37403000,,,,428550,5301,417991,,21571182,12988544,146731,0,0.0,0.0
2022-01-31,JH,638,1,1874,0,43477,41436,5739,25754,6712.0,29.0,18882.0,,397914.0,294519.0,35941.0,Gumla,,,,,526,771,103,,,,,,14590.0,9813.0,865.0,1025656,,,,,,,,711371,404514,6224,0,2022-02-01 12:22:43.330275,37403000,,,,428550,5301,417991,,21571182,12988544,146731,0,0.0,0.0
