,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForDistrict,cumulativeOtherNumberForState
0,2022-01-31,NL,Dimapur,,,1015 cases were recorded as Non Covid Deaths with Covid19 Positivity,16636,460,14549,,2022-01-31T23:55:40.498469+05:30,,,1410 cases were recorded as Non Covid Deaths with Covid19 Positivity,34404,732,31415,442958,1015,1410
1,2022-01-31,NL,Kiphire,,,1 cases were recorded as Non Covid Deaths with Covid19 Positivity,271,9,257,,2022-01-31T23:55:40.498469+05:30,,,1410 cases were recorded as Non Covid Deaths with Covid19 Positivity,34404,732,31415,442958,1,1410
2,2022-01-31,NL,Kohima,,,225 cases were recorded as Non Covid Deaths with Covid19 Positivity,9779,125,9305,,2022-01-31T23:55:40.498469+05:30,,,1410 cases were recorded as Non Covid Deaths with Covid19 Positivity,34404,732,31415,442958,225,1410
3,2022-01-31,NL,Longleng,,,18 cases were recorded as Non Covid Deaths with Covid19 Positivity,311,2,287,,2022-01-31T23:55:40.498469+05:30,,,1410 cases were recorded as Non Covid Deaths with Covid19 Positivity,34404,732,31415,442958,18,1410
4,2022-01-31,NL,Mokokchung,,,69 cases were recorded as Non Covid Deaths with Covid19 Positivity,2437,58,2277,,2022-01-31T23:55:40.498469+05:30,,,1410 cases were recorded as Non Covid Deaths with Covid19 Positivity,34404,732,31415,442958,69,1410
5,2022-01-31,NL,Mon,,,21 cases were recorded as Non Covid Deaths with Covid19 Positivity,1167,14,1128,,2022-01-31T23:55:40.498469+05:30,,,1410 cases were recorded as Non Covid Deaths with Covid19 Positivity,34404,732,31415,442958,21,1410
6,2022-01-31,NL,Peren,,,19 cases were recorded as Non Covid Deaths with Covid19 Positivity,969,6,934,,2022-01-31T23:55:40.498469+05:30,,,1410 cases were recorded as Non Covid Deaths with Covid19 Positivity,34404,732,31415,442958,19,1410
7,2022-01-31,NL,Phek,,,9 cases were recorded as Non Covid Deaths with Covid19 Positivity,617,18,584,,2022-01-31T23:55:40.498469+05:30,,,1410 cases were recorded as Non Covid Deaths with Covid19 Positivity,34404,732,31415,442958,9,1410
8,2022-01-31,NL,Tuensang,,,3 cases were recorded as Non Covid Deaths with Covid19 Positivity,1151,13,1102,,2022-01-31T23:55:40.498469+05:30,,,1410 cases were recorded as Non Covid Deaths with Covid19 Positivity,34404,732,31415,442958,3,1410
9,2022-01-31,NL,Wokha,,,18 cases were recorded as Non Covid Deaths with Covid19 Positivity,436,11,397,,2022-01-31T23:55:40.498469+05:30,,,1410 cases were recorded as Non Covid Deaths with Covid19 Positivity,34404,732,31415,442958,18,1410
10,2022-01-31,NL,Zunheboto,,,12 cases were recorded as Non Covid Deaths with Covid19 Positivity,630,16,595,,2022-01-31T23:55:40.498469+05:30,,,1410 cases were recorded as Non Covid Deaths with Covid19 Positivity,34404,732,31415,442958,12,1410
