,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinatedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinatedNumberForState
24,2022-01-31,TT,Nagaland,,,,34341,735,32722,,,2022-01-31 12:31:38.512197,,,,41302440,495050,38976122,728997813,1660396227
25,2022-01-31,TT,Odisha,,,,1245911,8594,1193365,,,2022-01-31 12:31:38.512197,,,,41302440,495050,38976122,728997813,1660396227
26,2022-01-31,TT,Puducherry,,,,160747,1928,147792,,,2022-01-31 12:31:38.512197,,,,41302440,495050,38976122,728997813,1660396227
27,2022-01-31,TT,Punjab,,,,741185,17214,697180,,,2022-01-31 12:31:38.512197,,,,41302440,495050,38976122,728997813,1660396227
28,2022-01-31,TT,Rajasthan,,,,1200052,9245,1118518,,,2022-01-31 12:31:38.512197,,,,41302440,495050,38976122,728997813,1660396227
29,2022-01-31,TT,Sikkim,,,,38099,429,36560,,,2022-01-31 12:31:38.512197,,,,41302440,495050,38976122,728997813,1660396227
30,2022-01-31,TT,Tamil Nadu,,,,3325940,37544,3084470,,,2022-01-31 12:31:38.512197,,,,41302440,495050,38976122,728997813,1660396227
31,2022-01-31,TT,Telangana,,,,761050,4086,718241,,,2022-01-31 12:31:38.512197,,,,41302440,495050,38976122,728997813,1660396227
32,2022-01-31,TT,Tripura,,,,100221,899,95015,,,2022-01-31 12:31:38.512197,,,,41302440,495050,38976122,728997813,1660396227
33,2022-01-31,TT,Uttar Pradesh,,,,2013323,23189,1934560,,,2022-01-31 12:31:38.512197,,,,41302440,495050,38976122,728997813,1660396227
34,2022-01-31,TT,Uttarakhand,,,,420188,7536,381487,,,2022-01-31 12:31:38.512197,,,,41302440,495050,38976122,728997813,1660396227
35,2022-01-31,TT,West Bengal,,,,1993606,20583,1941461,,,2022-01-31 12:31:38.512197,,,,41302440,495050,38976122,728997813,1660396227
