,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForDistrict,cumulativeOtherNumberForState
0,2022-01-31,RJ,Ajmer,,,,46860,424,44052,726769,2022-01-31T23:55:43.911146+05:30,,,,1206421,9268,1130136,17915450,0,0
1,2022-01-31,RJ,Alwar,,,,80713,316,74294,1433832,2022-01-31T23:55:43.911146+05:30,,,,1206421,9268,1130136,17915450,0,0
2,2022-01-31,RJ,Banswara,,,,12874,104,11456,281869,2022-01-31T23:55:43.911146+05:30,,,,1206421,9268,1130136,17915450,0,0
3,2022-01-31,RJ,Baran,,,,14169,62,13203,202462,2022-01-31T23:55:43.911146+05:30,,,,1206421,9268,1130136,17915450,0,0
4,2022-01-31,RJ,Barmer,,,,20874,196,19668,381508,2022-01-31T23:55:43.911146+05:30,,,,1206421,9268,1130136,17915450,0,0
5,2022-01-31,RJ,Bharatpur,,,,29932,264,27115,442248,2022-01-31T23:55:43.911146+05:30,,,,1206421,9268,1130136,17915450,0,0
6,2022-01-31,RJ,Bhilwara,,,,36166,157,33739,466482,2022-01-31T23:55:43.911146+05:30,,,,1206421,9268,1130136,17915450,0,0
7,2022-01-31,RJ,Bikaner,,,,48058,568,46367,672191,2022-01-31T23:55:43.911146+05:30,,,,1206421,9268,1130136,17915450,0,0
8,2022-01-31,RJ,Bundi,,,,9130,51,8661,208869,2022-01-31T23:55:43.911146+05:30,,,,1206421,9268,1130136,17915450,0,0
9,2022-01-31,RJ,Chittorgarh,,,,27671,139,26541,424429,2022-01-31T23:55:43.911146+05:30,,,,1206421,9268,1130136,17915450,0,0
10,2022-01-31,RJ,Churu,,,,19427,111,18613,385942,2022-01-31T23:55:43.911146+05:30,,,,1206421,9268,1130136,17915450,0,0
11,2022-01-31,RJ,Dausa,,,,15337,70,14835,253398,2022-01-31T23:55:43.911146+05:30,,,,1206421,9268,1130136,17915450,0,0
12,2022-01-31,RJ,Dholpur,,,,13137,49,12119,257377,2022-01-31T23:55:43.911146+05:30,,,,1206421,9268,1130136,17915450,0,0
13,2022-01-31,RJ,Dungarpur,,,,23668,133,22077,309120,2022-01-31T23:55:43.911146+05:30,,,,1206421,9268,1130136,17915450,0,0
14,2022-01-31,RJ,Ganganagar,,,,25091,153,21743,386578,2022-01-31T23:55:43.911146+05:30,,,,1206421,9268,1130136,17915450,0,0
15,2022-01-31,RJ,Hanumangarh,,,,21114,114,19674,454970,2022-01-31T23:55:43.911146+05:30,,,,1206421,9268,1130136,17915450,0,0
16,2022-01-31,RJ,Jaipur,,,,256055,2047,237269,2998254,2022-01-31T23:55:43.911146+05:30,,,,1206421,9268,1130136,17915450,0,0
17,2022-01-31,RJ,Jaisalmer,,,,15971,68,15319,231278,2022-01-31T23:55:43.911146+05:30,,,,1206421,9268,1130136,17915450,0,0
18,2022-01-31,RJ,Jalore,,,,10414,77,10182,420671,2022-01-31T23:55:43.911146+05:30,,,,1206421,9268,1130136,17915450,0,0
19,2022-01-31,RJ,Jhalawar,,,,16620,199,15686,340852,2022-01-31T23:55:43.911146+05:30,,,,1206421,9268,1130136,17915450,0,0
20,2022-01-31,RJ,Jhunjhunu,,,,17298,170,16282,446421,2022-01-31T23:55:43.911146+05:30,,,,1206421,9268,1130136,17915450,0,0
21,2022-01-31,RJ,Jodhpur,,,,134533,1142,128812,1299120,2022-01-31T23:55:43.911146+05:30,,,,1206421,9268,1130136,17915450,0,0
22,2022-01-31,RJ,Karauli,,,,8349,77,7930,212540,2022-01-31T23:55:43.911146+05:30,,,,1206421,9268,1130136,17915450,0,0
23,2022-01-31,RJ,Kota,,,,67372,463,64207,1004570,2022-01-31T23:55:43.911146+05:30,,,,1206421,9268,1130136,17915450,0,0
24,2022-01-31,RJ,Nagaur,,,,21080,189,19968,575059,2022-01-31T23:55:43.911146+05:30,,,,1206421,9268,1130136,17915450,0,0
25,2022-01-31,RJ,Pali,,,,34317,292,32128,412939,2022-01-31T23:55:43.911146+05:30,,,,1206421,9268,1130136,17915450,0,0
26,2022-01-31,RJ,Pratapgarh,,,,10446,65,9200,256289,2022-01-31T23:55:43.911146+05:30,,,,1206421,9268,1130136,17915450,0,0
27,2022-01-31,RJ,Rajsamand,,,,20440,174,18499,273360,2022-01-31T23:55:43.911146+05:30,,,,1206421,9268,1130136,17915450,0,0
28,2022-01-31,RJ,Sawai Madhopur,,,,14660,63,13256,244570,2022-01-31T23:55:43.911146+05:30,,,,1206421,9268,1130136,17915450,0,0
29,2022-01-31,RJ,Sikar,,,,35929,347,34087,480573,2022-01-31T23:55:43.911146+05:30,,,,1206421,9268,1130136,17915450,0,0
30,2022-01-31,RJ,Sirohi,,,,16074,81,15348,294503,2022-01-31T23:55:43.911146+05:30,,,,1206421,9268,1130136,17915450,0,0
31,2022-01-31,RJ,Tonk,,,,12248,97,11276,300610,2022-01-31T23:55:43.911146+05:30,,,,1206421,9268,1130136,17915450,0,0
32,2022-01-31,RJ,Udaipur,,,,70057,767,66232,829785,2022-01-31T23:55:43.911146+05:30,,,,1206421,9268,1130136,17915450,0,0
33,2022-01-31,RJ,Other State,,,,337,39,298,6012,2022-01-31T23:55:43.911146+05:30,,,,1206421,9268,1130136,17915450,0,0
