Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
2022-01-31,MN,Bishnupur,2022-01-31 14:00:00+05:30,https://twitter.com/health_manipur,,9535,197,,79257,2022-01-31 22:17:34.633605,2022-01-31 14:00:00+05:30,https://twitter.com/health_manipur,,133256,2046,127226,1527691
2022-01-31,MN,Chandel,2022-01-31 14:00:00+05:30,https://twitter.com/health_manipur,,2616,42,,35142,2022-01-31 22:17:34.633633,2022-01-31 14:00:00+05:30,https://twitter.com/health_manipur,,133256,2046,127226,1527691
2022-01-31,MN,Churachandpur,2022-01-31 14:00:00+05:30,https://twitter.com/health_manipur,,10841,166,,128091,2022-01-31 22:17:34.633635,2022-01-31 14:00:00+05:30,https://twitter.com/health_manipur,,133256,2046,127226,1527691
2022-01-31,MN,Imphal East,2022-01-31 14:00:00+05:30,https://twitter.com/health_manipur,,29562,490,,266051,2022-01-31 22:17:34.633636,2022-01-31 14:00:00+05:30,https://twitter.com/health_manipur,,133256,2046,127226,1527691
2022-01-31,MN,Imphal West,2022-01-31 14:00:00+05:30,https://twitter.com/health_manipur,,47337,687,,481026,2022-01-31 22:17:34.633638,2022-01-31 14:00:00+05:30,https://twitter.com/health_manipur,,133256,2046,127226,1527691
2022-01-31,MN,Jiribam,2022-01-31 14:00:00+05:30,https://twitter.com/health_manipur,,1107,7,,33390,2022-01-31 22:17:34.633639,2022-01-31 14:00:00+05:30,https://twitter.com/health_manipur,,133256,2046,127226,1527691
2022-01-31,MN,Kakching,2022-01-31 14:00:00+05:30,https://twitter.com/health_manipur,,6694,117,,63408,2022-01-31 22:17:34.633640,2022-01-31 14:00:00+05:30,https://twitter.com/health_manipur,,133256,2046,127226,1527691
2022-01-31,MN,Kamjong,2022-01-31 14:00:00+05:30,https://twitter.com/health_manipur,,1017,5,,15077,2022-01-31 22:17:34.633642,2022-01-31 14:00:00+05:30,https://twitter.com/health_manipur,,133256,2046,127226,1527691
2022-01-31,MN,Kangpokpi,2022-01-31 14:00:00+05:30,https://twitter.com/health_manipur,,3042,64,,43634,2022-01-31 22:17:34.633642,2022-01-31 14:00:00+05:30,https://twitter.com/health_manipur,,133256,2046,127226,1527691
2022-01-31,MN,Noney,2022-01-31 14:00:00+05:30,https://twitter.com/health_manipur,,1124,4,,18655,2022-01-31 22:17:34.633644,2022-01-31 14:00:00+05:30,https://twitter.com/health_manipur,,133256,2046,127226,1527691
2022-01-31,MN,Pherzawl,2022-01-31 14:00:00+05:30,https://twitter.com/health_manipur,,465,0,,7837,2022-01-31 22:17:34.633646,2022-01-31 14:00:00+05:30,https://twitter.com/health_manipur,,133256,2046,127226,1527691
2022-01-31,MN,Senapati,2022-01-31 14:00:00+05:30,https://twitter.com/health_manipur,,2395,11,,75534,2022-01-31 22:17:34.633647,2022-01-31 14:00:00+05:30,https://twitter.com/health_manipur,,133256,2046,127226,1527691
2022-01-31,MN,Tamenglong,2022-01-31 14:00:00+05:30,https://twitter.com/health_manipur,,3374,14,,52754,2022-01-31 22:17:34.633649,2022-01-31 14:00:00+05:30,https://twitter.com/health_manipur,,133256,2046,127226,1527691
2022-01-31,MN,Tengnoupal,2022-01-31 14:00:00+05:30,https://twitter.com/health_manipur,,1161,14,,17044,2022-01-31 22:17:34.633650,2022-01-31 14:00:00+05:30,https://twitter.com/health_manipur,,133256,2046,127226,1527691
2022-01-31,MN,Thoubal,2022-01-31 14:00:00+05:30,https://twitter.com/health_manipur,,9856,180,,127291,2022-01-31 22:17:34.633651,2022-01-31 14:00:00+05:30,https://twitter.com/health_manipur,,133256,2046,127226,1527691
2022-01-31,MN,Ukhrul,2022-01-31 14:00:00+05:30,https://twitter.com/health_manipur,,3130,48,,83500,2022-01-31 22:17:34.633652,2022-01-31 14:00:00+05:30,https://twitter.com/health_manipur,,133256,2046,127226,1527691
