Date,State/UTCode,District,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,cumulativeVaccinatedNumberForDistrict,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState,cumulativeVaccinatedNumberForState
2021-10-28,JH,Bokaro,19446,286,19157,11798.0,980494,319281,1299775,348720,5137,343429,15521299.0,14855287,5416240,20271527
2021-10-28,JH,Chatra,6033,53,5977,,451336,120940,572276,348720,5137,343429,15521299.0,14855287,5416240,20271527
2021-10-28,JH,Deoghar,10833,113,10720,6951.0,564739,223160,787899,348720,5137,343429,15521299.0,14855287,5416240,20271527
2021-10-28,JH,Dhanbad,16565,382,16183,,1174360,434702,1609062,348720,5137,343429,15521299.0,14855287,5416240,20271527
2021-10-28,JH,Dumka,4634,47,4587,5400.0,633320,220211,853531,348720,5137,343429,15521299.0,14855287,5416240,20271527
2021-10-28,JH,East Singhbhum,51927,1044,50865,,1420527,652045,2072572,348720,5137,343429,15521299.0,14855287,5416240,20271527
2021-10-28,JH,Garhwa,6889,94,6794,,446156,140837,586993,348720,5137,343429,15521299.0,14855287,5416240,20271527
2021-10-28,JH,Giridih,8964,130,8834,11132.0,986807,289637,1276444,348720,5137,343429,15521299.0,14855287,5416240,20271527
2021-10-28,JH,Godda,5839,87,5752,10980.0,524735,191531,716266,348720,5137,343429,15521299.0,14855287,5416240,20271527
2021-10-28,JH,Gumla,9895,38,9857,,385994,152958,538952,348720,5137,343429,15521299.0,14855287,5416240,20271527
2021-10-28,JH,Hazaribagh,19590,186,19401,,861623,309450,1171073,348720,5137,343429,15521299.0,14855287,5416240,20271527
2021-10-28,JH,Jamtara,5595,60,5531,2880.0,377541,133278,510819,348720,5137,343429,15521299.0,14855287,5416240,20271527
2021-10-28,JH,Khunti,7820,96,7724,3852.0,226322,105634,331956,348720,5137,343429,15521299.0,14855287,5416240,20271527
2021-10-28,JH,Koderma,12872,136,12736,,362047,137202,499249,348720,5137,343429,15521299.0,14855287,5416240,20271527
2021-10-28,JH,Latehar,7871,57,7814,,290811,82091,372902,348720,5137,343429,15521299.0,14855287,5416240,20271527
2021-10-28,JH,Lohardaga,6709,88,6619,7526.0,171953,61970,233923,348720,5137,343429,15521299.0,14855287,5416240,20271527
2021-10-28,JH,Pakur,2552,12,2539,6429.0,372227,103600,475827,348720,5137,343429,15521299.0,14855287,5416240,20271527
2021-10-28,JH,Palamu,12294,110,12184,,774826,290961,1065787,348720,5137,343429,15521299.0,14855287,5416240,20271527
2021-10-28,JH,Ramgarh,13916,197,13714,,520438,182300,702738,348720,5137,343429,15521299.0,14855287,5416240,20271527
2021-10-28,JH,Ranchi,85934,1585,84267,,1497710,641409,2139119,348720,5137,343429,15521299.0,14855287,5416240,20271527
2021-10-28,JH,Sahibganj,4834,42,4792,5029.0,426917,127783,554700,348720,5137,343429,15521299.0,14855287,5416240,20271527
2021-10-28,JH,Saraikela-Kharsawan,7207,67,7137,161796.0,501410,164168,665578,348720,5137,343429,15521299.0,14855287,5416240,20271527
2021-10-28,JH,Simdega,7193,92,7101,,276945,111099,388044,348720,5137,343429,15521299.0,14855287,5416240,20271527
2021-10-28,JH,Unknown,259,2,231,,,,,348720,5137,343429,15521299.0,14855287,5416240,20271527
2021-10-28,JH,West Singhbhum,13049,133,12913,,626049,219993,846042,348720,5137,343429,15521299.0,14855287,5416240,20271527
