Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
<<<<<<< Updated upstream
2021-10-28,Jammu and Kashmir,Srinagar,2021-10-28 17:00:00+05:30,https://twitter.com/diprjk,,75400,846,74115,,2021-10-28 17:00:00+05:30,2021-10-28 17:00:00+05:30,https://twitter.com/diprjk,,331963,4432,326668,16084751
2021-10-28,Jammu and Kashmir,Baramulla,2021-10-28 17:00:00+05:30,https://twitter.com/diprjk,,24565,282,24168,,2021-10-28 17:00:00+05:30,2021-10-28 17:00:00+05:30,https://twitter.com/diprjk,,331963,4432,326668,16084751
2021-10-28,Jammu and Kashmir,Budgam,2021-10-28 17:00:00+05:30,https://twitter.com/diprjk,,23815,207,23521,,2021-10-28 17:00:00+05:30,2021-10-28 17:00:00+05:30,https://twitter.com/diprjk,,331963,4432,326668,16084751
2021-10-28,Jammu and Kashmir,Pulwama,2021-10-28 17:00:00+05:30,https://twitter.com/diprjk,,15507,194,15306,,2021-10-28 17:00:00+05:30,2021-10-28 17:00:00+05:30,https://twitter.com/diprjk,,331963,4432,326668,16084751
2021-10-28,Jammu and Kashmir,Kupwara,2021-10-28 17:00:00+05:30,https://twitter.com/diprjk,,14452,166,14259,,2021-10-28 17:00:00+05:30,2021-10-28 17:00:00+05:30,https://twitter.com/diprjk,,331963,4432,326668,16084751
2021-10-28,Jammu and Kashmir,Anantnag,2021-10-28 17:00:00+05:30,https://twitter.com/diprjk,,16597,205,16374,,2021-10-28 17:00:00+05:30,2021-10-28 17:00:00+05:30,https://twitter.com/diprjk,,331963,4432,326668,16084751
2021-10-28,Jammu and Kashmir,Bandipora,2021-10-28 17:00:00+05:30,https://twitter.com/diprjk,,9809,102,9689,,2021-10-28 17:00:00+05:30,2021-10-28 17:00:00+05:30,https://twitter.com/diprjk,,331963,4432,326668,16084751
2021-10-28,Jammu and Kashmir,Ganderbal,2021-10-28 17:00:00+05:30,https://twitter.com/diprjk,,10418,79,10306,,2021-10-28 17:00:00+05:30,2021-10-28 17:00:00+05:30,https://twitter.com/diprjk,,331963,4432,326668,16084751
2021-10-28,Jammu and Kashmir,Kulgam,2021-10-28 17:00:00+05:30,https://twitter.com/diprjk,,11488,117,11365,,2021-10-28 17:00:00+05:30,2021-10-28 17:00:00+05:30,https://twitter.com/diprjk,,331963,4432,326668,16084751
