Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
2021-10-28,Himachal Pradesh,Bilaspur,2021-10-28 19:00:00+05:30,https://twitter.com/nhm_hp,,14321,85,14093,1715,2021-10-28 19:00:00+05:30,2021-10-28 19:00:00+05:30,https://twitter.com/nhm_hp,,223619,3729,217918,10521
2021-10-28,Himachal Pradesh,Chamba,2021-10-28 19:00:00+05:30,https://twitter.com/nhm_hp,,13674,160,13487,597,2021-10-28 19:00:00+05:30,2021-10-28 19:00:00+05:30,https://twitter.com/nhm_hp,,223619,3729,217918,10521
2021-10-28,Himachal Pradesh,Hamirpur,2021-10-28 19:00:00+05:30,https://twitter.com/nhm_hp,,17291,283,16635,947,2021-10-28 19:00:00+05:30,2021-10-28 19:00:00+05:30,https://twitter.com/nhm_hp,,223619,3729,217918,10521
2021-10-28,Himachal Pradesh,Kangra,2021-10-28 19:00:00+05:30,https://twitter.com/nhm_hp,,50618,1122,48668,3398,2021-10-28 19:00:00+05:30,2021-10-28 19:00:00+05:30,https://twitter.com/nhm_hp,,223619,3729,217918,10521
2021-10-28,Himachal Pradesh,Kinnaur,2021-10-28 19:00:00+05:30,https://twitter.com/nhm_hp,,3506,38,3459,33,2021-10-28 19:00:00+05:30,2021-10-28 19:00:00+05:30,https://twitter.com/nhm_hp,,223619,3729,217918,10521
2021-10-28,Himachal Pradesh,Kullu,2021-10-28 19:00:00+05:30,https://twitter.com/nhm_hp,,9689,158,9487,299,2021-10-28 19:00:00+05:30,2021-10-28 19:00:00+05:30,https://twitter.com/nhm_hp,,223619,3729,217918,10521
2021-10-28,Himachal Pradesh,Lahaul And Spiti,2021-10-28 19:00:00+05:30,https://twitter.com/nhm_hp,,2953,18,2935,68,2021-10-28 19:00:00+05:30,2021-10-28 19:00:00+05:30,https://twitter.com/nhm_hp,,223619,3729,217918,10521
2021-10-28,Himachal Pradesh,Mandi,2021-10-28 19:00:00+05:30,https://twitter.com/nhm_hp,,31558,447,30936,520,2021-10-28 19:00:00+05:30,2021-10-28 19:00:00+05:30,https://twitter.com/nhm_hp,,223619,3729,217918,10521
2021-10-28,Himachal Pradesh,Shimla,2021-10-28 19:00:00+05:30,https://twitter.com/nhm_hp,,27511,640,26758,726,2021-10-28 19:00:00+05:30,2021-10-28 19:00:00+05:30,https://twitter.com/nhm_hp,,223619,3729,217918,10521
2021-10-28,Himachal Pradesh,Sirmaur,2021-10-28 19:00:00+05:30,https://twitter.com/nhm_hp,,15455,211,15244,410,2021-10-28 19:00:00+05:30,2021-10-28 19:00:00+05:30,https://twitter.com/nhm_hp,,223619,3729,217918,10521
2021-10-28,Himachal Pradesh,Solan,2021-10-28 19:00:00+05:30,https://twitter.com/nhm_hp,,22805,314,22465,549,2021-10-28 19:00:00+05:30,2021-10-28 19:00:00+05:30,https://twitter.com/nhm_hp,,223619,3729,217918,10521
2021-10-28,Himachal Pradesh,Una,2021-10-28 19:00:00+05:30,https://twitter.com/nhm_hp,,14238,253,13751,1259,2021-10-28 19:00:00+05:30,2021-10-28 19:00:00+05:30,https://twitter.com/nhm_hp,,223619,3729,217918,10521
