Date,State/UTCode,District,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,cumulativeVaccinatedNumberForDistrict,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState,cumulativeVaccinatedNumberForState
2021-10-05,AS,Dibrugarh,0,0,0,301657.0,878313,335938,1214251,603623,5897,593308,23781920.0,19033219,6070369,25103588
2021-10-05,AS,Udalguri,0,0,0,24661.0,441660,98734,540394,603623,5897,593308,23781920.0,19033219,6070369,25103588
2021-10-05,AS,Unknown,603623,5897,593308,,,,,603623,5897,593308,23781920.0,19033219,6070369,25103588
