Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
2022-08-13,MN,Bishnupur,2022-08-13 12:32:06.267643,https://twitter.com/health_manipur,,9954,206,,85539,2022-08-13 12:32:08.185663,2022-08-13 12:32:06.267643,https://twitter.com/health_manipur,,139502,2143,137176,1639696
2022-08-13,MN,Chandel,2022-08-13 12:32:06.267643,https://twitter.com/health_manipur,,2783,42,,37557,2022-08-13 12:32:08.185663,2022-08-13 12:32:06.267643,https://twitter.com/health_manipur,,139502,2143,137176,1639696
2022-08-13,MN,Churachandpur,2022-08-13 12:32:06.267643,https://twitter.com/health_manipur,,11226,169,,137305,2022-08-13 12:32:08.185663,2022-08-13 12:32:06.267643,https://twitter.com/health_manipur,,139502,2143,137176,1639696
2022-08-13,MN,Imphal East,2022-08-13 12:32:06.267643,https://twitter.com/health_manipur,,30979,516,,285560,2022-08-13 12:32:08.185663,2022-08-13 12:32:06.267643,https://twitter.com/health_manipur,,139502,2143,137176,1639696
2022-08-13,MN,Imphal West,2022-08-13 12:32:06.267643,https://twitter.com/health_manipur,,49718,711,,512639,2022-08-13 12:32:08.185663,2022-08-13 12:32:06.267643,https://twitter.com/health_manipur,,139502,2143,137176,1639696
2022-08-13,MN,Jiribam,2022-08-13 12:32:06.267643,https://twitter.com/health_manipur,,1118,7,,42450,2022-08-13 12:32:08.185663,2022-08-13 12:32:06.267643,https://twitter.com/health_manipur,,139502,2143,137176,1639696
2022-08-13,MN,Kakching,2022-08-13 12:32:06.267643,https://twitter.com/health_manipur,,6966,124,,67261,2022-08-13 12:32:08.185663,2022-08-13 12:32:06.267643,https://twitter.com/health_manipur,,139502,2143,137176,1639696
2022-08-13,MN,Kamjong,2022-08-13 12:32:06.267643,https://twitter.com/health_manipur,,1051,5,,15562,2022-08-13 12:32:08.185663,2022-08-13 12:32:06.267643,https://twitter.com/health_manipur,,139502,2143,137176,1639696
2022-08-13,MN,Kangpokpi,2022-08-13 12:32:06.267643,https://twitter.com/health_manipur,,3179,70,,46247,2022-08-13 12:32:08.185663,2022-08-13 12:32:06.267643,https://twitter.com/health_manipur,,139502,2143,137176,1639696
2022-08-13,MN,Noney,2022-08-13 12:32:06.267643,https://twitter.com/health_manipur,,1172,5,,19377,2022-08-13 12:32:08.185663,2022-08-13 12:32:06.267643,https://twitter.com/health_manipur,,139502,2143,137176,1639696
2022-08-13,MN,Pherzawl,2022-08-13 12:32:06.267643,https://twitter.com/health_manipur,,475,0,,8271,2022-08-13 12:32:08.185663,2022-08-13 12:32:06.267643,https://twitter.com/health_manipur,,139502,2143,137176,1639696
2022-08-13,MN,Senapati,2022-08-13 12:32:06.267643,https://twitter.com/health_manipur,,2540,13,,83493,2022-08-13 12:32:08.185663,2022-08-13 12:32:06.267643,https://twitter.com/health_manipur,,139502,2143,137176,1639696
2022-08-13,MN,Tamenglong,2022-08-13 12:32:06.267643,https://twitter.com/health_manipur,,3494,17,,56169,2022-08-13 12:32:08.185663,2022-08-13 12:32:06.267643,https://twitter.com/health_manipur,,139502,2143,137176,1639696
2022-08-13,MN,Tengnoupal,2022-08-13 12:32:06.267643,https://twitter.com/health_manipur,,1210,16,,18168,2022-08-13 12:32:08.185663,2022-08-13 12:32:06.267643,https://twitter.com/health_manipur,,139502,2143,137176,1639696
2022-08-13,MN,Thoubal,2022-08-13 12:32:06.267643,https://twitter.com/health_manipur,,10284,191,,135027,2022-08-13 12:32:08.185663,2022-08-13 12:32:06.267643,https://twitter.com/health_manipur,,139502,2143,137176,1639696
2022-08-13,MN,Ukhrul,2022-08-13 12:32:06.267643,https://twitter.com/health_manipur,,3353,51,,89071,2022-08-13 12:32:08.185663,2022-08-13 12:32:06.267643,https://twitter.com/health_manipur,,139502,2143,137176,1639696
