Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeOtherNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeOtherNumberForState,cumulativeTestedNumberForState
2022-08-13,GJ,Ahmedabad,2022-08-13 23:55:29.353118,,,400286,3641,0,395194,6941365,2022-08-13 23:55:29.351922,2022-08-13 23:55:29.353515,,,1264692,10987,1249500,0,44145420
2022-08-13,GJ,Amreli,2022-08-13 23:55:29.353118,,,13423,105,0,13291,883295,2022-08-13 23:55:29.351922,2022-08-13 23:55:29.353515,,,1264692,10987,1249500,0,44145420
2022-08-13,GJ,Anand,2022-08-13 23:55:29.353118,,,15927,53,0,15838,876871,2022-08-13 23:55:29.351922,2022-08-13 23:55:29.353515,,,1264692,10987,1249500,0,44145420
2022-08-13,GJ,Aravalli,2022-08-13 23:55:29.353118,,,5934,82,0,5815,588552,2022-08-13 23:55:29.351922,2022-08-13 23:55:29.353515,,,1264692,10987,1249500,0,44145420
2022-08-13,GJ,Banaskantha,2022-08-13 23:55:29.353118,,,18890,166,0,18621,1343330,2022-08-13 23:55:29.351922,2022-08-13 23:55:29.353515,,,1264692,10987,1249500,0,44145420
2022-08-13,GJ,Bharuch,2022-08-13 23:55:29.353118,,,17814,153,0,17598,794454,2022-08-13 23:55:29.351922,2022-08-13 23:55:29.353515,,,1264692,10987,1249500,0,44145420
2022-08-13,GJ,Bhavnagar,2022-08-13 23:55:29.353118,,,30336,368,0,29917,1635394,2022-08-13 23:55:29.351922,2022-08-13 23:55:29.353515,,,1264692,10987,1249500,0,44145420
2022-08-13,GJ,Botad,2022-08-13 23:55:29.353118,,,2376,48,0,2328,368418,2022-08-13 23:55:29.351922,2022-08-13 23:55:29.353515,,,1264692,10987,1249500,0,44145420
2022-08-13,GJ,Chhota Udaipur,2022-08-13 23:55:29.353118,,,3757,38,0,3719,390284,2022-08-13 23:55:29.351922,2022-08-13 23:55:29.353515,,,1264692,10987,1249500,0,44145420
2022-08-13,GJ,Dahod,2022-08-13 23:55:29.353118,,,11331,46,0,11278,1048583,2022-08-13 23:55:29.351922,2022-08-13 23:55:29.353515,,,1264692,10987,1249500,0,44145420
2022-08-13,GJ,Dang,2022-08-13 23:55:29.353118,,,1264,18,0,1245,117778,2022-08-13 23:55:29.351922,2022-08-13 23:55:29.353515,,,1264692,10987,1249500,0,44145420
2022-08-13,GJ,Devbhumi Dwarka,2022-08-13 23:55:29.353118,,,5400,89,0,5293,369669,2022-08-13 23:55:29.351922,2022-08-13 23:55:29.353515,,,1264692,10987,1249500,0,44145420
2022-08-13,GJ,Gandhinagar,2022-08-13 23:55:29.353118,,,37475,230,0,36931,1226940,2022-08-13 23:55:29.351922,2022-08-13 23:55:29.353515,,,1264692,10987,1249500,0,44145420
2022-08-13,GJ,Gir Somnath,2022-08-13 23:55:29.353118,,,9845,67,0,9768,527002,2022-08-13 23:55:29.351922,2022-08-13 23:55:29.353515,,,1264692,10987,1249500,0,44145420
2022-08-13,GJ,Jamnagar,2022-08-13 23:55:29.353118,,,42423,521,0,41824,1250567,2022-08-13 23:55:29.351922,2022-08-13 23:55:29.353515,,,1264692,10987,1249500,0,44145420
2022-08-13,GJ,Junagadh,2022-08-13 23:55:29.353118,,,22807,272,0,22533,1545741,2022-08-13 23:55:29.351922,2022-08-13 23:55:29.353515,,,1264692,10987,1249500,0,44145420
2022-08-13,GJ,Kutch,2022-08-13 23:55:29.353118,,,20049,146,0,19809,1129525,2022-08-13 23:55:29.351922,2022-08-13 23:55:29.353515,,,1264692,10987,1249500,0,44145420
2022-08-13,GJ,Kheda,2022-08-13 23:55:29.353118,,,14892,55,0,14827,939479,2022-08-13 23:55:29.351922,2022-08-13 23:55:29.353515,,,1264692,10987,1249500,0,44145420
2022-08-13,GJ,Mahisagar,2022-08-13 23:55:29.353118,,,8895,75,0,8814,576023,2022-08-13 23:55:29.351922,2022-08-13 23:55:29.353515,,,1264692,10987,1249500,0,44145420
2022-08-13,GJ,Mehsana,2022-08-13 23:55:29.353118,,,32979,196,0,32665,1177910,2022-08-13 23:55:29.351922,2022-08-13 23:55:29.353515,,,1264692,10987,1249500,0,44145420
2022-08-13,GJ,Morbi,2022-08-13 23:55:29.353118,,,11248,96,0,11069,557670,2022-08-13 23:55:29.351922,2022-08-13 23:55:29.353515,,,1264692,10987,1249500,0,44145420
2022-08-13,GJ,Narmada,2022-08-13 23:55:29.353118,,,6641,15,0,6625,399584,2022-08-13 23:55:29.351922,2022-08-13 23:55:29.353515,,,1264692,10987,1249500,0,44145420
2022-08-13,GJ,Navsari,2022-08-13 23:55:29.353118,,,12566,41,0,12458,720681,2022-08-13 23:55:29.351922,2022-08-13 23:55:29.353515,,,1264692,10987,1249500,0,44145420
2022-08-13,GJ,Panchmahal,2022-08-13 23:55:29.353118,,,13683,83,0,13565,813576,2022-08-13 23:55:29.351922,2022-08-13 23:55:29.353515,,,1264692,10987,1249500,0,44145420
2022-08-13,GJ,Patan,2022-08-13 23:55:29.353118,,,16915,129,0,16736,796044,2022-08-13 23:55:29.351922,2022-08-13 23:55:29.353515,,,1264692,10987,1249500,0,44145420
