,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinatedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinatedNumberForState
26,2022-08-13,TT,Puducherry,,,,171962,1967,169542,,,2022-08-13 11:55:22.896267,,,,44239372,526996,43593112,879900242,2077162098
27,2022-08-13,TT,Punjab,,,,778891,17850,747101,,,2022-08-13 11:55:22.896267,,,,44239372,526996,43593112,879900242,2077162098
28,2022-08-13,TT,Rajasthan,,,,1300103,9593,1286207,,,2022-08-13 11:55:22.896267,,,,44239372,526996,43593112,879900242,2077162098
29,2022-08-13,TT,Sikkim,,,,43004,479,42192,,,2022-08-13 11:55:22.896267,,,,44239372,526996,43593112,879900242,2077162098
30,2022-08-13,TT,Tamil Nadu,,,,3557254,38033,3511249,,,2022-08-13 11:55:22.896267,,,,44239372,526996,43593112,879900242,2077162098
31,2022-08-13,TT,Telangana,,,,828471,4111,820597,,,2022-08-13 11:55:22.896267,,,,44239372,526996,43593112,879900242,2077162098
32,2022-08-13,TT,Tripura,,,,107551,937,106317,,,2022-08-13 11:55:22.896267,,,,44239372,526996,43593112,879900242,2077162098
33,2022-08-13,TT,Uttar Pradesh,,,,2112562,23581,2082974,,,2022-08-13 11:55:22.896267,,,,44239372,526996,43593112,879900242,2077162098
34,2022-08-13,TT,Uttarakhand,,,,445923,7725,436244,,,2022-08-13 11:55:22.896267,,,,44239372,526996,43593112,879900242,2077162098
35,2022-08-13,TT,West Bengal,,,,2101547,21417,2073998,,,2022-08-13 11:55:22.896267,,,,44239372,526996,43593112,879900242,2077162098
