,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForDistrict,cumulativeOtherNumberForState
0,2022-08-13,RJ,Ajmer,,,,50517,451,49894,809747,2022-08-22T16:15:35.921146+05:30,,,,1300640,9593,1286748,20307441,0,0
1,2022-08-13,RJ,Alwar,,,,86136,321,85087,1649096,2022-08-22T16:15:35.921146+05:30,,,,1300640,9593,1286748,20307441,0,0
2,2022-08-13,RJ,Banswara,,,,14880,107,14751,325820,2022-08-22T16:15:35.921146+05:30,,,,1300640,9593,1286748,20307441,0,0
3,2022-08-13,RJ,Baran,,,,15341,65,15269,246837,2022-08-22T16:15:35.921146+05:30,,,,1300640,9593,1286748,20307441,0,0
4,2022-08-13,RJ,Barmer,,,,21530,205,21317,408465,2022-08-22T16:15:35.921146+05:30,,,,1300640,9593,1286748,20307441,0,0
5,2022-08-13,RJ,Bharatpur,,,,31702,274,31190,481446,2022-08-22T16:15:35.921146+05:30,,,,1300640,9593,1286748,20307441,0,0
6,2022-08-13,RJ,Bhilwara,,,,38540,162,38348,515119,2022-08-22T16:15:35.921146+05:30,,,,1300640,9593,1286748,20307441,0,0
7,2022-08-13,RJ,Bikaner,,,,50878,594,50246,777113,2022-08-22T16:15:35.921146+05:30,,,,1300640,9593,1286748,20307441,0,0
8,2022-08-13,RJ,Bundi,,,,9770,55,9660,238561,2022-08-22T16:15:35.921146+05:30,,,,1300640,9593,1286748,20307441,0,0
9,2022-08-13,RJ,Chittorgarh,,,,29758,140,29416,459475,2022-08-22T16:15:35.921146+05:30,,,,1300640,9593,1286748,20307441,0,0
10,2022-08-13,RJ,Churu,,,,21024,115,20906,440018,2022-08-22T16:15:35.921146+05:30,,,,1300640,9593,1286748,20307441,0,0
11,2022-08-13,RJ,Dausa,,,,16286,82,16050,305441,2022-08-22T16:15:35.921146+05:30,,,,1300640,9593,1286748,20307441,0,0
12,2022-08-13,RJ,Dholpur,,,,14018,49,13938,292520,2022-08-22T16:15:35.921146+05:30,,,,1300640,9593,1286748,20307441,0,0
13,2022-08-13,RJ,Dungarpur,,,,25660,134,25459,331978,2022-08-22T16:15:35.921146+05:30,,,,1300640,9593,1286748,20307441,0,0
14,2022-08-13,RJ,Ganganagar,,,,28206,160,28039,424244,2022-08-22T16:15:35.921146+05:30,,,,1300640,9593,1286748,20307441,0,0
15,2022-08-13,RJ,Hanumangarh,,,,22560,115,22438,491290,2022-08-22T16:15:35.921146+05:30,,,,1300640,9593,1286748,20307441,0,0
16,2022-08-13,RJ,Jaipur,,,,280849,2116,277356,3529969,2022-08-22T16:15:35.921146+05:30,,,,1300640,9593,1286748,20307441,0,0
17,2022-08-13,RJ,Jaisalmer,,,,17190,68,17090,245250,2022-08-22T16:15:35.921146+05:30,,,,1300640,9593,1286748,20307441,0,0
18,2022-08-13,RJ,Jalore,,,,10718,78,10616,452978,2022-08-22T16:15:35.921146+05:30,,,,1300640,9593,1286748,20307441,0,0
19,2022-08-13,RJ,Jhalawar,,,,17875,210,17632,426886,2022-08-22T16:15:35.921146+05:30,,,,1300640,9593,1286748,20307441,0,0
20,2022-08-13,RJ,Jhunjhunu,,,,19162,181,18980,499278,2022-08-22T16:15:35.921146+05:30,,,,1300640,9593,1286748,20307441,0,0
21,2022-08-13,RJ,Jodhpur,,,,142823,1164,141519,1449760,2022-08-22T16:15:35.921146+05:30,,,,1300640,9593,1286748,20307441,0,0
22,2022-08-13,RJ,Karauli,,,,8971,85,8886,248197,2022-08-22T16:15:35.921146+05:30,,,,1300640,9593,1286748,20307441,0,0
23,2022-08-13,RJ,Kota,,,,70305,478,69759,1148814,2022-08-22T16:15:35.921146+05:30,,,,1300640,9593,1286748,20307441,0,0
24,2022-08-13,RJ,Nagaur,,,,24030,201,23748,660627,2022-08-22T16:15:35.921146+05:30,,,,1300640,9593,1286748,20307441,0,0
25,2022-08-13,RJ,Pali,,,,35893,299,35557,469023,2022-08-22T16:15:35.921146+05:30,,,,1300640,9593,1286748,20307441,0,0
26,2022-08-13,RJ,Pratapgarh,,,,11973,65,11861,282089,2022-08-22T16:15:35.921146+05:30,,,,1300640,9593,1286748,20307441,0,0
27,2022-08-13,RJ,Rajsamand,,,,23334,178,23080,305482,2022-08-22T16:15:35.921146+05:30,,,,1300640,9593,1286748,20307441,0,0
28,2022-08-13,RJ,Sawai Madhopur,,,,15863,66,15768,280858,2022-08-22T16:15:35.921146+05:30,,,,1300640,9593,1286748,20307441,0,0
29,2022-08-13,RJ,Sikar,,,,38241,369,37827,514775,2022-08-22T16:15:35.921146+05:30,,,,1300640,9593,1286748,20307441,0,0
30,2022-08-13,RJ,Sirohi,,,,17543,89,17402,327000,2022-08-22T16:15:35.921146+05:30,,,,1300640,9593,1286748,20307441,0,0
31,2022-08-13,RJ,Tonk,,,,13343,103,13240,336343,2022-08-22T16:15:35.921146+05:30,,,,1300640,9593,1286748,20307441,0,0
32,2022-08-13,RJ,Udaipur,,,,75384,775,74121,926930,2022-08-22T16:15:35.921146+05:30,,,,1300640,9593,1286748,20307441,0,0
33,2022-08-13,RJ,Other state/,,,,337,39,298,6012,2022-08-22T16:15:35.921146+05:30,,,,1300640,9593,1286748,20307441,0,0
