,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
2,2022-01-13,HR,Gurugram,,,,203759.0,928,187656,,2022-01-13T23:55:50.607742+05:30,,,,820107.0,10085,774020,29986
3,2022-01-13,HR,Faridabad,,,,107361.0,718,99919,,2022-01-13T23:55:50.607742+05:30,,,,820107.0,10085,774020,29986
4,2022-01-13,HR,Hisar,,,,54755.0,1138,53111,,2022-01-13T23:55:50.607742+05:30,,,,820107.0,10085,774020,29986
5,2022-01-13,HR,Sonipat,,,,49176.0,254,47598,,2022-01-13T23:55:50.607742+05:30,,,,820107.0,10085,774020,29986
6,2022-01-13,HR,Karnal,,,,42072.0,555,39837,,2022-01-13T23:55:50.607742+05:30,,,,820107.0,10085,774020,29986
7,2022-01-13,HR,Panipat,,,,32087.0,638,30653,,2022-01-13T23:55:50.607742+05:30,,,,820107.0,10085,774020,29986
8,2022-01-13,HR,Panchkula,,,,34886.0,382,31911,,2022-01-13T23:55:50.607742+05:30,,,,820107.0,10085,774020,29986
9,2022-01-13,HR,Ambala,,,,33239.0,516,30018,,2022-01-13T23:55:50.607742+05:30,,,,820107.0,10085,774020,29986
10,2022-01-13,HR,Sirsa,,,,29749.0,510,28944,,2022-01-13T23:55:50.607742+05:30,,,,820107.0,10085,774020,29986
11,2022-01-13,HR,Rohtak,,,,26837.0,534,25418,,2022-01-13T23:55:50.607742+05:30,,,,820107.0,10085,774020,29986
12,2022-01-13,HR,Yamunanagar,,,,25391.0,417,24522,,2022-01-13T23:55:50.607742+05:30,,,,820107.0,10085,774020,29986
13,2022-01-13,HR,Bhiwani,,,,22792.0,653,21821,,2022-01-13T23:55:50.607742+05:30,,,,820107.0,10085,774020,29986
14,2022-01-13,HR,Kurukshetra,,,,22903.0,358,22091,,2022-01-13T23:55:50.607742+05:30,,,,820107.0,10085,774020,29986
15,2022-01-13,HR,Mahendragarh,,,,21852.0,156,21550,,2022-01-13T23:55:50.607742+05:30,,,,820107.0,10085,774020,29986
16,2022-01-13,HR,Jind,,,,21589.0,533,20749,,2022-01-13T23:55:50.607742+05:30,,,,820107.0,10085,774020,29986
17,2022-01-13,HR,Rewari,,,,20821.0,221,20220,,2022-01-13T23:55:50.607742+05:30,,,,820107.0,10085,774020,29986
18,2022-01-13,HR,Jhajjar,,,,19635.0,328,18794,,2022-01-13T23:55:50.607742+05:30,,,,820107.0,10085,774020,29986
19,2022-01-13,HR,Fatehabad,,,,18074.0,483,17467,,2022-01-13T23:55:50.607742+05:30,,,,820107.0,10085,774020,29986
20,2022-01-13,HR,Kaithal,,,,11602.0,348,10923,,2022-01-13T23:55:50.607742+05:30,,,,820107.0,10085,774020,29986
21,2022-01-13,HR,Palwal,,,,11155.0,153,10899,,2022-01-13T23:55:50.607742+05:30,,,,820107.0,10085,774020,29986
22,2022-01-13,HR,Charkhi Dadri,,,,5223.0,139,4971,,2022-01-13T23:55:50.607742+05:30,,,,820107.0,10085,774020,29986
23,2022-01-13,HR,Nuh,,,,5149.0,123,4948,,2022-01-13T23:55:50.607742+05:30,,,,820107.0,10085,774020,29986
