,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Date,State/UTCode,deltaConfirmedForState,deltaDeceasedForState,deltaRecoveredForState,deltaTestedForState,deltaVaccinated1ForState,deltaVaccinated2ForState,delta21_14confirmedForState,7DmaConfirmedForState,7DmaDeceasedForState,7DmaRecoveredForState,7DmaTestedForState,7DmaVaccinated1ForState,7DmaVaccinated2ForState,District,deltaConfirmedForDistrict,deltaDeceasedForDistrict,deltaRecoveredForDistrict,deltaTestedForDistrict,deltaVaccinated1ForDistrict,deltaVaccinated2ForDistrict,delta21_14confirmedForDistrict,7DmaConfirmedForDistrict,7DmaDeceasedForDistrict,7DmaRecoveredForDistrict,7DmaTestedForDistrict,7DmaVaccinated1ForDistrict,7DmaVaccinated2ForDistrict,districtPopulation,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,last_updated,statePopulation,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState,deltaVaccinated3ForDistrict,cumulativeOtherNumberForDistrict,7DmaOtherForDistrict,7DmaVaccinated3ForDistrict,cumulativeVaccinated3NumberForDistrict
0,0,0,0,0,2022-01-13,AN,68,0,86,0,848,267,12,617.0,0.0,261.0,,9583.0,2088.0,Nicobars,,,,,54,5,,,,,,900.0,94.0,36842,,,,,,,,27006,27128,2022-01-14 17:06:39.762746,397000,,,,8465,129,7875,,320795,297533,0,0,0,0,0
1,1,1,1,1,2022-01-13,AN,68,0,86,0,848,267,12,617.0,0.0,261.0,,9583.0,2088.0,North and Middle Andaman,,,,,419,20,,,,,,2506.0,133.0,105597,,,,,,,,85022,75812,2022-01-14 17:06:39.762746,397000,,,,8465,129,7875,,320795,297533,0,0,0,0,0
2,2,2,2,2,2022-01-13,AN,68,0,86,0,848,267,12,617.0,0.0,261.0,,9583.0,2088.0,South Andaman,,,,,375,242,,,,,,6177.0,1861.0,238142,,,,,,,,208767,194593,2022-01-14 17:06:39.762746,397000,,,,8465,129,7875,,320795,297533,0,0,0,0,0
3,3,3,3,3,2022-01-13,AN,68,0,86,0,848,267,12,617.0,0.0,261.0,,9583.0,2088.0,Unknown,68.0,0.0,86.0,,0,0,12.0,617.0,0.0,261.0,,0.0,0.0,0,,,,8465.0,129.0,7875.0,,0,0,2022-01-14 17:06:39.762746,397000,,,,8465,129,7875,,320795,297533,0,0,0,0,0
