,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
0,2022-01-13,TN,Ariyalur,,,,17111,265,16711,,2022-01-13T22:55:06.448196+05:30,,,,2868500,36930,2727960,59111153
1,2022-01-13,TN,Chengalpattu,,,,188958,2557,174700,,2022-01-13T22:55:06.448196+05:30,,,,2868500,36930,2727960,59111153
2,2022-01-13,TN,Chennai,,,,616959,8705,561739,,2022-01-13T22:55:06.448196+05:30,,,,2868500,36930,2727960,59111153
3,2022-01-13,TN,Coimbatore,,,,259580,2528,251862,,2022-01-13T22:55:06.448196+05:30,,,,2868500,36930,2727960,59111153
4,2022-01-13,TN,Cuddalore,,,,65573,877,63829,,2022-01-13T22:55:06.448196+05:30,,,,2868500,36930,2727960,59111153
5,2022-01-13,TN,Dharmapuri,,,,29495,281,28829,,2022-01-13T22:55:06.448196+05:30,,,,2868500,36930,2727960,59111153
6,2022-01-13,TN,Dindigul,,,,33715,653,32778,,2022-01-13T22:55:06.448196+05:30,,,,2868500,36930,2727960,59111153
7,2022-01-13,TN,Erode,,,,109451,713,107408,,2022-01-13T22:55:06.448196+05:30,,,,2868500,36930,2727960,59111153
8,2022-01-13,TN,Kallakurichi,,,,32228,210,31492,,2022-01-13T22:55:06.448196+05:30,,,,2868500,36930,2727960,59111153
9,2022-01-13,TN,Kancheepuram,,,,79819,1275,75486,,2022-01-13T22:55:06.448196+05:30,,,,2868500,36930,2727960,59111153
10,2022-01-13,TN,Kanyakumari,,,,65383,1065,62391,,2022-01-13T22:55:06.448196+05:30,,,,2868500,36930,2727960,59111153
11,2022-01-13,TN,Karur,,,,25296,366,24686,,2022-01-13T22:55:06.448196+05:30,,,,2868500,36930,2727960,59111153
12,2022-01-13,TN,Krishnagiri,,,,45218,362,43870,,2022-01-13T22:55:06.448196+05:30,,,,2868500,36930,2727960,59111153
13,2022-01-13,TN,Madurai,,,,78625,1192,74712,,2022-01-13T22:55:06.448196+05:30,,,,2868500,36930,2727960,59111153
14,2022-01-13,TN,Mayiladuthurai,,,,23713,321,23151,,2022-01-13T22:55:06.448196+05:30,,,,2868500,36930,2727960,59111153
15,2022-01-13,TN,Nagapattinam,,,,21719,362,21107,,2022-01-13T22:55:06.448196+05:30,,,,2868500,36930,2727960,59111153
16,2022-01-13,TN,Namakkal,,,,55429,522,54234,,2022-01-13T22:55:06.448196+05:30,,,,2868500,36930,2727960,59111153
17,2022-01-13,TN,Nilgiris,,,,35242,220,34320,,2022-01-13T22:55:06.448196+05:30,,,,2868500,36930,2727960,59111153
18,2022-01-13,TN,Perambalur,,,,12667,245,11978,,2022-01-13T22:55:06.448196+05:30,,,,2868500,36930,2727960,59111153
19,2022-01-13,TN,Pudukkottai,,,,30603,421,30000,,2022-01-13T22:55:06.448196+05:30,,,,2868500,36930,2727960,59111153
20,2022-01-13,TN,Ramanathapuram,,,,21231,360,20399,,2022-01-13T22:55:06.448196+05:30,,,,2868500,36930,2727960,59111153
21,2022-01-13,TN,Ranipet,,,,45590,779,43127,,2022-01-13T22:55:06.448196+05:30,,,,2868500,36930,2727960,59111153
22,2022-01-13,TN,Salem,,,,104307,1732,101040,,2022-01-13T22:55:06.448196+05:30,,,,2868500,36930,2727960,59111153
23,2022-01-13,TN,Sivaganga,,,,20957,213,20395,,2022-01-13T22:55:06.448196+05:30,,,,2868500,36930,2727960,59111153
24,2022-01-13,TN,Tenkasi,,,,27791,486,26987,,2022-01-13T22:55:06.448196+05:30,,,,2868500,36930,2727960,59111153
25,2022-01-13,TN,Thanjavur,,,,77671,1010,75594,,2022-01-13T22:55:06.448196+05:30,,,,2868500,36930,2727960,59111153
26,2022-01-13,TN,Theni,,,,44098,524,43147,,2022-01-13T22:55:06.448196+05:30,,,,2868500,36930,2727960,59111153
27,2022-01-13,TN,Tirupathur,,,,30187,628,28908,,2022-01-13T22:55:06.448196+05:30,,,,2868500,36930,2727960,59111153
28,2022-01-13,TN,Thiruvallur,,,,127381,1873,119867,,2022-01-13T22:55:06.448196+05:30,,,,2868500,36930,2727960,59111153
29,2022-01-13,TN,Tiruvannamalai,,,,56641,675,54846,,2022-01-13T22:55:06.448196+05:30,,,,2868500,36930,2727960,59111153
30,2022-01-13,TN,Thiruvarur,,,,42440,463,41640,,2022-01-13T22:55:06.448196+05:30,,,,2868500,36930,2727960,59111153
31,2022-01-13,TN,Thoothukkudi,,,,58541,417,56592,,2022-01-13T22:55:06.448196+05:30,,,,2868500,36930,2727960,59111153
32,2022-01-13,TN,Tirunelveli,,,,51769,438,49612,,2022-01-13T22:55:06.448196+05:30,,,,2868500,36930,2727960,59111153
33,2022-01-13,TN,Tiruppur,,,,100731,1029,97952,,2022-01-13T22:55:06.448196+05:30,,,,2868500,36930,2727960,59111153
34,2022-01-13,TN,Tiruchirappalli,,,,81572,1105,78003,,2022-01-13T22:55:06.448196+05:30,,,,2868500,36930,2727960,59111153
35,2022-01-13,TN,Vellore,,,,53062,1148,49875,,2022-01-13T22:55:06.448196+05:30,,,,2868500,36930,2727960,59111153
