,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForDistrict,cumulativeOtherNumberForState
0,2022-01-13,PB,Ludhiana,,,,92811,2127,85814,,2022-01-25T02:03:23.677720+05:30,,,,642182,16708,595090,17134880,0,0
1,2022-01-13,PB,S.A.S. Nagar,,,,74979,1079,68987,,2022-01-25T02:03:23.677720+05:30,,,,642182,16708,595090,17134880,0,0
2,2022-01-13,PB,Jalandhar,,,,66835,1504,62914,,2022-01-25T02:03:23.677720+05:30,,,,642182,16708,595090,17134880,0,0
3,2022-01-13,PB,Patiala,,,,56546,1378,50635,,2022-01-25T02:03:23.677720+05:30,,,,642182,16708,595090,17134880,0,0
4,2022-01-13,PB,Amritsar,,,,50623,1601,46196,,2022-01-25T02:03:23.677720+05:30,,,,642182,16708,595090,17134880,0,0
5,2022-01-13,PB,Bathinda,,,,43494,1053,40957,,2022-01-25T02:03:23.677720+05:30,,,,642182,16708,595090,17134880,0,0
6,2022-01-13,PB,Hoshiarpur,,,,32552,1003,30138,,2022-01-25T02:03:23.677720+05:30,,,,642182,16708,595090,17134880,0,0
7,2022-01-13,PB,Gurdaspur,,,,23675,808,21844,,2022-01-25T02:03:23.677720+05:30,,,,642182,16708,595090,17134880,0,0
8,2022-01-13,PB,Pathankot,,,,21442,437,19445,,2022-01-25T02:03:23.677720+05:30,,,,642182,16708,595090,17134880,0,0
9,2022-01-13,PB,Fazilka,,,,20525,532,19772,,2022-01-25T02:03:23.677720+05:30,,,,642182,16708,595090,17134880,0,0
10,2022-01-13,PB,Sri Muktsar Sahib,,,,19062,525,18296,,2022-01-25T02:03:23.677720+05:30,,,,642182,16708,595090,17134880,0,0
11,2022-01-13,PB,Kapurthala,,,,18753,556,17512,,2022-01-25T02:03:23.677720+05:30,,,,642182,16708,595090,17134880,0,0
12,2022-01-13,PB,Sangrur,,,,16255,878,14924,,2022-01-25T02:03:23.677720+05:30,,,,642182,16708,595090,17134880,0,0
13,2022-01-13,PB,Mansa,,,,15818,382,15237,,2022-01-25T02:03:23.677720+05:30,,,,642182,16708,595090,17134880,0,0
14,2022-01-13,PB,Ferozepur,,,,14989,504,14003,,2022-01-25T02:03:23.677720+05:30,,,,642182,16708,595090,17134880,0,0
15,2022-01-13,PB,Faridkot,,,,14359,321,13681,,2022-01-25T02:03:23.677720+05:30,,,,642182,16708,595090,17134880,0,0
16,2022-01-13,PB,Rupnagar,,,,13976,428,12689,,2022-01-25T02:03:23.677720+05:30,,,,642182,16708,595090,17134880,0,0
17,2022-01-13,PB,Shahid Bhagat Singh Nagar,,,,11780,390,11152,,2022-01-25T02:03:23.677720+05:30,,,,642182,16708,595090,17134880,0,0
18,2022-01-13,PB,Fatehgarh Sahib,,,,10019,339,8973,,2022-01-25T02:03:23.677720+05:30,,,,642182,16708,595090,17134880,0,0
19,2022-01-13,PB,Moga,,,,8985,234,8499,,2022-01-25T02:03:23.677720+05:30,,,,642182,16708,595090,17134880,0,0
20,2022-01-13,PB,Tarn Taran,,,,8512,381,7707,,2022-01-25T02:03:23.677720+05:30,,,,642182,16708,595090,17134880,0,0
21,2022-01-13,PB,Barnala,,,,6192,248,5715,,2022-01-25T02:03:23.677720+05:30,,,,642182,16708,595090,17134880,0,0
