,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Date,State/UTCode,deltaConfirmedForState,deltaDeceasedForState,deltaRecoveredForState,deltaTestedForState,deltaVaccinated1ForState,deltaVaccinated2ForState,delta21_14confirmedForState,7DmaConfirmedForState,7DmaDeceasedForState,7DmaRecoveredForState,7DmaTestedForState,7DmaVaccinated1ForState,7DmaVaccinated2ForState,District,deltaConfirmedForDistrict,deltaDeceasedForDistrict,deltaRecoveredForDistrict,deltaTestedForDistrict,deltaVaccinated1ForDistrict,deltaVaccinated2ForDistrict,delta21_14confirmedForDistrict,7DmaConfirmedForDistrict,7DmaDeceasedForDistrict,7DmaRecoveredForDistrict,7DmaTestedForDistrict,7DmaVaccinated1ForDistrict,7DmaVaccinated2ForDistrict,districtPopulation,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,last_updated,statePopulation,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState,deltaVaccinated3ForDistrict,cumulativeOtherNumberForDistrict,7DmaOtherForDistrict,7DmaVaccinated3ForDistrict,cumulativeVaccinated3NumberForDistrict
0,0,0,0,0,2022-01-13,AS,3238,3,1242,0,21420,72640,641,14956.0,16.0,3844.0,,521305.0,637127.0,Airport Quarantine,,,,,0,0,,,,,,0.0,0.0,0,,,,,,,,0,0,2022-01-14 17:06:39.762746,34293000,,,,638288,6192,616964,,22841043,16830282,0,0,0,0,0
1,1,1,1,1,2022-01-13,AS,3238,3,1242,0,21420,72640,641,14956.0,16.0,3844.0,,521305.0,637127.0,Baksa,,,,,436,1064,,,,,,14708.0,17209.0,953773,,,,,,,,640106,442228,2022-01-14 17:06:39.762746,34293000,,,,638288,6192,616964,,22841043,16830282,0,0,0,0,0
2,2,2,2,2,2022-01-13,AS,3238,3,1242,0,21420,72640,641,14956.0,16.0,3844.0,,521305.0,637127.0,Barpeta,,,,,1452,4399,,,,,,28461.0,34012.0,1693190,,,,,,,,1221763,1005487,2022-01-14 17:06:39.762746,34293000,,,,638288,6192,616964,,22841043,16830282,0,0,0,0,0
3,3,3,3,3,2022-01-13,AS,3238,3,1242,0,21420,72640,641,14956.0,16.0,3844.0,,521305.0,637127.0,Biswanath,,,,,86,574,,,,,,3173.0,8542.0,612491,,,,,,,,508309,359012,2022-01-14 17:06:39.762746,34293000,,,,638288,6192,616964,,22841043,16830282,0,0,0,0,0
4,4,4,4,4,2022-01-13,AS,3238,3,1242,0,21420,72640,641,14956.0,16.0,3844.0,,521305.0,637127.0,Bongaigaon,,,,,440,1879,,,,,,9789.0,14084.0,732639,,,,,,,,550646,431504,2022-01-14 17:06:39.762746,34293000,,,,638288,6192,616964,,22841043,16830282,0,0,0,0,0
5,5,5,5,5,2022-01-13,AS,3238,3,1242,0,21420,72640,641,14956.0,16.0,3844.0,,521305.0,637127.0,Cachar,,,,,2130,4063,,,,,,29407.0,29013.0,1736319,,,,,,,,1216725,852065,2022-01-14 17:06:39.762746,34293000,,,,638288,6192,616964,,22841043,16830282,0,0,0,0,0
6,6,6,6,6,2022-01-13,AS,3238,3,1242,0,21420,72640,641,14956.0,16.0,3844.0,,521305.0,637127.0,Charaideo,,,,,18,167,,,,,,7891.0,6510.0,0,,,,,,,,349602,231196,2022-01-14 17:06:39.762746,34293000,,,,638288,6192,616964,,22841043,16830282,0,0,0,0,0
7,7,7,7,7,2022-01-13,AS,3238,3,1242,0,21420,72640,641,14956.0,16.0,3844.0,,521305.0,637127.0,Chirang,,,,,463,1748,,,,,,7092.0,10755.0,481818,,,,,,,,325467,219621,2022-01-14 17:06:39.762746,34293000,,,,638288,6192,616964,,22841043,16830282,0,0,0,0,0
8,8,8,8,8,2022-01-13,AS,3238,3,1242,0,21420,72640,641,14956.0,16.0,3844.0,,521305.0,637127.0,Darrang,,,,,218,2403,,,,,,16862.0,20281.0,908090,,,,,,,,673061,470811,2022-01-14 17:06:39.762746,34293000,,,,638288,6192,616964,,22841043,16830282,0,0,0,0,0
9,9,9,9,9,2022-01-13,AS,3238,3,1242,0,21420,72640,641,14956.0,16.0,3844.0,,521305.0,637127.0,Dhemaji,,,,,95,388,,,,,,9999.0,9391.0,688077,,,,,,,,489986,345035,2022-01-14 17:06:39.762746,34293000,,,,638288,6192,616964,,22841043,16830282,0,0,0,0,0
10,10,10,10,10,2022-01-13,AS,3238,3,1242,0,21420,72640,641,14956.0,16.0,3844.0,,521305.0,637127.0,Dhubri,,,,,1413,6078,,,,,,22410.0,45893.0,1948632,,,,,,,,1077146,804581,2022-01-14 17:06:39.762746,34293000,,,,638288,6192,616964,,22841043,16830282,0,0,0,0,0
11,11,11,11,11,2022-01-13,AS,3238,3,1242,0,21420,72640,641,14956.0,16.0,3844.0,,521305.0,637127.0,Dibrugarh,,,,,436,770,,,,,,25653.0,18332.0,1327748,,,,,,,,1022721,780491,2022-01-14 17:06:39.762746,34293000,,,,638288,6192,616964,,22841043,16830282,0,0,0,0,0
12,12,12,12,12,2022-01-13,AS,3238,3,1242,0,21420,72640,641,14956.0,16.0,3844.0,,521305.0,637127.0,Dima Hasao,,,,,203,552,,,,,,4502.0,4168.0,213529,,,,,,,,143081,94541,2022-01-14 17:06:39.762746,34293000,,,,638288,6192,616964,,22841043,16830282,0,0,0,0,0
13,13,13,13,13,2022-01-13,AS,3238,3,1242,0,21420,72640,641,14956.0,16.0,3844.0,,521305.0,637127.0,Goalpara,,,,,956,4751,,,,,,14603.0,25931.0,1008959,,,,,,,,745073,543268,2022-01-14 17:06:39.762746,34293000,,,,638288,6192,616964,,22841043,16830282,0,0,0,0,0
14,14,14,14,14,2022-01-13,AS,3238,3,1242,0,21420,72640,641,14956.0,16.0,3844.0,,521305.0,637127.0,Golaghat,,,,,267,665,,,,,,17813.0,16880.0,1058674,,,,,,,,807075,589199,2022-01-14 17:06:39.762746,34293000,,,,638288,6192,616964,,22841043,16830282,0,0,0,0,0
15,15,15,15,15,2022-01-13,AS,3238,3,1242,0,21420,72640,641,14956.0,16.0,3844.0,,521305.0,637127.0,Hailakandi,,,,,500,2062,,,,,,10145.0,9594.0,659260,,,,,,,,466804,329910,2022-01-14 17:06:39.762746,34293000,,,,638288,6192,616964,,22841043,16830282,0,0,0,0,0
16,16,16,16,16,2022-01-13,AS,3238,3,1242,0,21420,72640,641,14956.0,16.0,3844.0,,521305.0,637127.0,Hojai,,,,,415,1831,,,,,,13357.0,14007.0,931218,,,,,,,,678114,553051,2022-01-14 17:06:39.762746,34293000,,,,638288,6192,616964,,22841043,16830282,0,0,0,0,0
17,17,17,17,17,2022-01-13,AS,3238,3,1242,0,21420,72640,641,14956.0,16.0,3844.0,,521305.0,637127.0,Jorhat,,,,,388,1056,,,,,,13037.0,14353.0,1091295,,,,,,,,738965,577461,2022-01-14 17:06:39.762746,34293000,,,,638288,6192,616964,,22841043,16830282,0,0,0,0,0
18,18,18,18,18,2022-01-13,AS,3238,3,1242,0,21420,72640,641,14956.0,16.0,3844.0,,521305.0,637127.0,Kamrup,,,,,674,3380,,,,,,28675.0,37079.0,1517202,,,,,,,,1243851,948313,2022-01-14 17:06:39.762746,34293000,,,,638288,6192,616964,,22841043,16830282,0,0,0,0,0
19,19,19,19,19,2022-01-13,AS,3238,3,1242,0,21420,72640,641,14956.0,16.0,3844.0,,521305.0,637127.0,Kamrup Metropolitan,,,,,2574,3459,,,,,,43045.0,37359.0,1260419,,,,,,,,1369415,1183500,2022-01-14 17:06:39.762746,34293000,,,,638288,6192,616964,,22841043,16830282,0,0,0,0,0
20,20,20,20,20,2022-01-13,AS,3238,3,1242,0,21420,72640,641,14956.0,16.0,3844.0,,521305.0,637127.0,Karbi Anglong,,,,,1200,2237,,,,,,16322.0,18222.0,965280,,,,,,,,416270,274414,2022-01-14 17:06:39.762746,34293000,,,,638288,6192,616964,,22841043,16830282,0,0,0,0,0
21,21,21,21,21,2022-01-13,AS,3238,3,1242,0,21420,72640,641,14956.0,16.0,3844.0,,521305.0,637127.0,Karimganj,,,,,1138,3920,,,,,,19082.0,33019.0,1217002,,,,,,,,757502,554930,2022-01-14 17:06:39.762746,34293000,,,,638288,6192,616964,,22841043,16830282,0,0,0,0,0
22,22,22,22,22,2022-01-13,AS,3238,3,1242,0,21420,72640,641,14956.0,16.0,3844.0,,521305.0,637127.0,Kokrajhar,,,,,1143,4275,,,,,,16148.0,20777.0,886999,,,,,,,,593676,391253,2022-01-14 17:06:39.762746,34293000,,,,638288,6192,616964,,22841043,16830282,0,0,0,0,0
23,23,23,23,23,2022-01-13,AS,3238,3,1242,0,21420,72640,641,14956.0,16.0,3844.0,,521305.0,637127.0,Lakhimpur,,,,,763,1164,,,,,,18886.0,13959.0,1040644,,,,,,,,777821,586223,2022-01-14 17:06:39.762746,34293000,,,,638288,6192,616964,,22841043,16830282,0,0,0,0,0
24,24,24,24,24,2022-01-13,AS,3238,3,1242,0,21420,72640,641,14956.0,16.0,3844.0,,521305.0,637127.0,Majuli,,,,,35,105,,,,,,1461.0,1400.0,167304,,,,,,,,137360,116278,2022-01-14 17:06:39.762746,34293000,,,,638288,6192,616964,,22841043,16830282,0,0,0,0,0
25,25,25,25,25,2022-01-13,AS,3238,3,1242,0,21420,72640,641,14956.0,16.0,3844.0,,521305.0,637127.0,Morigaon,,,,,377,3399,,,,,,15509.0,19753.0,957853,,,,,,,,686669,451754,2022-01-14 17:06:39.762746,34293000,,,,638288,6192,616964,,22841043,16830282,0,0,0,0,0
26,26,26,26,26,2022-01-13,AS,3238,3,1242,0,21420,72640,641,14956.0,16.0,3844.0,,521305.0,637127.0,Nagaon,,,,,1108,6855,,,,,,24908.0,47021.0,2826006,,,,,,,,1328588,972818,2022-01-14 17:06:39.762746,34293000,,,,638288,6192,616964,,22841043,16830282,0,0,0,0,0
