Date,State/UTCode,deltaConfirmedForState,deltaDeceasedForState,deltaRecoveredForState,deltaTestedForState,deltaVaccinated1ForState,deltaVaccinated2ForState,delta21_14confirmedForState,7DmaConfirmedForState,7DmaDeceasedForState,7DmaRecoveredForState,7DmaTestedForState,7DmaVaccinated1ForState,7DmaVaccinated2ForState,District,deltaConfirmedForDistrict,deltaDeceasedForDistrict,deltaRecoveredForDistrict,deltaTestedForDistrict,deltaVaccinated1ForDistrict,deltaVaccinated2ForDistrict,delta21_14confirmedForDistrict,7DmaConfirmedForDistrict,7DmaDeceasedForDistrict,7DmaRecoveredForDistrict,7DmaTestedForDistrict,7DmaVaccinated1ForDistrict,7DmaVaccinated2ForDistrict,districtPopulation,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,last_updated,statePopulation,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState
2022-01-13,TG,2707,2,582,0,68105,163598,0,15345.0,13.0,2717.0,,765633.0,915767.0,Adilabad,,,,,1339,7391,0,,,,,10745.0,42959.0,708952,,,,,,,,558688,380012,2022-01-14 17:06:39.762746,37220000,,,,702801,4049,678290,,29390261,20679608
2022-01-13,TG,2707,2,582,0,68105,163598,0,15345.0,13.0,2717.0,,765633.0,915767.0,Bhadradri Kothagudem,,,,,1799,10017,0,,,,,18939.0,43968.0,1304811,,,,,,,,857201,605959,2022-01-14 17:06:39.762746,37220000,,,,702801,4049,678290,,29390261,20679608
2022-01-13,TG,2707,2,582,0,68105,163598,0,15345.0,13.0,2717.0,,765633.0,915767.0,Foreign Evacuees,,,,,0,0,0,,,,,0.0,0.0,0,,,,,,,,0,0,2022-01-14 17:06:39.762746,37220000,,,,702801,4049,678290,,29390261,20679608
2022-01-13,TG,2707,2,582,0,68105,163598,0,15345.0,13.0,2717.0,,765633.0,915767.0,Hyderabad,,,,,5662,5965,0,,,,,95900.0,45802.0,3441992,,,,,,,,3670699,2627788,2022-01-14 17:06:39.762746,37220000,,,,702801,4049,678290,,29390261,20679608
2022-01-13,TG,2707,2,582,0,68105,163598,0,15345.0,13.0,2717.0,,765633.0,915767.0,Jagtial,,,,,1683,4460,0,,,,,19548.0,21503.0,983414,,,,,,,,785283,546097,2022-01-14 17:06:39.762746,37220000,,,,702801,4049,678290,,29390261,20679608
2022-01-13,TG,2707,2,582,0,68105,163598,0,15345.0,13.0,2717.0,,765633.0,915767.0,Jangaon,,,,,718,1529,0,,,,,12902.0,8273.0,582457,,,,,,,,433444,332542,2022-01-14 17:06:39.762746,37220000,,,,702801,4049,678290,,29390261,20679608
2022-01-13,TG,2707,2,582,0,68105,163598,0,15345.0,13.0,2717.0,,765633.0,915767.0,Jayashankar Bhupalapally,,,,,525,1019,0,,,,,2815.0,10132.0,712257,,,,,,,,339301,260679,2022-01-14 17:06:39.762746,37220000,,,,702801,4049,678290,,29390261,20679608
2022-01-13,TG,2707,2,582,0,68105,163598,0,15345.0,13.0,2717.0,,765633.0,915767.0,Jogulamba Gadwal,,,,,2884,3652,0,,,,,13325.0,19857.0,664971,,,,,,,,474893,296352,2022-01-14 17:06:39.762746,37220000,,,,702801,4049,678290,,29390261,20679608
2022-01-13,TG,2707,2,582,0,68105,163598,0,15345.0,13.0,2717.0,,765633.0,915767.0,Kamareddy,,,,,2446,3492,0,,,,,17443.0,20066.0,972625,,,,,,,,663517,474294,2022-01-14 17:06:39.762746,37220000,,,,702801,4049,678290,,29390261,20679608
2022-01-13,TG,2707,2,582,0,68105,163598,0,15345.0,13.0,2717.0,,765633.0,915767.0,Karimnagar,,,,,1884,2459,0,,,,,24752.0,17317.0,1016063,,,,,,,,845056,755591,2022-01-14 17:06:39.762746,37220000,,,,702801,4049,678290,,29390261,20679608
2022-01-13,TG,2707,2,582,0,68105,163598,0,15345.0,13.0,2717.0,,765633.0,915767.0,Khammam,,,,,1951,6977,0,,,,,28227.0,45441.0,1401639,,,,,,,,1119417,896087,2022-01-14 17:06:39.762746,37220000,,,,702801,4049,678290,,29390261,20679608
2022-01-13,TG,2707,2,582,0,68105,163598,0,15345.0,13.0,2717.0,,765633.0,915767.0,Komaram Bheem,,,,,767,4043,0,,,,,5368.0,18014.0,515835,,,,,,,,346086,194313,2022-01-14 17:06:39.762746,37220000,,,,702801,4049,678290,,29390261,20679608
