Date,State/UTCode,deltaConfirmedForState,deltaDeceasedForState,deltaRecoveredForState,deltaTestedForState,deltaVaccinated1ForState,deltaVaccinated2ForState,delta21_14confirmedForState,7DmaConfirmedForState,7DmaDeceasedForState,7DmaRecoveredForState,7DmaTestedForState,7DmaVaccinated1ForState,7DmaVaccinated2ForState,District,deltaConfirmedForDistrict,deltaDeceasedForDistrict,deltaRecoveredForDistrict,deltaTestedForDistrict,deltaVaccinated1ForDistrict,deltaVaccinated2ForDistrict,delta21_14confirmedForDistrict,7DmaConfirmedForDistrict,7DmaDeceasedForDistrict,7DmaRecoveredForDistrict,7DmaTestedForDistrict,7DmaVaccinated1ForDistrict,7DmaVaccinated2ForDistrict,districtPopulation,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,last_updated,statePopulation,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState
2022-01-13,JK,1966,5,271,71800,29196,31102,0,7399.0,19.0,1497.0,404502.0,253767.0,264136.0,Anantnag,39,0,6,,5811,430,0,128.0,0.0,33.0,,33573.0,2346.0,1070144,2022-01-13 17:00:00+05:30,https://twitter.com/diprjk,,16877,208,16554,,832344,775359,2022-01-13 22:55:26,13203000,2022-01-13 17:00:00+05:30,https://twitter.com/diprjk,,350167,4552,337683,20079830,10134060,9502956
2022-01-13,JK,1966,5,271,71800,29196,31102,0,7399.0,19.0,1497.0,404502.0,253767.0,264136.0,Bandipora,53,0,0,,531,626,0,137.0,0.0,31.0,,4020.0,3941.0,385099,2022-01-13 17:00:00+05:30,https://twitter.com/diprjk,,10331,111,10082,,311362,312819,2022-01-13 22:55:26,13203000,2022-01-13 17:00:00+05:30,https://twitter.com/diprjk,,350167,4552,337683,20079830,10134060,9502956
2022-01-13,JK,1966,5,271,71800,29196,31102,0,7399.0,19.0,1497.0,404502.0,253767.0,264136.0,Baramulla,311,0,14,,3572,2146,0,850.0,1.0,89.0,,19488.0,19528.0,1015503,2022-01-13 17:00:00+05:30,https://twitter.com/diprjk,,26921,292,25736,,810704,773100,2022-01-13 22:55:26,13203000,2022-01-13 17:00:00+05:30,https://twitter.com/diprjk,,350167,4552,337683,20079830,10134060,9502956
2022-01-13,JK,1966,5,271,71800,29196,31102,0,7399.0,19.0,1497.0,404502.0,253767.0,264136.0,Budgam,159,2,19,,2044,48,0,495.0,3.0,102.0,,13394.0,153.0,735753,2022-01-13 17:00:00+05:30,https://twitter.com/diprjk,,25068,220,24383,,620310,604129,2022-01-13 22:55:26,13203000,2022-01-13 17:00:00+05:30,https://twitter.com/diprjk,,350167,4552,337683,20079830,10134060,9502956
2022-01-13,JK,1966,5,271,71800,29196,31102,0,7399.0,19.0,1497.0,404502.0,253767.0,264136.0,Doda,21,0,6,,494,79,0,87.0,1.0,47.0,,4855.0,2640.0,409576,2022-01-13 17:00:00+05:30,https://twitter.com/diprjk,,8171,138,7938,,331529,312231,2022-01-13 22:55:26,13203000,2022-01-13 17:00:00+05:30,https://twitter.com/diprjk,,350167,4552,337683,20079830,10134060,9502956
2022-01-13,JK,1966,5,271,71800,29196,31102,0,7399.0,19.0,1497.0,404502.0,253767.0,264136.0,Ganderbal,7,0,3,,4106,33,0,47.0,0.0,58.0,,15843.0,670.0,297003,2022-01-13 17:00:00+05:30,https://twitter.com/diprjk,,11093,82,10941,,250212,229740,2022-01-13 22:55:26,13203000,2022-01-13 17:00:00+05:30,https://twitter.com/diprjk,,350167,4552,337683,20079830,10134060,9502956
2022-01-13,JK,1966,5,271,71800,29196,31102,0,7399.0,19.0,1497.0,404502.0,253767.0,264136.0,Jammu,434,1,80,,977,13652,0,2137.0,8.0,299.0,,34079.0,86345.0,1526406,2022-01-13 17:00:00+05:30,https://twitter.com/diprjk,,56740,1166,53155,,1286664,1142397,2022-01-13 22:55:26,13203000,2022-01-13 17:00:00+05:30,https://twitter.com/diprjk,,350167,4552,337683,20079830,10134060,9502956
2022-01-13,JK,1966,5,271,71800,29196,31102,0,7399.0,19.0,1497.0,404502.0,253767.0,264136.0,Kathua,49,0,0,,199,1911,0,311.0,0.0,30.0,,13660.0,21215.0,615711,2022-01-13 17:00:00+05:30,https://twitter.com/diprjk,,9733,153,9264,,526571,480717,2022-01-13 22:55:26,13203000,2022-01-13 17:00:00+05:30,https://twitter.com/diprjk,,350167,4552,337683,20079830,10134060,9502956
2022-01-13,JK,1966,5,271,71800,29196,31102,0,7399.0,19.0,1497.0,404502.0,253767.0,264136.0,Kishtwar,19,0,0,,301,934,0,52.0,0.0,6.0,,1736.0,3926.0,230696,2022-01-13 17:00:00+05:30,https://twitter.com/diprjk,,4915,44,4815,,171844,142521,2022-01-13 22:55:26,13203000,2022-01-13 17:00:00+05:30,https://twitter.com/diprjk,,350167,4552,337683,20079830,10134060,9502956
2022-01-13,JK,1966,5,271,71800,29196,31102,0,7399.0,19.0,1497.0,404502.0,253767.0,264136.0,Kulgam,52,0,0,,826,2701,0,129.0,0.0,15.0,,6257.0,19498.0,422786,2022-01-13 17:00:00+05:30,https://twitter.com/diprjk,,11691,118,11444,,416058,420381,2022-01-13 22:55:26,13203000,2022-01-13 17:00:00+05:30,https://twitter.com/diprjk,,350167,4552,337683,20079830,10134060,9502956
