Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
2022-01-13,BR,Araria,2022-01-13 22:54:00+05:30,https://twitter.com/BiharHealthDept,,15335,139,14901,,2022-01-13 22:54:29,2022-01-13 22:54:00+05:30,https://twitter.com/BiharHealthDept,,768851,12121,72535,63074548
2022-01-13,BR,Arwal,2022-01-13 22:54:00+05:30,https://twitter.com/BiharHealthDept,,7669,109,7320,,2022-01-13 22:54:29,2022-01-13 22:54:00+05:30,https://twitter.com/BiharHealthDept,,768851,12121,72535,63074548
2022-01-13,BR,Aurangabad,2022-01-13 22:54:00+05:30,https://twitter.com/BiharHealthDept,,20520,75,20080,,2022-01-13 22:54:29,2022-01-13 22:54:00+05:30,https://twitter.com/BiharHealthDept,,768851,12121,72535,63074548
2022-01-13,BR,Banka,2022-01-13 22:54:00+05:30,https://twitter.com/BiharHealthDept,,7763,112,7340,,2022-01-13 22:54:29,2022-01-13 22:54:00+05:30,https://twitter.com/BiharHealthDept,,768851,12121,72535,63074548
2022-01-13,BR,Begusarai,2022-01-13 22:54:00+05:30,https://twitter.com/BiharHealthDept,,28491,561,27105,,2022-01-13 22:54:29,2022-01-13 22:54:00+05:30,https://twitter.com/BiharHealthDept,,768851,12121,72535,63074548
2022-01-13,BR,Bhagalpur,2022-01-13 22:54:00+05:30,https://twitter.com/BiharHealthDept,,26844,354,25720,,2022-01-13 22:54:29,2022-01-13 22:54:00+05:30,https://twitter.com/BiharHealthDept,,768851,12121,72535,63074548
2022-01-13,BR,Bhojpur,2022-01-13 22:54:00+05:30,https://twitter.com/BiharHealthDept,,10811,238,10152,,2022-01-13 22:54:29,2022-01-13 22:54:00+05:30,https://twitter.com/BiharHealthDept,,768851,12121,72535,63074548
2022-01-13,BR,Buxar,2022-01-13 22:54:00+05:30,https://twitter.com/BiharHealthDept,,9541,217,9130,,2022-01-13 22:54:29,2022-01-13 22:54:00+05:30,https://twitter.com/BiharHealthDept,,768851,12121,72535,63074548
2022-01-13,BR,Darbhanga,2022-01-13 22:54:00+05:30,https://twitter.com/BiharHealthDept,,11907,371,10641,,2022-01-13 22:54:29,2022-01-13 22:54:00+05:30,https://twitter.com/BiharHealthDept,,768851,12121,72535,63074548
2022-01-13,BR,Gaya,2022-01-13 22:54:00+05:30,https://twitter.com/BiharHealthDept,,36294,366,34810,,2022-01-13 22:54:29,2022-01-13 22:54:00+05:30,https://twitter.com/BiharHealthDept,,768851,12121,72535,63074548
