,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
0,2022-01-13,ML,East Garo Hills,,,,1918,16,1902,,2022-01-13T23:56:09.357775+05:30,,,,85796,1490,83522,
1,2022-01-13,ML,East Jaintia Hills,,,,2456,32,2417,,2022-01-13T23:56:09.357775+05:30,,,,85796,1490,83522,
2,2022-01-13,ML,East Khasi Hills,,,,42750,1013,41097,,2022-01-13T23:56:09.357775+05:30,,,,85796,1490,83522,
3,2022-01-13,ML,North Garo Hills,,,,1688,8,1678,,2022-01-13T23:56:09.357775+05:30,,,,85796,1490,83522,
4,2022-01-13,ML,Ri-Bhoi,,,,9785,90,9655,,2022-01-13T23:56:09.357775+05:30,,,,85796,1490,83522,
5,2022-01-13,ML,South Garo Hills,,,,1220,12,1206,,2022-01-13T23:56:09.357775+05:30,,,,85796,1490,83522,
6,2022-01-13,ML,South West Garo Hills,,,,1873,18,1855,,2022-01-13T23:56:09.357775+05:30,,,,85796,1490,83522,
7,2022-01-13,ML,South West Khasi Hills,,,,2556,17,2533,,2022-01-13T23:56:09.357775+05:30,,,,85796,1490,83522,
8,2022-01-13,ML,West Garo Hills,,,,9180,73,9041,,2022-01-13T23:56:09.357775+05:30,,,,85796,1490,83522,
9,2022-01-13,ML,West Jaintia Hills,,,,6840,136,6692,,2022-01-13T23:56:09.357775+05:30,,,,85796,1490,83522,
10,2022-01-13,ML,West Khasi Hills,,,,5530,75,5446,,2022-01-13T23:56:09.357775+05:30,,,,85796,1490,83522,
