,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
0,2022-03-07,NL,Others,,,,,,,,2022-03-08 11:55:27.264015,,,,35430,757,34611,461936
1,2022-03-07,NL,Dimapur,,,,17243,472,15658,,2022-03-08 11:55:27.264015,,,,35430,757,34611,461936
2,2022-03-07,NL,Kiphire,,,,273,9,262,,2022-03-08 11:55:27.264015,,,,35430,757,34611,461936
3,2022-03-07,NL,Kohima,,,,10044,131,9665,,2022-03-08 11:55:27.264015,,,,35430,757,34611,461936
4,2022-03-07,NL,Longleng,,,,313,2,293,,2022-03-08 11:55:27.264015,,,,35430,757,34611,461936
5,2022-03-07,NL,Mokokchung,,,,2485,59,2351,,2022-03-08 11:55:27.264015,,,,35430,757,34611,461936
6,2022-03-07,NL,Mon,,,,1175,14,1139,,2022-03-08 11:55:27.264015,,,,35430,757,34611,461936
7,2022-03-07,NL,Peren,,,,984,6,957,,2022-03-08 11:55:27.264015,,,,35430,757,34611,461936
8,2022-03-07,NL,Phek,,,,636,19,608,,2022-03-08 11:55:27.264015,,,,35430,757,34611,461936
9,2022-03-07,NL,Tuensang,,,,1194,14,1178,,2022-03-08 11:55:27.264015,,,,35430,757,34611,461936
10,2022-03-07,NL,Wokha,,,,453,11,419,,2022-03-08 11:55:27.264015,,,,35430,757,34611,461936
11,2022-03-07,NL,Zunheboto,,,,630,16,599,,2022-03-08 11:55:27.264015,,,,35430,757,34611,461936
12,2022-03-07,NL,Unknown,,,,0,4,1482,,2022-03-08 11:55:27.264015,,,,35430,757,34611,461936
