,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
0,2022-03-07,HR,Foreign Evacuees,,,,,,,,2022-03-08 11:55:27.264015,,,,983155,10575,971477,16702865
1,2022-03-07,HR,Ambala,,,,40736,542,40168,,2022-03-08 11:55:27.264015,,,,983155,10575,971477,16702865
2,2022-03-07,HR,Bhiwani,,,,26421,663,25735,,2022-03-08 11:55:27.264015,,,,983155,10575,971477,16702865
3,2022-03-07,HR,Charkhi Dadri,,,,7414,145,7258,,2022-03-08 11:55:27.264015,,,,983155,10575,971477,16702865
4,2022-03-07,HR,Faridabad,,,,126897,739,126025,,2022-03-08 11:55:27.264015,,,,983155,10575,971477,16702865
5,2022-03-07,HR,Fatehabad,,,,20043,498,19536,,2022-03-08 11:55:27.264015,,,,983155,10575,971477,16702865
6,2022-03-07,HR,Gurugram,,,,259701,1005,258167,,2022-03-08 11:55:27.264015,,,,983155,10575,971477,16702865
7,2022-03-07,HR,Hisar,,,,61874,1170,60660,,2022-03-08 11:55:27.264015,,,,983155,10575,971477,16702865
8,2022-03-07,HR,Italians,,,,,,,,2022-03-08 11:55:27.264015,,,,983155,10575,971477,16702865
9,2022-03-07,HR,Jhajjar,,,,23418,345,23050,,2022-03-08 11:55:27.264015,,,,983155,10575,971477,16702865
10,2022-03-07,HR,Jind,,,,24333,541,23787,,2022-03-08 11:55:27.264015,,,,983155,10575,971477,16702865
11,2022-03-07,HR,Kaithal,,,,14209,370,13826,,2022-03-08 11:55:27.264015,,,,983155,10575,971477,16702865
12,2022-03-07,HR,Karnal,,,,48139,596,47515,,2022-03-08 11:55:27.264015,,,,983155,10575,971477,16702865
13,2022-03-07,HR,Kurukshetra,,,,26817,395,26403,,2022-03-08 11:55:27.264015,,,,983155,10575,971477,16702865
14,2022-03-07,HR,Mahendragarh,,,,24719,165,24534,,2022-03-08 11:55:27.264015,,,,983155,10575,971477,16702865
15,2022-03-07,HR,Nuh,,,,6087,136,5935,,2022-03-08 11:55:27.264015,,,,983155,10575,971477,16702865
16,2022-03-07,HR,Palwal,,,,13457,155,13275,,2022-03-08 11:55:27.264015,,,,983155,10575,971477,16702865
17,2022-03-07,HR,Panchkula,,,,44088,414,43638,,2022-03-08 11:55:27.264015,,,,983155,10575,971477,16702865
18,2022-03-07,HR,Panipat,,,,36047,670,35370,,2022-03-08 11:55:27.264015,,,,983155,10575,971477,16702865
19,2022-03-07,HR,Rewari,,,,24589,224,24353,,2022-03-08 11:55:27.264015,,,,983155,10575,971477,16702865
20,2022-03-07,HR,Rohtak,,,,31801,534,31193,,2022-03-08 11:55:27.264015,,,,983155,10575,971477,16702865
21,2022-03-07,HR,Sirsa,,,,33345,537,32790,,2022-03-08 11:55:27.264015,,,,983155,10575,971477,16702865
22,2022-03-07,HR,Sonipat,,,,58431,276,58141,,2022-03-08 11:55:27.264015,,,,983155,10575,971477,16702865
23,2022-03-07,HR,Yamunanagar,,,,30589,455,30118,,2022-03-08 11:55:27.264015,,,,983155,10575,971477,16702865
24,2022-03-07,HR,Unknown,,,,0.0,0,0,,2022-03-08 11:55:27.264015,,,,983155,10575,971477,16702865
