,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
0,2022-03-07,HP,Bilaspur,,,,18202,95,18084,,2022-03-08 11:55:27.264015,,,,283777,4124,279155,
1,2022-03-07,HP,Chamba,,,,15917,169,15666,,2022-03-08 11:55:27.264015,,,,283777,4124,279155,
2,2022-03-07,HP,Hamirpur,,,,23271,327,22900,,2022-03-08 11:55:27.264015,,,,283777,4124,279155,
3,2022-03-07,HP,Kangra,,,,63503,1245,62121,,2022-03-08 11:55:27.264015,,,,283777,4124,279155,
4,2022-03-07,HP,Kinnaur,,,,4421,41,4377,,2022-03-08 11:55:27.264015,,,,283777,4124,279155,
5,2022-03-07,HP,Kullu,,,,11941,162,11770,,2022-03-08 11:55:27.264015,,,,283777,4124,279155,
6,2022-03-07,HP,Lahaul and Spiti,,,,3153,18,3135,,2022-03-08 11:55:27.264015,,,,283777,4124,279155,
7,2022-03-07,HP,Mandi,,,,38691,501,38119,,2022-03-08 11:55:27.264015,,,,283777,4124,279155,
8,2022-03-07,HP,Shimla,,,,35583,713,34811,,2022-03-08 11:55:27.264015,,,,283777,4124,279155,
9,2022-03-07,HP,Sirmaur,,,,19843,221,19602,,2022-03-08 11:55:27.264015,,,,283777,4124,279155,
10,2022-03-07,HP,Solan,,,,30583,335,30207,,2022-03-08 11:55:27.264015,,,,283777,4124,279155,
11,2022-03-07,HP,Una,,,,18669,278,18363,,2022-03-08 11:55:27.264015,,,,283777,4124,279155,
12,2022-03-07,HP,Unknown,,,,0,19,0,,2022-03-08 11:55:27.264015,,,,283777,4124,279155,
