,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
0,2022-03-07,MP,Agar Malwa,,,,,,,,2022-03-08 11:55:27.264015,,,,1040172,10733,1028402,
1,2022-03-07,MP,Alirajpur,,,,,,,,2022-03-08 11:55:27.264015,,,,1040172,10733,1028402,
2,2022-03-07,MP,Anuppur,,,,,,,,2022-03-08 11:55:27.264015,,,,1040172,10733,1028402,
3,2022-03-07,MP,Ashoknagar,,,,,,,,2022-03-08 11:55:27.264015,,,,1040172,10733,1028402,
4,2022-03-07,MP,Balaghat,,,,,,,,2022-03-08 11:55:27.264015,,,,1040172,10733,1028402,
5,2022-03-07,MP,Barwani,,,,,,,,2022-03-08 11:55:27.264015,,,,1040172,10733,1028402,
6,2022-03-07,MP,Betul,,,,,,,,2022-03-08 11:55:27.264015,,,,1040172,10733,1028402,
7,2022-03-07,MP,Bhind,,,,,,,,2022-03-08 11:55:27.264015,,,,1040172,10733,1028402,
8,2022-03-07,MP,Bhopal,,,,,,,,2022-03-08 11:55:27.264015,,,,1040172,10733,1028402,
9,2022-03-07,MP,Burhanpur,,,,,,,,2022-03-08 11:55:27.264015,,,,1040172,10733,1028402,
10,2022-03-07,MP,Chhatarpur,,,,,,,,2022-03-08 11:55:27.264015,,,,1040172,10733,1028402,
11,2022-03-07,MP,Chhindwara,,,,,,,,2022-03-08 11:55:27.264015,,,,1040172,10733,1028402,
12,2022-03-07,MP,Damoh,,,,,,,,2022-03-08 11:55:27.264015,,,,1040172,10733,1028402,
13,2022-03-07,MP,Datia,,,,,,,,2022-03-08 11:55:27.264015,,,,1040172,10733,1028402,
