,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
0,2022-03-07,GJ,Other State,,,,,,,,2022-03-08 11:55:27.264015,,,,1223305,10937,1211555,40243723
1,2022-03-07,GJ,Ahmedabad,,,,384249,3618,380343,,2022-03-08 11:55:27.264015,,,,1223305,10937,1211555,40243723
2,2022-03-07,GJ,Amreli,,,,12903,105,12793,,2022-03-08 11:55:27.264015,,,,1223305,10937,1211555,40243723
3,2022-03-07,GJ,Anand,,,,15450,53,15382,,2022-03-08 11:55:27.264015,,,,1223305,10937,1211555,40243723
4,2022-03-07,GJ,Aravalli,,,,5741,81,5656,,2022-03-08 11:55:27.264015,,,,1223305,10937,1211555,40243723
5,2022-03-07,GJ,Banaskantha,,,,18321,166,18135,,2022-03-08 11:55:27.264015,,,,1223305,10937,1211555,40243723
6,2022-03-07,GJ,Bharuch,,,,17281,152,17129,,2022-03-08 11:55:27.264015,,,,1223305,10937,1211555,40243723
7,2022-03-07,GJ,Bhavnagar,,,,29233,362,28866,,2022-03-08 11:55:27.264015,,,,1223305,10937,1211555,40243723
8,2022-03-07,GJ,Botad,,,,2356,48,2308,,2022-03-08 11:55:27.264015,,,,1223305,10937,1211555,40243723
9,2022-03-07,GJ,Chhota Udaipur,,,,3755,38,3713,,2022-03-08 11:55:27.264015,,,,1223305,10937,1211555,40243723
10,2022-03-07,GJ,Dahod,,,,11287,45,11235,,2022-03-08 11:55:27.264015,,,,1223305,10937,1211555,40243723
11,2022-03-07,GJ,Dang,,,,1246,18,1209,,2022-03-08 11:55:27.264015,,,,1223305,10937,1211555,40243723
12,2022-03-07,GJ,Devbhumi Dwarka,,,,5181,89,5091,,2022-03-08 11:55:27.264015,,,,1223305,10937,1211555,40243723
13,2022-03-07,GJ,Gandhinagar,,,,35011,224,34710,,2022-03-08 11:55:27.264015,,,,1223305,10937,1211555,40243723
14,2022-03-07,GJ,Gir Somnath,,,,9745,67,9678,,2022-03-08 11:55:27.264015,,,,1223305,10937,1211555,40243723
15,2022-03-07,GJ,Jamnagar,,,,41825,519,41291,,2022-03-08 11:55:27.264015,,,,1223305,10937,1211555,40243723
16,2022-03-07,GJ,Junagadh,,,,22756,272,22484,,2022-03-08 11:55:27.264015,,,,1223305,10937,1211555,40243723
17,2022-03-07,GJ,Kheda,,,,14687,54,14630,,2022-03-08 11:55:27.264015,,,,1223305,10937,1211555,40243723
18,2022-03-07,GJ,Kutch,,,,19007,146,18844,,2022-03-08 11:55:27.264015,,,,1223305,10937,1211555,40243723
19,2022-03-07,GJ,Mahisagar,,,,8867,75,8791,,2022-03-08 11:55:27.264015,,,,1223305,10937,1211555,40243723
20,2022-03-07,GJ,Mehsana,,,,30997,194,30799,,2022-03-08 11:55:27.264015,,,,1223305,10937,1211555,40243723
21,2022-03-07,GJ,Morbi,,,,10760,95,10662,,2022-03-08 11:55:27.264015,,,,1223305,10937,1211555,40243723
22,2022-03-07,GJ,Narmada,,,,6640,15,6625,,2022-03-08 11:55:27.264015,,,,1223305,10937,1211555,40243723
23,2022-03-07,GJ,Navsari,,,,11896,40,11851,,2022-03-08 11:55:27.264015,,,,1223305,10937,1211555,40243723
24,2022-03-07,GJ,Panchmahal,,,,13545,83,13453,,2022-03-08 11:55:27.264015,,,,1223305,10937,1211555,40243723
25,2022-03-07,GJ,Patan,,,,16236,129,16101,,2022-03-08 11:55:27.264015,,,,1223305,10937,1211555,40243723
26,2022-03-07,GJ,Porbandar,,,,4184,25,4159,,2022-03-08 11:55:27.264015,,,,1223305,10937,1211555,40243723
27,2022-03-07,GJ,Rajkot,,,,84566,798,83719,,2022-03-08 11:55:27.264015,,,,1223305,10937,1211555,40243723
28,2022-03-07,GJ,Sabarkantha,,,,11763,163,11598,,2022-03-08 11:55:27.264015,,,,1223305,10937,1211555,40243723
29,2022-03-07,GJ,Surat,,,,204949,2080,202808,,2022-03-08 11:55:27.264015,,,,1223305,10937,1211555,40243723
30,2022-03-07,GJ,Surendranagar,,,,10082,139,9938,,2022-03-08 11:55:27.264015,,,,1223305,10937,1211555,40243723
31,2022-03-07,GJ,Tapi,,,,5790,30,5740,,2022-03-08 11:55:27.264015,,,,1223305,10937,1211555,40243723
32,2022-03-07,GJ,Vadodara,,,,139993,921,138911,,2022-03-08 11:55:27.264015,,,,1223305,10937,1211555,40243723
33,2022-03-07,GJ,Valsad,,,,12841,90,12744,,2022-03-08 11:55:27.264015,,,,1223305,10937,1211555,40243723
34,2022-03-07,GJ,Unknown,,,,162,3,159,,2022-03-08 11:55:27.264015,,,,1223305,10937,1211555,40243723
