Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
2021-11-10,HP,Bilaspur,2021-11-10 19:00:00+05:30,https://twitter.com/nhm_hp,,14483,85,14300,,2021-11-10 16:59:40,2021-11-10 19:00:00+05:30,https://twitter.com/nhm_hp,,225319,3773,220368,
2021-11-10,HP,Chamba,2021-11-10 19:00:00+05:30,https://twitter.com/nhm_hp,,13701,160,13526,,2021-11-10 16:59:40,2021-11-10 19:00:00+05:30,https://twitter.com/nhm_hp,,225319,3773,220368,
2021-11-10,HP,Hamirpur,2021-11-10 19:00:00+05:30,https://twitter.com/nhm_hp,,17614,292,17081,,2021-11-10 16:59:40,2021-11-10 19:00:00+05:30,https://twitter.com/nhm_hp,,225319,3773,220368,
2021-11-10,HP,Kangra,2021-11-10 19:00:00+05:30,https://twitter.com/nhm_hp,,51263,1145,49694,,2021-11-10 16:59:40,2021-11-10 19:00:00+05:30,https://twitter.com/nhm_hp,,225319,3773,220368,
2021-11-10,HP,Kinnaur,2021-11-10 19:00:00+05:30,https://twitter.com/nhm_hp,,3518,38,3470,,2021-11-10 16:59:40,2021-11-10 19:00:00+05:30,https://twitter.com/nhm_hp,,225319,3773,220368,
2021-11-10,HP,Kullu,2021-11-10 19:00:00+05:30,https://twitter.com/nhm_hp,,9717,158,9529,,2021-11-10 16:59:40,2021-11-10 19:00:00+05:30,https://twitter.com/nhm_hp,,225319,3773,220368,
2021-11-10,HP,Lahaul and Spiti,2021-11-10 19:00:00+05:30,https://twitter.com/nhm_hp,,2957,18,2935,,2021-11-10 16:59:40,2021-11-10 19:00:00+05:30,https://twitter.com/nhm_hp,,225319,3773,220368,
2021-11-10,HP,Mandi,2021-11-10 19:00:00+05:30,https://twitter.com/nhm_hp,,31731,454,31171,,2021-11-10 16:59:40,2021-11-10 19:00:00+05:30,https://twitter.com/nhm_hp,,225319,3773,220368,
2021-11-10,HP,Shimla,2021-11-10 19:00:00+05:30,https://twitter.com/nhm_hp,,27637,643,26904,,2021-11-10 16:59:40,2021-11-10 19:00:00+05:30,https://twitter.com/nhm_hp,,225319,3773,220368,
2021-11-10,HP,Sirmaur,2021-11-10 19:00:00+05:30,https://twitter.com/nhm_hp,,15460,211,15245,,2021-11-10 16:59:40,2021-11-10 19:00:00+05:30,https://twitter.com/nhm_hp,,225319,3773,220368,
2021-11-10,HP,Solan,2021-11-10 19:00:00+05:30,https://twitter.com/nhm_hp,,22842,314,22504,,2021-11-10 16:59:40,2021-11-10 19:00:00+05:30,https://twitter.com/nhm_hp,,225319,3773,220368,
2021-11-10,HP,Una,2021-11-10 19:00:00+05:30,https://twitter.com/nhm_hp,,14396,255,14009,,2021-11-10 16:59:40,2021-11-10 19:00:00+05:30,https://twitter.com/nhm_hp,,225319,3773,220368,
