,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
0,2021-11-10,RJ,Ajmer,,,,37771,410,37359,608001,2021-11-10T22:51:35.102727+05:30,,,,954471,8954,945473,14903347
1,2021-11-10,RJ,Alwar,,,,59694,307,59387,1209754,2021-11-10T22:51:35.102727+05:30,,,,954471,8954,945473,14903347
2,2021-11-10,RJ,Banswara,,,,10005,104,9901,219641,2021-11-10T22:51:35.102727+05:30,,,,954471,8954,945473,14903347
3,2021-11-10,RJ,Baran,,,,11996,61,11935,151693,2021-11-10T22:51:35.102727+05:30,,,,954471,8954,945473,14903347
4,2021-11-10,RJ,Barmer,,,,15564,185,15378,324667,2021-11-10T22:51:35.102727+05:30,,,,954471,8954,945473,14903347
5,2021-11-10,RJ,Bharatpur,,,,19601,260,19341,379685,2021-11-10T22:51:35.102727+05:30,,,,954471,8954,945473,14903347
6,2021-11-10,RJ,Bhilwara,,,,29782,156,29625,379339,2021-11-10T22:51:35.102727+05:30,,,,954471,8954,945473,14903347
7,2021-11-10,RJ,Bikaner,,,,40347,545,39794,586175,2021-11-10T22:51:35.102727+05:30,,,,954471,8954,945473,14903347
8,2021-11-10,RJ,Bundi,,,,7967,48,7919,169943,2021-11-10T22:51:35.102727+05:30,,,,954471,8954,945473,14903347
9,2021-11-10,RJ,Chittorgarh,,,,19809,139,19670,351600,2021-11-10T22:51:35.102727+05:30,,,,954471,8954,945473,14903347
10,2021-11-10,RJ,Churu,,,,16720,107,16613,309382,2021-11-10T22:51:35.102727+05:30,,,,954471,8954,945473,14903347
11,2021-11-10,RJ,Dausa,,,,13351,62,13289,203043,2021-11-10T22:51:35.102727+05:30,,,,954471,8954,945473,14903347
12,2021-11-10,RJ,Dholpur,,,,11010,48,10962,220237,2021-11-10T22:51:35.102727+05:30,,,,954471,8954,945473,14903347
13,2021-11-10,RJ,Dungarpur,,,,18407,131,18276,238836,2021-11-10T22:51:35.102727+05:30,,,,954471,8954,945473,14903347
14,2021-11-10,RJ,Ganganagar,,,,19355,150,19204,325476,2021-11-10T22:51:35.102727+05:30,,,,954471,8954,945473,14903347
15,2021-11-10,RJ,Hanumangarh,,,,16053,111,15942,362376,2021-11-10T22:51:35.102727+05:30,,,,954471,8954,945473,14903347
16,2021-11-10,RJ,Jaipur,,,,187829,1970,185832,2484066,2021-11-10T22:51:35.102727+05:30,,,,954471,8954,945473,14903347
17,2021-11-10,RJ,Jaisalmer,,,,13639,66,13573,201882,2021-11-10T22:51:35.102727+05:30,,,,954471,8954,945473,14903347
18,2021-11-10,RJ,Jalore,,,,10067,72,9995,368365,2021-11-10T22:51:35.102727+05:30,,,,954471,8954,945473,14903347
19,2021-11-10,RJ,Jhalawar,,,,13612,187,13425,268649,2021-11-10T22:51:35.102727+05:30,,,,954471,8954,945473,14903347
20,2021-11-10,RJ,Jhunjhunu,,,,14811,158,14653,360004,2021-11-10T22:51:35.102727+05:30,,,,954471,8954,945473,14903347
21,2021-11-10,RJ,Jodhpur,,,,112414,1103,111309,1143292,2021-11-10T22:51:35.102727+05:30,,,,954471,8954,945473,14903347
22,2021-11-10,RJ,Karauli,,,,7156,70,7086,165523,2021-11-10T22:51:35.102727+05:30,,,,954471,8954,945473,14903347
23,2021-11-10,RJ,Kota,,,,57053,449,56604,866143,2021-11-10T22:51:35.102727+05:30,,,,954471,8954,945473,14903347
24,2021-11-10,RJ,Nagaur,,,,17737,177,17560,478845,2021-11-10T22:51:35.102727+05:30,,,,954471,8954,945473,14903347
25,2021-11-10,RJ,Pali,,,,27324,287,27037,341012,2021-11-10T22:51:35.102727+05:30,,,,954471,8954,945473,14903347
26,2021-11-10,RJ,Pratapgarh,,,,7143,63,7080,196746,2021-11-10T22:51:35.102727+05:30,,,,954471,8954,945473,14903347
27,2021-11-10,RJ,Rajsamand,,,,17044,169,16875,222630,2021-11-10T22:51:35.102727+05:30,,,,954471,8954,945473,14903347
28,2021-11-10,RJ,Sawai Madhopur,,,,10618,61,10557,179617,2021-11-10T22:51:35.102727+05:30,,,,954471,8954,945473,14903347
29,2021-11-10,RJ,Sikar,,,,30618,335,30283,407903,2021-11-10T22:51:35.102727+05:30,,,,954471,8954,945473,14903347
30,2021-11-10,RJ,Sirohi,,,,13732,79,13653,252114,2021-11-10T22:51:35.102727+05:30,,,,954471,8954,945473,14903347
31,2021-11-10,RJ,Tonk,,,,9498,92,9406,237209,2021-11-10T22:51:35.102727+05:30,,,,954471,8954,945473,14903347
32,2021-11-10,RJ,Udaipur,,,,56407,753,55652,683487,2021-11-10T22:51:35.102727+05:30,,,,954471,8954,945473,14903347
33,2021-11-10,RJ,Other State,,,,337,39,298,6012,2021-11-10T22:51:35.102727+05:30,,,,954471,8954,945473,14903347
