Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
2021-11-10,AR,Anjaw,,,,,,,,2021-11-10 11:48:16.297035,,,,55197,280,54873,
2021-11-10,AR,Changlang,,,,,,,,2021-11-10 11:48:16.297035,,,,55197,280,54873,
2021-11-10,AR,Upper Dibang Valley,,,,,,,,2021-11-10 11:48:16.297035,,,,55197,280,54873,
2021-11-10,AR,East Kameng,,,,,,,,2021-11-10 11:48:16.297035,,,,55197,280,54873,
2021-11-10,AR,East Siang,,,,,,,,2021-11-10 11:48:16.297035,,,,55197,280,54873,
2021-11-10,AR,Kamle,,,,,,,,2021-11-10 11:48:16.297035,,,,55197,280,54873,
2021-11-10,AR,Kra Daadi,,,,,,,,2021-11-10 11:48:16.297035,,,,55197,280,54873,
2021-11-10,AR,Kurung Kumey,,,,,,,,2021-11-10 11:48:16.297035,,,,55197,280,54873,
2021-11-10,AR,Lepa Rada,,,,,,,,2021-11-10 11:48:16.297035,,,,55197,280,54873,
2021-11-10,AR,Lohit,,,,,,,,2021-11-10 11:48:16.297035,,,,55197,280,54873,
2021-11-10,AR,Longding,,,,,,,,2021-11-10 11:48:16.297035,,,,55197,280,54873,
2021-11-10,AR,Lower Dibang Valley,,,,,,,,2021-11-10 11:48:16.297035,,,,55197,280,54873,
2021-11-10,AR,Lower Siang,,,,,,,,2021-11-10 11:48:16.297035,,,,55197,280,54873,
2021-11-10,AR,Lower Subansiri,,,,,,,,2021-11-10 11:48:16.297035,,,,55197,280,54873,
2021-11-10,AR,Namsai,,,,,,,,2021-11-10 11:48:16.297035,,,,55197,280,54873,
2021-11-10,AR,Pakke Kessang,,,,,,,,2021-11-10 11:48:16.297035,,,,55197,280,54873,
2021-11-10,AR,Papum Pare,,,,,,,,2021-11-10 11:48:16.297035,,,,55197,280,54873,
2021-11-10,AR,Shi Yomi,,,,,,,,2021-11-10 11:48:16.297035,,,,55197,280,54873,
2021-11-10,AR,Siang,,,,,,,,2021-11-10 11:48:16.297035,,,,55197,280,54873,
2021-11-10,AR,Tawang,,,,,,,,2021-11-10 11:48:16.297035,,,,55197,280,54873,
2021-11-10,AR,Tirap,,,,,,,,2021-11-10 11:48:16.297035,,,,55197,280,54873,
2021-11-10,AR,Upper Siang,,,,,,,,2021-11-10 11:48:16.297035,,,,55197,280,54873,
2021-11-10,AR,Upper Subansiri,,,,,,,,2021-11-10 11:48:16.297035,,,,55197,280,54873,
2021-11-10,AR,West Kameng,,,,,,,,2021-11-10 11:48:16.297035,,,,55197,280,54873,
2021-11-10,AR,West Siang,,,,,,,,2021-11-10 11:48:16.297035,,,,55197,280,54873,
2021-11-10,AR,Unknown,,,,55197,280,54873,,2021-11-10 11:48:16.297035,,,,55197,280,54873,
