Date,State/UTCode,deltaConfirmedForState,deltaDeceasedForState,deltaRecoveredForState,deltaTestedForState,deltaVaccinated1ForState,deltaVaccinated2ForState,delta21_14confirmedForState,7DmaConfirmedForState,7DmaDeceasedForState,7DmaRecoveredForState,7DmaTestedForState,7DmaVaccinated1ForState,7DmaVaccinated2ForState,District,deltaConfirmedForDistrict,deltaDeceasedForDistrict,deltaRecoveredForDistrict,deltaTestedForDistrict,deltaVaccinated1ForDistrict,deltaVaccinated2ForDistrict,delta21_14confirmedForDistrict,7DmaConfirmedForDistrict,7DmaDeceasedForDistrict,7DmaRecoveredForDistrict,7DmaTestedForDistrict,7DmaVaccinated1ForDistrict,7DmaVaccinated2ForDistrict,districtPopulation,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,last_updated,statePopulation,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState
2021-11-10,MP,5,0,12,0,93646,1309448,0,46.0,0.0,85.0,,155610.0,2112102.0,Agar Malwa,,,,,782,14828,0,,,,,1680.0,29922.0,0,,,,,,,,427106,171197,2021-11-11 05:41:12.415731,82232000,,,,792924,10524,782319,,50113313,23484149
2021-11-10,MP,5,0,12,0,93646,1309448,0,46.0,0.0,85.0,,155610.0,2112102.0,Alirajpur,,,,,754,4852,0,,,,,1226.0,8118.0,728677,,,,,,,,371079,124965,2021-11-11 05:41:12.415731,82232000,,,,792924,10524,782319,,50113313,23484149
2021-11-10,MP,5,0,12,0,93646,1309448,0,46.0,0.0,85.0,,155610.0,2112102.0,Anuppur,,,,,443,7686,0,,,,,1304.0,22280.0,749521,,,,,,,,482794,191317,2021-11-11 05:41:12.415731,82232000,,,,792924,10524,782319,,50113313,23484149
2021-11-10,MP,5,0,12,0,93646,1309448,0,46.0,0.0,85.0,,155610.0,2112102.0,Ashoknagar,,,,,1544,23423,0,,,,,2016.0,31035.0,844979,,,,,,,,552454,222328,2021-11-11 05:41:12.415731,82232000,,,,792924,10524,782319,,50113313,23484149
2021-11-10,MP,5,0,12,0,93646,1309448,0,46.0,0.0,85.0,,155610.0,2112102.0,Balaghat,,,,,7182,38870,0,,,,,12060.0,64631.0,1701156,,,,,,,,1292907,634110,2021-11-11 05:41:12.415731,82232000,,,,792924,10524,782319,,50113313,23484149
2021-11-10,MP,5,0,12,0,93646,1309448,0,46.0,0.0,85.0,,155610.0,2112102.0,Barwani,,,,,1821,21050,0,,,,,2601.0,28048.0,1385659,,,,,,,,792033,260124,2021-11-11 05:41:12.415731,82232000,,,,792924,10524,782319,,50113313,23484149
2021-11-10,MP,5,0,12,0,93646,1309448,0,46.0,0.0,85.0,,155610.0,2112102.0,Betul,,,,,2527,37199,0,,,,,7162.0,69970.0,1575247,,,,,,,,1057544,441285,2021-11-11 05:41:12.415731,82232000,,,,792924,10524,782319,,50113313,23484149
2021-11-10,MP,5,0,12,0,93646,1309448,0,46.0,0.0,85.0,,155610.0,2112102.0,Bhind,,,,,2332,39749,0,,,,,3327.0,56479.0,1703562,,,,,,,,1038287,416035,2021-11-11 05:41:12.415731,82232000,,,,792924,10524,782319,,50113313,23484149
2021-11-10,MP,5,0,12,0,93646,1309448,0,46.0,0.0,85.0,,155610.0,2112102.0,Bhopal,,,,,2592,30181,0,,,,,4331.0,44155.0,2368145,,,,,,,,2018366,1225325,2021-11-11 05:41:12.415731,82232000,,,,792924,10524,782319,,50113313,23484149
2021-11-10,MP,5,0,12,0,93646,1309448,0,46.0,0.0,85.0,,155610.0,2112102.0,Burhanpur,,,,,1783,16738,0,,,,,2213.0,20409.0,756993,,,,,,,,496058,242724,2021-11-11 05:41:12.415731,82232000,,,,792924,10524,782319,,50113313,23484149
