,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
1,2021-11-10,WB,Alipurduar,,,,15634,102,15489,,2021-11-10T22:51:41.641362+05:30,,,,1600732,19267,1573520,19572879
2,2021-11-10,WB,Cooch Behar,,,,29393,97,29177,,2021-11-10T22:51:41.641362+05:30,,,,1600732,19267,1573520,19572879
3,2021-11-10,WB,Darjeeling,,,,57380,544,56578,,2021-11-10T22:51:41.641362+05:30,,,,1600732,19267,1573520,19572879
4,2021-11-10,WB,Kalimpong,,,,7069,54,6980,,2021-11-10T22:51:41.641362+05:30,,,,1600732,19267,1573520,19572879
5,2021-11-10,WB,Jalpaiguri,,,,42095,580,41393,,2021-11-10T22:51:41.641362+05:30,,,,1600732,19267,1573520,19572879
6,2021-11-10,WB,Uttar Dinajpur,,,,19957,239,19634,,2021-11-10T22:51:41.641362+05:30,,,,1600732,19267,1573520,19572879
7,2021-11-10,WB,Dakshin Dinajpur,,,,18106,172,17740,,2021-11-10T22:51:41.641362+05:30,,,,1600732,19267,1573520,19572879
8,2021-11-10,WB,Malda,,,,33501,187,33223,,2021-11-10T22:51:41.641362+05:30,,,,1600732,19267,1573520,19572879
9,2021-11-10,WB,Murshidabad,,,,34042,329,33662,,2021-11-10T22:51:41.641362+05:30,,,,1600732,19267,1573520,19572879
10,2021-11-10,WB,Nadia,,,,73682,866,72442,,2021-11-10T22:51:41.641362+05:30,,,,1600732,19267,1573520,19572879
11,2021-11-10,WB,Birbhum,,,,41329,288,40891,,2021-11-10T22:51:41.641362+05:30,,,,1600732,19267,1573520,19572879
12,2021-11-10,WB,Purulia,,,,19436,114,19303,,2021-11-10T22:51:41.641362+05:30,,,,1600732,19267,1573520,19572879
13,2021-11-10,WB,Bankura,,,,36505,275,36042,,2021-11-10T22:51:41.641362+05:30,,,,1600732,19267,1573520,19572879
14,2021-11-10,WB,Jhargram,,,,12199,27,12113,,2021-11-10T22:51:41.641362+05:30,,,,1600732,19267,1573520,19572879
15,2021-11-10,WB,Paschim Medinipur,,,,53795,508,53060,,2021-11-10T22:51:41.641362+05:30,,,,1600732,19267,1573520,19572879
16,2021-11-10,WB,Purba Medinipur,,,,63198,397,62680,,2021-11-10T22:51:41.641362+05:30,,,,1600732,19267,1573520,19572879
17,2021-11-10,WB,Purba Bardhaman,,,,42217,200,41801,,2021-11-10T22:51:41.641362+05:30,,,,1600732,19267,1573520,19572879
18,2021-11-10,WB,Paschim Bardhaman,,,,57972,356,57410,,2021-11-10T22:51:41.641362+05:30,,,,1600732,19267,1573520,19572879
19,2021-11-10,WB,Howrah,,,,99392,1528,97224,,2021-11-10T22:51:41.641362+05:30,,,,1600732,19267,1573520,19572879
20,2021-11-10,WB,Hooghly,,,,86890,1000,85271,,2021-11-10T22:51:41.641362+05:30,,,,1600732,19267,1573520,19572879
21,2021-11-10,WB,North 24 Parganas,,,,330643,4868,324403,,2021-11-10T22:51:41.641362+05:30,,,,1600732,19267,1573520,19572879
22,2021-11-10,WB,South 24 Parganas,,,,101596,1349,99617,,2021-11-10T22:51:41.641362+05:30,,,,1600732,19267,1573520,19572879
23,2021-11-10,WB,Kolkata,,,,324635,5184,317324,,2021-11-10T22:51:41.641362+05:30,,,,1600732,19267,1573520,19572879
24,2021-11-10,WB,Other State,,,,66,3,63,,2021-11-10T22:51:41.641362+05:30,,,,1600732,19267,1573520,19572879
