,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinatedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinatedNumberForState
0,2021-11-10,TT,Andaman and Nicobar Islands,,,,7665,129,7527,,,2021-11-10 16:59:06.402464,,,,34388579,461849,33787047,618502659,1096359208
1,2021-11-10,TT,Andhra Pradesh,,,,2068718,14403,2051082,,,2021-11-10 16:59:06.402464,,,,34388579,461849,33787047,618502659,1096359208
2,2021-11-10,TT,Arunachal Pradesh,,,,55197,280,54873,,,2021-11-10 16:59:06.402464,,,,34388579,461849,33787047,618502659,1096359208
3,2021-11-10,TT,Assam,,,,612798,6034,603463,,,2021-11-10 16:59:06.402464,,,,34388579,461849,33787047,618502659,1096359208
4,2021-11-10,TT,Bihar,,,,726138,9661,716443,,,2021-11-10 16:59:06.402464,,,,34388579,461849,33787047,618502659,1096359208
5,2021-11-10,TT,Chandigarh,,,,65371,820,64525,,,2021-11-10 16:59:06.402464,,,,34388579,461849,33787047,618502659,1096359208
6,2021-11-10,TT,Chhattisgarh,,,,1006220,13586,992401,,,2021-11-10 16:59:06.402464,,,,34388579,461849,33787047,618502659,1096359208
7,2021-11-10,TT,Dadra and Nagar Haveli and Daman and Diu,,,,10682,4,10678,,,2021-11-10 16:59:06.402464,,,,34388579,461849,33787047,618502659,1096359208
8,2021-11-10,TT,Delhi,,,,1440176,25091,1414736,,,2021-11-10 16:59:06.402464,,,,34388579,461849,33787047,618502659,1096359208
9,2021-11-10,TT,Goa,,,,178367,3370,174712,,,2021-11-10 16:59:06.402464,,,,34388579,461849,33787047,618502659,1096359208
10,2021-11-10,TT,Gujarat,,,,826784,10090,816485,,,2021-11-10 16:59:06.402464,,,,34388579,461849,33787047,618502659,1096359208
11,2021-11-10,TT,Haryana,,,,771355,10050,761189,,,2021-11-10 16:59:06.402464,,,,34388579,461849,33787047,618502659,1096359208
12,2021-11-10,TT,Himachal Pradesh,,,,225165,3785,220297,,,2021-11-10 16:59:06.402464,,,,34388579,461849,33787047,618502659,1096359208
13,2021-11-10,TT,Jammu and Kashmir,,,,333325,4445,327681,,,2021-11-10 16:59:06.402464,,,,34388579,461849,33787047,618502659,1096359208
