,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinatedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinatedNumberForState
0,2023-05-02,TT,Andaman and Nicobar Islands,,,,10766,129,10637,,,2023-05-02 15:55:28.725213,,,,44952996,531564,44377257,926906207,2206668613
1,2023-05-02,TT,Andhra Pradesh,,,,2340556,14733,2325650,,,2023-05-02 15:55:28.725213,,,,44952996,531564,44377257,926906207,2206668613
2,2023-05-02,TT,Arunachal Pradesh,,,,66928,296,66606,,,2023-05-02 15:55:28.725213,,,,44952996,531564,44377257,926906207,2206668613
3,2023-05-02,TT,Assam,,,,746122,8035,738080,,,2023-05-02 15:55:28.725213,,,,44952996,531564,44377257,926906207,2206668613
4,2023-05-02,TT,Bihar,,,,854212,12311,841088,,,2023-05-02 15:55:28.725213,,,,44952996,531564,44377257,926906207,2206668613
5,2023-05-02,TT,Chandigarh,,,,100539,1185,99127,,,2023-05-02 15:55:28.725213,,,,44952996,531564,44377257,926906207,2206668613
6,2023-05-02,TT,Chhattisgarh,,,,1186140,14179,1169722,,,2023-05-02 15:55:28.725213,,,,44952996,531564,44377257,926906207,2206668613
7,2023-05-02,TT,Dadra and Nagar Haveli and Daman and Diu,,,,11592,4,11588,,,2023-05-02 15:55:28.725213,,,,44952996,531564,44377257,926906207,2206668613
8,2023-05-02,TT,Delhi,,,,2038981,26632,2009640,,,2023-05-02 15:55:28.725213,,,,44952996,531564,44377257,926906207,2206668613
9,2023-05-02,TT,Goa,,,,262423,4014,258071,,,2023-05-02 15:55:28.725213,,,,44952996,531564,44377257,926906207,2206668613
10,2023-05-02,TT,Gujarat,,,,1290584,11074,1278417,,,2023-05-02 15:55:28.725213,,,,44952996,531564,44377257,926906207,2206668613
11,2023-05-02,TT,Haryana,,,,1077244,10737,1063156,,,2023-05-02 15:55:28.725213,,,,44952996,531564,44377257,926906207,2206668613
12,2023-05-02,TT,Himachal Pradesh,,,,321679,4237,316492,,,2023-05-02 15:55:28.725213,,,,44952996,531564,44377257,926906207,2206668613
13,2023-05-02,TT,Jammu and Kashmir,,,,481640,4790,476563,,,2023-05-02 15:55:28.725213,,,,44952996,531564,44377257,926906207,2206668613
14,2023-05-02,TT,Jharkhand,,,,443658,5333,437864,,,2023-05-02 15:55:28.725213,,,,44952996,531564,44377257,926906207,2206668613
15,2023-05-02,TT,Karnataka,,,,4086446,40349,4045003,,,2023-05-02 15:55:28.725213,,,,44952996,531564,44377257,926906207,2206668613
16,2023-05-02,TT,Kerala,,,,6896152,71838,6814192,,,2023-05-02 15:55:28.725213,,,,44952996,531564,44377257,926906207,2206668613
17,2023-05-02,TT,Ladakh,,,,29568,231,29326,,,2023-05-02 15:55:28.725213,,,,44952996,531564,44377257,926906207,2206668613
18,2023-05-02,TT,Lakshadweep,,,,11415,52,11363,,,2023-05-02 15:55:28.725213,,,,44952996,531564,44377257,926906207,2206668613
19,2023-05-02,TT,Maharashtra,,,,8166068,148515,8013621,,,2023-05-02 15:55:28.725213,,,,44952996,531564,44377257,926906207,2206668613
20,2023-05-02,TT,Manipur,,,,139957,2149,137806,,,2023-05-02 15:55:28.725213,,,,44952996,531564,44377257,926906207,2206668613
21,2023-05-02,TT,Meghalaya,,,,96852,1626,95210,,,2023-05-02 15:55:28.725213,,,,44952996,531564,44377257,926906207,2206668613
22,2023-05-02,TT,Mizoram,,,,239052,726,238277,,,2023-05-02 15:55:28.725213,,,,44952996,531564,44377257,926906207,2206668613
23,2023-05-02,TT,Madhya Pradesh,,,,1056280,10786,1045304,,,2023-05-02 15:55:28.725213,,,,44952996,531564,44377257,926906207,2206668613
24,2023-05-02,TT,Nagaland,,,,36002,782,35216,,,2023-05-02 15:55:28.725213,,,,44952996,531564,44377257,926906207,2206668613
25,2023-05-02,TT,Odisha,,,,1345438,9212,1331996,,,2023-05-02 15:55:28.725213,,,,44952996,531564,44377257,926906207,2206668613
26,2023-05-02,TT,Puducherry,,,,177353,1981,175245,,,2023-05-02 15:55:28.725213,,,,44952996,531564,44377257,926906207,2206668613
27,2023-05-02,TT,Punjab,,,,791149,19316,770577,,,2023-05-02 15:55:28.725213,,,,44952996,531564,44377257,926906207,2206668613
28,2023-05-02,TT,Rajasthan,,,,1325125,9703,1313054,,,2023-05-02 15:55:28.725213,,,,44952996,531564,44377257,926906207,2206668613
29,2023-05-02,TT,Sikkim,,,,44628,500,44062,,,2023-05-02 15:55:28.725213,,,,44952996,531564,44377257,926906207,2206668613
30,2023-05-02,TT,Tamil Nadu,,,,3608892,38070,3568324,,,2023-05-02 15:55:28.725213,,,,44952996,531564,44377257,926906207,2206668613
31,2023-05-02,TT,Telangana,,,,843684,4111,839255,,,2023-05-02 15:55:28.725213,,,,44952996,531564,44377257,926906207,2206668613
