,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForDistrict,cumulativeOtherNumberForState
0,2022-03-08,LA,LEH,,,,22866,168,22602,,2022-03-09T13:21:54.547632+05:30,,,,28139,228,27813,668687,0,0
1,2022-03-08,LA,KARGIL,,,,5273,60,5211,,2022-03-09T13:21:54.547632+05:30,,,,28139,228,27813,668687,0,0
