,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForDistrict,cumulativeOtherNumberForState
0,2022-03-08,KL,Thiruvananthapuram,,,,702762,8181,693434,,2022-03-09T13:23:30.497168+05:30,,,,6515103,66374,6435236,46236716,0,0
1,2022-03-08,KL,Kollam,,,,508999,6193,504640,,2022-03-09T13:23:30.497168+05:30,,,,6515103,66374,6435236,46236716,0,0
2,2022-03-08,KL,Pathanamthitta,,,,265358,2407,259487,,2022-03-09T13:23:30.497168+05:30,,,,6515103,66374,6435236,46236716,0,0
3,2022-03-08,KL,Alappuzha,,,,389285,5120,386204,,2022-03-09T13:23:30.497168+05:30,,,,6515103,66374,6435236,46236716,0,0
4,2022-03-08,KL,Kottayam,,,,445787,4216,441040,,2022-03-09T13:23:30.497168+05:30,,,,6515103,66374,6435236,46236716,0,0
5,2022-03-08,KL,Idukki,,,,207589,1422,203552,,2022-03-09T13:23:30.497168+05:30,,,,6515103,66374,6435236,46236716,0,0
6,2022-03-08,KL,Ernakulam,,,,880081,7672,865275,,2022-03-09T13:23:30.497168+05:30,,,,6515103,66374,6435236,46236716,0,0
7,2022-03-08,KL,Thrissur,,,,667541,7160,661631,,2022-03-09T13:23:30.497168+05:30,,,,6515103,66374,6435236,46236716,0,0
8,2022-03-08,KL,Palakkad,,,,448964,5543,440222,,2022-03-09T13:23:30.497168+05:30,,,,6515103,66374,6435236,46236716,0,0
9,2022-03-08,KL,Malappuram,,,,646160,5812,641767,,2022-03-09T13:23:30.497168+05:30,,,,6515103,66374,6435236,46236716,0,0
10,2022-03-08,KL,Kozhikode,,,,670633,6098,666749,,2022-03-09T13:23:30.497168+05:30,,,,6515103,66374,6435236,46236716,0,0
11,2022-03-08,KL,Wayanad,,,,167653,935,165027,,2022-03-09T13:23:30.497168+05:30,,,,6515103,66374,6435236,46236716,0,0
12,2022-03-08,KL,Kannur,,,,347967,4312,343611,,2022-03-09T13:23:30.497168+05:30,,,,6515103,66374,6435236,46236716,0,0
13,2022-03-08,KL,Kasaragod,,,,166324,1303,162597,,2022-03-09T13:23:30.497168+05:30,,,,6515103,66374,6435236,46236716,0,0
