,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForDistrict,cumulativeOtherNumberForState
0,2022-03-08,PB,Ludhiana,,,,109714,2277,107404,,2022-03-14T11:59:40.185436+05:30,,,,758517,17722,740450,18656675,0,0
1,2022-03-08,PB,S.A.S. Nagar,,,,95636,1145,94421,,2022-03-14T11:59:40.185436+05:30,,,,758517,17722,740450,18656675,0,0
2,2022-03-08,PB,Jalandhar,,,,78228,1578,76614,,2022-03-14T11:59:40.185436+05:30,,,,758517,17722,740450,18656675,0,0
3,2022-03-08,PB,Patiala,,,,61998,1457,60528,,2022-03-14T11:59:40.185436+05:30,,,,758517,17722,740450,18656675,0,0
4,2022-03-08,PB,Amritsar,,,,59379,1682,57670,,2022-03-14T11:59:40.185436+05:30,,,,758517,17722,740450,18656675,0,0
5,2022-03-08,PB,Bathinda,,,,50833,1088,49730,,2022-03-14T11:59:40.185436+05:30,,,,758517,17722,740450,18656675,0,0
6,2022-03-08,PB,Hoshiarpur,,,,40796,1094,39676,,2022-03-14T11:59:40.185436+05:30,,,,758517,17722,740450,18656675,0,0
7,2022-03-08,PB,Gurdaspur,,,,26923,863,26044,,2022-03-14T11:59:40.185436+05:30,,,,758517,17722,740450,18656675,0,0
8,2022-03-08,PB,Pathankot,,,,24497,495,23983,,2022-03-14T11:59:40.185436+05:30,,,,758517,17722,740450,18656675,0,0
9,2022-03-08,PB,Fazilka,,,,23360,545,22788,,2022-03-14T11:59:40.185436+05:30,,,,758517,17722,740450,18656675,0,0
10,2022-03-08,PB,Sri Muktsar Sahib,,,,22539,538,21997,,2022-03-14T11:59:40.185436+05:30,,,,758517,17722,740450,18656675,0,0
11,2022-03-08,PB,Kapurthala,,,,22011,579,21422,,2022-03-14T11:59:40.185436+05:30,,,,758517,17722,740450,18656675,0,0
12,2022-03-08,PB,Rupnagar,,,,17929,455,17469,,2022-03-14T11:59:40.185436+05:30,,,,758517,17722,740450,18656675,0,0
13,2022-03-08,PB,Ferozepur,,,,17886,531,17350,,2022-03-14T11:59:40.185436+05:30,,,,758517,17722,740450,18656675,0,0
14,2022-03-08,PB,Mansa,,,,17226,392,16834,,2022-03-14T11:59:40.185436+05:30,,,,758517,17722,740450,18656675,0,0
15,2022-03-08,PB,Faridkot,,,,16723,338,16374,,2022-03-14T11:59:40.185436+05:30,,,,758517,17722,740450,18656675,0,0
16,2022-03-08,PB,Sangrur,,,,14305,735,13570,,2022-03-14T11:59:40.185436+05:30,,,,758517,17722,740450,18656675,0,0
17,2022-03-08,PB,Shahid Bhagat Singh Nagar,,,,13388,407,12980,,2022-03-14T11:59:40.185436+05:30,,,,758517,17722,740450,18656675,0,0
18,2022-03-08,PB,Fatehgarh Sahib,,,,11830,354,11474,,2022-03-14T11:59:40.185436+05:30,,,,758517,17722,740450,18656675,0,0
19,2022-03-08,PB,Moga,,,,10979,254,10723,,2022-03-14T11:59:40.185436+05:30,,,,758517,17722,740450,18656675,0,0
20,2022-03-08,PB,Tarn Taran,,,,10884,394,10483,,2022-03-14T11:59:40.185436+05:30,,,,758517,17722,740450,18656675,0,0
21,2022-03-08,PB,Barnala,,,,7486,345,7126,,2022-03-14T11:59:40.185436+05:30,,,,758517,17722,740450,18656675,0,0
22,2022-03-08,PB,Malerkotla,,,,3967,176,3790,,2022-03-14T11:59:40.185436+05:30,,,,758517,17722,740450,18656675,0,0
