Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
2022-03-08,AR,Anjaw,2022-03-08 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,,1137,3,1131,21428,2022-03-08 20:55:31.009274,2022-03-08 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,,64475,296,64129,1253575
2022-03-08,AR,Changlang,2022-03-08 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,,4256,22,4233,82083,2022-03-08 20:55:31.009274,2022-03-08 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,,64475,296,64129,1253575
2022-03-08,AR,East Kameng,2022-03-08 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,,1215,0,1215,55046,2022-03-08 20:55:31.009274,2022-03-08 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,,64475,296,64129,1253575
2022-03-08,AR,East Siang,2022-03-08 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,,3678,18,3660,65416,2022-03-08 20:55:31.009274,2022-03-08 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,,64475,296,64129,1253575
2022-03-08,AR,Kamle,2022-03-08 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,,585,0,585,6806,2022-03-08 20:55:31.009274,2022-03-08 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,,64475,296,64129,1253575
2022-03-08,AR,Kra Daadi,2022-03-08 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,,270,0,270,6105,2022-03-08 20:55:31.009274,2022-03-08 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,,64475,296,64129,1253575
2022-03-08,AR,Kurung Kumey,2022-03-08 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,,526,1,525,9226,2022-03-08 20:55:31.009274,2022-03-08 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,,64475,296,64129,1253575
2022-03-08,AR,Lepa Rada,2022-03-08 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,,1029,3,1025,18232,2022-03-08 20:55:31.009274,2022-03-08 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,,64475,296,64129,1253575
2022-03-08,AR,Lohit,2022-03-08 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,,3411,29,3380,54098,2022-03-08 20:55:31.009274,2022-03-08 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,,64475,296,64129,1253575
2022-03-08,AR,Longding,2022-03-08 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,,935,2,930,20784,2022-03-08 20:55:31.009274,2022-03-08 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,,64475,296,64129,1253575
2022-03-08,AR,Lower Dibang Valley,2022-03-08 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,,2841,13,2828,49724,2022-03-08 20:55:31.009274,2022-03-08 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,,64475,296,64129,1253575
2022-03-08,AR,Lower Siang,2022-03-08 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,,833,8,825,22763,2022-03-08 20:55:31.009274,2022-03-08 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,,64475,296,64129,1253575
2022-03-08,AR,Lower Subansiri,2022-03-08 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,,3604,15,3587,52953,2022-03-08 20:55:31.009274,2022-03-08 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,,64475,296,64129,1253575
2022-03-08,AR,Namsai,2022-03-08 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,,2737,17,2719,76443,2022-03-08 20:55:31.009274,2022-03-08 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,,64475,296,64129,1253575
2022-03-08,AR,Pakke Kessang,2022-03-08 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,,498,0,497,11634,2022-03-08 20:55:31.009274,2022-03-08 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,,64475,296,64129,1253575
2022-03-08,AR,Papum Pare,2022-03-08 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,,22066,105,21942,406051,2022-03-08 20:55:31.009274,2022-03-08 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,,64475,296,64129,1253575
