,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForState,cumulativeOtherNumberForDistrict
0,2022-03-26,MH,Ahmednagar,,,,377429,7230,370106,,2022-03-27 11:55:22.428285,,,,7873369,147779,7724697,79113785,4005,11
1,2022-03-26,MH,Akola,,,,66165,1465,64694,,2022-03-27 11:55:22.428285,,,,7873369,147779,7724697,79113785,4005,4
2,2022-03-26,MH,Amravati,,,,105932,1622,104303,,2022-03-27 11:55:22.428285,,,,7873369,147779,7724697,79113785,4005,2
3,2022-03-26,MH,Aurangabad,,,,176468,4270,172155,,2022-03-27 11:55:22.428285,,,,7873369,147779,7724697,79113785,4005,14
4,2022-03-26,MH,Beed,,,,109117,2875,106222,,2022-03-27 11:55:22.428285,,,,7873369,147779,7724697,79113785,4005,7
5,2022-03-26,MH,Bhandara,,,,67937,1132,66795,,2022-03-27 11:55:22.428285,,,,7873369,147779,7724697,79113785,4005,10
6,2022-03-26,MH,Buldhana,,,,91940,824,91099,,2022-03-27 11:55:22.428285,,,,7873369,147779,7724697,79113785,4005,6
7,2022-03-26,MH,Chandrapur,,,,98815,1588,97220,,2022-03-27 11:55:22.428285,,,,7873369,147779,7724697,79113785,4005,4
8,2022-03-26,MH,Dhule,,,,50709,659,50037,,2022-03-27 11:55:22.428285,,,,7873369,147779,7724697,79113785,4005,11
9,2022-03-26,MH,Gadchiroli,,,,36963,691,36235,,2022-03-27 11:55:22.428285,,,,7873369,147779,7724697,79113785,4005,34
10,2022-03-26,MH,Gondia,,,,45415,580,44826,,2022-03-27 11:55:22.428285,,,,7873369,147779,7724697,79113785,4005,7
11,2022-03-26,MH,Hingoli,,,,22167,513,21653,,2022-03-27 11:55:22.428285,,,,7873369,147779,7724697,79113785,4005,1
12,2022-03-26,MH,Jalgaon,,,,149498,2728,146734,,2022-03-27 11:55:22.428285,,,,7873369,147779,7724697,79113785,4005,33
13,2022-03-26,MH,Jalna,,,,66311,1223,65085,,2022-03-27 11:55:22.428285,,,,7873369,147779,7724697,79113785,4005,1
14,2022-03-26,MH,Kolhapur,,,,220456,5899,214539,,2022-03-27 11:55:22.428285,,,,7873369,147779,7724697,79113785,4005,5
15,2022-03-26,MH,Latur,,,,104913,2483,102417,,2022-03-27 11:55:22.428285,,,,7873369,147779,7724697,79113785,4005,6
16,2022-03-26,MH,Mumbai,,,,1056793,16693,1036978,,2022-03-27 11:55:22.428285,,,,7873369,147779,7724697,79113785,4005,2864
17,2022-03-26,MH,Mumbai Suburban,,,,,,,,2022-03-27 11:55:22.428285,,,,7873369,147779,7724697,79113785,4005,0
18,2022-03-26,MH,Nagpur,,,,576336,9143,567103,,2022-03-27 11:55:22.428285,,,,7873369,147779,7724697,79113785,4005,71
19,2022-03-26,MH,Nanded,,,,102657,2697,99946,,2022-03-27 11:55:22.428285,,,,7873369,147779,7724697,79113785,4005,7
20,2022-03-26,MH,Nandurbar,,,,46612,959,45649,,2022-03-27 11:55:22.428285,,,,7873369,147779,7724697,79113785,4005,3
21,2022-03-26,MH,Nashik,,,,472791,8904,463849,,2022-03-27 11:55:22.428285,,,,7873369,147779,7724697,79113785,4005,1
22,2022-03-26,MH,Osmanabad,,,,75142,2023,72999,,2022-03-27 11:55:22.428285,,,,7873369,147779,7724697,79113785,4005,116
23,2022-03-26,MH,Other State,,,,144,111,31,,2022-03-27 11:55:22.428285,,,,7873369,147779,7724697,79113785,4005,2
24,2022-03-26,MH,Palghar,,,,163452,3392,160039,,2022-03-27 11:55:22.428285,,,,7873369,147779,7724697,79113785,4005,15
25,2022-03-26,MH,Parbhani,,,,58537,1256,57256,,2022-03-27 11:55:22.428285,,,,7873369,147779,7724697,79113785,4005,20
26,2022-03-26,MH,Pune,,,,1452389,20166,1431633,,2022-03-27 11:55:22.428285,,,,7873369,147779,7724697,79113785,4005,350
27,2022-03-26,MH,Raigad,,,,244278,4938,239313,,2022-03-27 11:55:22.428285,,,,7873369,147779,7724697,79113785,4005,7
28,2022-03-26,MH,Ratnagiri,,,,84404,2541,81858,,2022-03-27 11:55:22.428285,,,,7873369,147779,7724697,79113785,4005,5
29,2022-03-26,MH,Sangli,,,,227029,5655,221363,,2022-03-27 11:55:22.428285,,,,7873369,147779,7724697,79113785,4005,9
30,2022-03-26,MH,Satara,,,,278166,6679,271427,,2022-03-27 11:55:22.428285,,,,7873369,147779,7724697,79113785,4005,34
31,2022-03-26,MH,Sindhudurg,,,,57144,1513,55609,,2022-03-27 11:55:22.428285,,,,7873369,147779,7724697,79113785,4005,15
32,2022-03-26,MH,Solapur,,,,227017,5759,221135,,2022-03-27 11:55:22.428285,,,,7873369,147779,7724697,79113785,4005,117
33,2022-03-26,MH,Thane,,,,766574,11870,754520,,2022-03-27 11:55:22.428285,,,,7873369,147779,7724697,79113785,4005,35
34,2022-03-26,MH,Wardha,,,,65663,1237,64254,,2022-03-27 11:55:22.428285,,,,7873369,147779,7724697,79113785,4005,171
35,2022-03-26,MH,Washim,,,,45614,638,44973,,2022-03-27 11:55:22.428285,,,,7873369,147779,7724697,79113785,4005,3
36,2022-03-26,MH,Yavatmal,,,,81979,1816,80159,,2022-03-27 11:55:22.428285,,,,7873369,147779,7724697,79113785,4005,4
37,2022-03-26,MH,Unknown,,,,413,4007,483,,2022-03-27 11:55:22.428285,,,,7873369,147779,7724697,79113785,4005,-4005
