,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForState,cumulativeOtherNumberForDistrict
0,2022-05-28,RJ,Ajmer,,,,49777,447,49301,,2022-05-29 11:55:22.827644,,,,1285587,9556,1275421,19844689,0,0
1,2022-05-28,RJ,Alwar,,,,84648,320,84285,,2022-05-29 11:55:22.827644,,,,1285587,9556,1275421,19844689,0,0
2,2022-05-28,RJ,Banswara,,,,14766,106,14659,,2022-05-29 11:55:22.827644,,,,1285587,9556,1275421,19844689,0,0
3,2022-05-28,RJ,Baran,,,,15296,64,15206,,2022-05-29 11:55:22.827644,,,,1285587,9556,1275421,19844689,0,0
4,2022-05-28,RJ,Barmer,,,,21455,205,21249,,2022-05-29 11:55:22.827644,,,,1285587,9556,1275421,19844689,0,0
5,2022-05-28,RJ,Bharatpur,,,,31451,272,31179,,2022-05-29 11:55:22.827644,,,,1285587,9556,1275421,19844689,0,0
6,2022-05-28,RJ,Bhilwara,,,,38184,162,38019,,2022-05-29 11:55:22.827644,,,,1285587,9556,1275421,19844689,0,0
7,2022-05-28,RJ,Bikaner,,,,49942,586,49340,,2022-05-29 11:55:22.827644,,,,1285587,9556,1275421,19844689,0,0
8,2022-05-28,RJ,BSF Camp,,,,,,,,2022-05-29 11:55:22.827644,,,,1285587,9556,1275421,19844689,0,0
9,2022-05-28,RJ,Bundi,,,,9715,55,9660,,2022-05-29 11:55:22.827644,,,,1285587,9556,1275421,19844689,0,0
10,2022-05-28,RJ,Chittorgarh,,,,29389,140,29240,,2022-05-29 11:55:22.827644,,,,1285587,9556,1275421,19844689,0,0
11,2022-05-28,RJ,Churu,,,,20843,114,20717,,2022-05-29 11:55:22.827644,,,,1285587,9556,1275421,19844689,0,0
12,2022-05-28,RJ,Dausa,,,,15822,81,15726,,2022-05-29 11:55:22.827644,,,,1285587,9556,1275421,19844689,0,0
13,2022-05-28,RJ,Dholpur,,,,13954,49,13894,,2022-05-29 11:55:22.827644,,,,1285587,9556,1275421,19844689,0,0
14,2022-05-28,RJ,Dungarpur,,,,25498,134,25364,,2022-05-29 11:55:22.827644,,,,1285587,9556,1275421,19844689,0,0
15,2022-05-28,RJ,Evacuees,,,,,,,,2022-05-29 11:55:22.827644,,,,1285587,9556,1275421,19844689,0,0
16,2022-05-28,RJ,Ganganagar,,,,28150,158,27985,,2022-05-29 11:55:22.827644,,,,1285587,9556,1275421,19844689,0,0
17,2022-05-28,RJ,Hanumangarh,,,,22518,114,22404,,2022-05-29 11:55:22.827644,,,,1285587,9556,1275421,19844689,0,0
