,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForState,cumulativeOtherNumberForDistrict
0,2022-05-28,KL,Other State,,,,,,,,2022-05-29 11:55:22.827644,,,,6554669,69700,6479898,47407608,0,0
1,2022-05-28,KL,Alappuzha,,,,390611,5241,385273,,2022-05-29 11:55:22.827644,,,,6554669,69700,6479898,47407608,0,0
2,2022-05-28,KL,Ernakulam,,,,889220,8226,879736,,2022-05-29 11:55:22.827644,,,,6554669,69700,6479898,47407608,0,0
3,2022-05-28,KL,Idukki,,,,209476,1505,207889,,2022-05-29 11:55:22.827644,,,,6554669,69700,6479898,47407608,0,0
4,2022-05-28,KL,Kannur,,,,349162,4414,344728,,2022-05-29 11:55:22.827644,,,,6554669,69700,6479898,47407608,0,0
5,2022-05-28,KL,Kasaragod,,,,166610,1388,165217,,2022-05-29 11:55:22.827644,,,,6554669,69700,6479898,47407608,0,0
6,2022-05-28,KL,Kollam,,,,511234,6512,504677,,2022-05-29 11:55:22.827644,,,,6554669,69700,6479898,47407608,0,0
7,2022-05-28,KL,Kottayam,,,,450395,4520,445234,,2022-05-29 11:55:22.827644,,,,6554669,69700,6479898,47407608,0,0
8,2022-05-28,KL,Kozhikode,,,,673758,6326,667187,,2022-05-29 11:55:22.827644,,,,6554669,69700,6479898,47407608,0,0
9,2022-05-28,KL,Malappuram,,,,647195,6402,640760,,2022-05-29 11:55:22.827644,,,,6554669,69700,6479898,47407608,0,0
10,2022-05-28,KL,Palakkad,,,,449927,5785,443968,,2022-05-29 11:55:22.827644,,,,6554669,69700,6479898,47407608,0,0
11,2022-05-28,KL,Pathanamthitta,,,,267557,2515,264890,,2022-05-29 11:55:22.827644,,,,6554669,69700,6479898,47407608,0,0
12,2022-05-28,KL,Thiruvananthapuram,,,,708201,8405,699266,,2022-05-29 11:55:22.827644,,,,6554669,69700,6479898,47407608,0,0
13,2022-05-28,KL,Thrissur,,,,670561,7436,662972,,2022-05-29 11:55:22.827644,,,,6554669,69700,6479898,47407608,0,0
14,2022-05-28,KL,Wayanad,,,,168377,968,167391,,2022-05-29 11:55:22.827644,,,,6554669,69700,6479898,47407608,0,0
15,2022-05-28,KL,Unknown,,,,2385,66247,6410255,,2022-05-29 11:55:22.827644,,,,6554669,69700,6479898,47407608,0,0
